empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
MRCC|9|NASDAQ|2020|01|15|15|30|115500|11.78|11.67|11.72|11.72|mortgageinvestment|2.25|-|-|13.72|12.83|-|usa|1.71|1.71|0.14|Feb 05 AMC|financial|23.799999
MRCC|99|NASDAQ|2019|09|06|15|30|76100|10.12|9.94|10.11|10.11|mortgageinvestment|2.25|-|-|13.72|12.83|-|usa|1.71|1.71|0.14|Feb 05 AMC|financial|23.799999
MRCC|98|NASDAQ|2019|09|09|15|30|132200|10.24|10.13|10.24|10.13|mortgageinvestment|2.25|-|-|13.72|12.83|-|usa|1.71|1.71|0.14|Feb 05 AMC|financial|23.799999
MRCC|97|NASDAQ|2019|09|10|15|30|115200|10.343|10.23|10.29|10.26|mortgageinvestment|2.25|-|-|13.72|12.83|-|usa|1.71|1.71|0.14|Feb 05 AMC|financial|23.799999
MRCC|96|NASDAQ|2019|09|11|15|30|128700|10.6|10.26|10.56|10.3|mortgageinvestment|2.25|-|-|13.72|12.83|-|usa|1.71|1.71|0.14|Feb 05 AMC|financial|23.799999
MRCC|95|NASDAQ|2019|09|12|15|30|181300|10.6|10.46|10.48|10.57|mortgageinvestment|2.25|-|-|13.72|12.83|-|usa|1.71|1.71|0.14|Feb 05 AMC|financial|23.799999
MRCC|94|NASDAQ|2019|09|13|15|30|144000|10.3|10.1|10.23|10.16|mortgageinvestment|2.25|-|-|13.72|12.83|-|usa|1.71|1.71|0.14|Feb 05 AMC|financial|23.799999
MRCC|93|NASDAQ|2019|09|16|15|30|174200|10.51|10.16|10.46|10.22|mortgageinvestment|2.25|-|-|13.72|12.83|-|usa|1.71|1.71|0.14|Feb 05 AMC|financial|23.799999
MRCC|92|NASDAQ|2019|09|17|15|30|86400|10.42|10.3|10.37|10.42|mortgageinvestment|2.25|-|-|13.72|12.83|-|usa|1.71|1.71|0.14|Feb 05 AMC|financial|23.799999
MRCC|91|NASDAQ|2019|09|18|15|30|108700|10.41|10.24|10.37|10.37|mortgageinvestment|2.25|-|-|13.72|12.83|-|usa|1.71|1.71|0.14|Feb 05 AMC|financial|23.799999
MRCC|90|NASDAQ|2019|09|19|15|30|70000|10.55|10.34|10.42|10.36|mortgageinvestment|2.25|-|-|13.72|12.83|-|usa|1.71|1.71|0.14|Feb 05 AMC|financial|23.799999
MRCC|8|NASDAQ|2020|01|16|15|30|82000|11.86|11.72|11.8|11.72|mortgageinvestment|2.25|-|-|13.72|12.83|-|usa|1.71|1.71|0.14|Feb 05 AMC|financial|23.799999
MRCC|89|NASDAQ|2019|09|20|15|30|209600|10.55|10.3|10.41|10.39|mortgageinvestment|2.25|-|-|13.72|12.83|-|usa|1.71|1.71|0.14|Feb 05 AMC|financial|23.799999
MRCC|88|NASDAQ|2019|09|23|15|30|112100|10.51|10.38|10.45|10.39|mortgageinvestment|2.25|-|-|13.72|12.83|-|usa|1.71|1.71|0.14|Feb 05 AMC|financial|23.799999
MRCC|87|NASDAQ|2019|09|24|15|30|60700|10.52|10.351|10.39|10.5|mortgageinvestment|2.25|-|-|13.72|12.83|-|usa|1.71|1.71|0.14|Feb 05 AMC|financial|23.799999
MRCC|86|NASDAQ|2019|09|25|15|30|57900|10.45|10.33|10.42|10.37|mortgageinvestment|2.25|-|-|13.72|12.83|-|usa|1.71|1.71|0.14|Feb 05 AMC|financial|23.799999
MRCC|85|NASDAQ|2019|09|26|15|30|54700|10.59|10.41|10.53|10.42|mortgageinvestment|2.25|-|-|13.72|12.83|-|usa|1.71|1.71|0.14|Feb 05 AMC|financial|23.799999
MRCC|84|NASDAQ|2019|09|27|15|30|35200|10.59|10.49|10.59|10.56|mortgageinvestment|2.25|-|-|13.72|12.83|-|usa|1.71|1.71|0.14|Feb 05 AMC|financial|23.799999
MRCC|83|NASDAQ|2019|09|30|15|30|84200|10.639|10.49|10.55|10.6|mortgageinvestment|2.25|-|-|13.72|12.83|-|usa|1.71|1.71|0.14|Feb 05 AMC|financial|23.799999
MRCC|82|NASDAQ|2019|10|01|15|30|153300|10.65|10.4|10.49|10.55|mortgageinvestment|2.25|-|-|13.72|12.83|-|usa|1.71|1.71|0.14|Feb 05 AMC|financial|23.799999
