empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
TILE|9|NASDAQ|2020|01|15|15|30|148100|16.639999|16.26|16.58|16.280001|textileindustrial|0.2|1.2|2.2|15.18|1.62|4094|usa|1.76|1.67|9.99|Feb 18 BMO|industrialgoods|95.300003
TILE|99|NASDAQ|2019|09|06|15|30|283000|11.52|11.08|11.43|11.29|textileindustrial|0.2|1.2|2.2|15.18|1.62|4094|usa|1.76|1.67|9.99|Feb 18 BMO|industrialgoods|95.300003
TILE|98|NASDAQ|2019|09|09|15|30|468600|12.35|11.45|12.33|11.47|textileindustrial|0.2|1.2|2.2|15.18|1.62|4094|usa|1.76|1.67|9.99|Feb 18 BMO|industrialgoods|95.300003
TILE|97|NASDAQ|2019|09|10|15|30|507000|13.19|12.32|13.14|12.35|textileindustrial|0.2|1.2|2.2|15.18|1.62|4094|usa|1.76|1.67|9.99|Feb 18 BMO|industrialgoods|95.300003
TILE|96|NASDAQ|2019|09|11|15|30|243600|13.36|12.72|13.28|13.18|textileindustrial|0.2|1.2|2.2|15.18|1.62|4094|usa|1.76|1.67|9.99|Feb 18 BMO|industrialgoods|95.300003
TILE|95|NASDAQ|2019|09|12|15|30|239900|13.31|12.92|13.07|13.25|textileindustrial|0.2|1.2|2.2|15.18|1.62|4094|usa|1.76|1.67|9.99|Feb 18 BMO|industrialgoods|95.300003
TILE|94|NASDAQ|2019|09|13|15|30|237900|13.64|13|13.3|13.22|textileindustrial|0.2|1.2|2.2|15.18|1.62|4094|usa|1.76|1.67|9.99|Feb 18 BMO|industrialgoods|95.300003
TILE|93|NASDAQ|2019|09|16|15|30|221000|13.46|13.11|13.3|13.28|textileindustrial|0.2|1.2|2.2|15.18|1.62|4094|usa|1.76|1.67|9.99|Feb 18 BMO|industrialgoods|95.300003
TILE|92|NASDAQ|2019|09|17|15|30|295600|13.17|12.15|13.03|13.17|textileindustrial|0.2|1.2|2.2|15.18|1.62|4094|usa|1.76|1.67|9.99|Feb 18 BMO|industrialgoods|95.300003
TILE|91|NASDAQ|2019|09|18|15|30|439500|13.07|12.81|12.99|13.03|textileindustrial|0.2|1.2|2.2|15.18|1.62|4094|usa|1.76|1.67|9.99|Feb 18 BMO|industrialgoods|95.300003
TILE|90|NASDAQ|2019|09|19|15|30|302900|13.25|12.98|12.98|13|textileindustrial|0.2|1.2|2.2|15.18|1.62|4094|usa|1.76|1.67|9.99|Feb 18 BMO|industrialgoods|95.300003
TILE|8|NASDAQ|2020|01|16|15|30|238500|17.190001|16.559999|17.16|16.690001|textileindustrial|0.2|1.2|2.2|15.18|1.62|4094|usa|1.76|1.67|9.99|Feb 18 BMO|industrialgoods|95.300003
TILE|89|NASDAQ|2019|09|20|15|30|1205800|13.36|12.87|13.33|13|textileindustrial|0.2|1.2|2.2|15.18|1.62|4094|usa|1.76|1.67|9.99|Feb 18 BMO|industrialgoods|95.300003
