empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
ZION|9|NASDAQ|2020|01|15|15|30|2017200|50.860001|50.119999|50.369999|50.860001|regionalpacificbanks|0.9|-|-|10.64|2.99|10201|usa|0.18|0.18|3.86|Jan 21 AMC|financial|-
ZION|99|NASDAQ|2019|09|06|15|30|1737200|41.310001|40.799999|40.939999|41.07|regionalpacificbanks|0.9|-|-|10.64|2.99|10201|usa|0.18|0.18|3.86|Jan 21 AMC|financial|-
ZION|98|NASDAQ|2019|09|09|15|30|3143900|42.57|40.970001|42.369999|41.389999|regionalpacificbanks|0.9|-|-|10.64|2.99|10201|usa|0.18|0.18|3.86|Jan 21 AMC|financial|-
ZION|97|NASDAQ|2019|09|10|15|30|3048300|43.689999|42.549999|43.66|42.720001|regionalpacificbanks|0.9|-|-|10.64|2.99|10201|usa|0.18|0.18|3.86|Jan 21 AMC|financial|-
ZION|96|NASDAQ|2019|09|11|15|30|2356900|44.240002|42.91|44.150002|43.669998|regionalpacificbanks|0.9|-|-|10.64|2.99|10201|usa|0.18|0.18|3.86|Jan 21 AMC|financial|-
ZION|95|NASDAQ|2019|09|12|15|30|1862400|44.709999|43.200001|44.630001|43.790001|regionalpacificbanks|0.9|-|-|10.64|2.99|10201|usa|0.18|0.18|3.86|Jan 21 AMC|financial|-
ZION|94|NASDAQ|2019|09|13|15|30|2510800|45.419998|44.630001|44.77|45.07|regionalpacificbanks|0.9|-|-|10.64|2.99|10201|usa|0.18|0.18|3.86|Jan 21 AMC|financial|-
ZION|93|NASDAQ|2019|09|16|15|30|1948600|45.240002|44.130001|45.18|44.450001|regionalpacificbanks|0.9|-|-|10.64|2.99|10201|usa|0.18|0.18|3.86|Jan 21 AMC|financial|-
ZION|92|NASDAQ|2019|09|17|15|30|1313300|44.900002|44.16|44.540001|44.900002|regionalpacificbanks|0.9|-|-|10.64|2.99|10201|usa|0.18|0.18|3.86|Jan 21 AMC|financial|-
ZION|91|NASDAQ|2019|09|18|15|30|1799800|45.299999|44.09|45.080002|44.400002|regionalpacificbanks|0.9|-|-|10.64|2.99|10201|usa|0.18|0.18|3.86|Jan 21 AMC|financial|-
ZION|90|NASDAQ|2019|09|19|15|30|2276600|45.259998|44.540001|44.580002|45.130001|regionalpacificbanks|0.9|-|-|10.64|2.99|10201|usa|0.18|0.18|3.86|Jan 21 AMC|financial|-
ZION|8|NASDAQ|2020|01|16|15|30|1800100|51.240002|50.490002|50.740002|50.709999|regionalpacificbanks|0.9|-|-|10.64|2.99|10201|usa|0.18|0.18|3.86|Jan 21 AMC|financial|-
ZION|89|NASDAQ|2019|09|20|15|30|3212000|44.959999|44.27|44.509998|44.849998|regionalpacificbanks|0.9|-|-|10.64|2.99|10201|usa|0.18|0.18|3.86|Jan 21 AMC|financial|-
ZION|88|NASDAQ|2019|09|23|15|30|1220000|44.529999|43.900002|44.299999|44.360001|regionalpacificbanks|0.9|-|-|10.64|2.99|10201|usa|0.18|0.18|3.86|Jan 21 AMC|financial|-
ZION|87|NASDAQ|2019|09|24|15|30|2012400|44.580002|43.349998|43.77|44.25|regionalpacificbanks|0.9|-|-|10.64|2.99|10201|usa|0.18|0.18|3.86|Jan 21 AMC|financial|-
ZION|86|NASDAQ|2019|09|25|15|30|1133800|44.439999|43.720001|44.369999|43.73|regionalpacificbanks|0.9|-|-|10.64|2.99|10201|usa|0.18|0.18|3.86|Jan 21 AMC|financial|-
ZION|85|NASDAQ|2019|09|26|15|30|858700|44.380001|43.93|43.959999|44.290001|regionalpacificbanks|0.9|-|-|10.64|2.99|10201|usa|0.18|0.18|3.86|Jan 21 AMC|financial|-
ZION|84|NASDAQ|2019|09|27|15|30|1332100|44.900002|43.93|44.360001|44.41|regionalpacificbanks|0.9|-|-|10.64|2.99|10201|usa|0.18|0.18|3.86|Jan 21 AMC|financial|-
ZION|83|NASDAQ|2019|09|30|15|30|1236700|44.779999|44.169998|44.52|44.57|regionalpacificbanks|0.9|-|-|10.64|2.99|10201|usa|0.18|0.18|3.86|Jan 21 AMC|financial|-
ZION|82|NASDAQ|2019|10|01|15|30|1644500|45.02|42.860001|42.970001|44.77|regionalpacificbanks|0.9|-|-|10.64|2.99|10201|usa|0.18|0.18|3.86|Jan 21 AMC|financial|-
ZION|81|NASDAQ|2019|10|02|15|30|1861200|42.869999|41.91|42.259998|42.619999|regionalpacificbanks|0.9|-|-|10.64|2.99|10201|usa|0.18|0.18|3.86|Jan 21 AMC|financial|-
ZION|80|NASDAQ|2019|10|03|15|30|2215300|42.689999|41.610001|42.689999|42.220001|regionalpacificbanks|0.9|-|-|10.64|2.99|10201|usa|0.18|0.18|3.86|Jan 21 AMC|financial|-
ZION|7|NASDAQ|2020|01|17|15|30|1835000|51.209999|50.5|50.740002|50.919998|regionalpacificbanks|0.9|-|-|10.64|2.99|10201|usa|0.18|0.18|3.86|Jan 21 AMC|financial|-
