empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
SLGN|9|NASDAQ|2020|01|15|15|30|502800|31.34|30.790001|31.129999|30.790001|packagingcontainers|0.2|0.6|1|17.459999|1.43|13100|usa|2.74|1.87|7.5|Jan 28 AMC|consumergoods|67.699997
SLGN|99|NASDAQ|2019|09|06|15|30|245900|29.92|29.639999|29.76|29.790001|packagingcontainers|0.2|0.6|1|17.459999|1.43|13100|usa|2.74|1.87|7.5|Jan 28 AMC|consumergoods|67.699997
SLGN|98|NASDAQ|2019|09|09|15|30|370500|29.940001|29.43|29.68|29.809999|packagingcontainers|0.2|0.6|1|17.459999|1.43|13100|usa|2.74|1.87|7.5|Jan 28 AMC|consumergoods|67.699997
SLGN|97|NASDAQ|2019|09|10|15|30|357100|29.959999|29.25|29.93|29.549999|packagingcontainers|0.2|0.6|1|17.459999|1.43|13100|usa|2.74|1.87|7.5|Jan 28 AMC|consumergoods|67.699997
SLGN|96|NASDAQ|2019|09|11|15|30|217400|30.190001|29.639999|30.17|29.91|packagingcontainers|0.2|0.6|1|17.459999|1.43|13100|usa|2.74|1.87|7.5|Jan 28 AMC|consumergoods|67.699997
SLGN|95|NASDAQ|2019|09|12|15|30|165200|30.4|30.01|30.190001|30.34|packagingcontainers|0.2|0.6|1|17.459999|1.43|13100|usa|2.74|1.87|7.5|Jan 28 AMC|consumergoods|67.699997
SLGN|94|NASDAQ|2019|09|13|15|30|283100|30.49|29.969999|30.01|30.360001|packagingcontainers|0.2|0.6|1|17.459999|1.43|13100|usa|2.74|1.87|7.5|Jan 28 AMC|consumergoods|67.699997
SLGN|93|NASDAQ|2019|09|16|15|30|331900|29.85|29.49|29.559999|29.84|packagingcontainers|0.2|0.6|1|17.459999|1.43|13100|usa|2.74|1.87|7.5|Jan 28 AMC|consumergoods|67.699997
SLGN|92|NASDAQ|2019|09|17|15|30|254800|29.83|29.27|29.709999|29.42|packagingcontainers|0.2|0.6|1|17.459999|1.43|13100|usa|2.74|1.87|7.5|Jan 28 AMC|consumergoods|67.699997
SLGN|91|NASDAQ|2019|09|18|15|30|240900|29.84|29.41|29.67|29.620001|packagingcontainers|0.2|0.6|1|17.459999|1.43|13100|usa|2.74|1.87|7.5|Jan 28 AMC|consumergoods|67.699997
SLGN|90|NASDAQ|2019|09|19|15|30|238900|29.76|29.559999|29.68|29.700001|packagingcontainers|0.2|0.6|1|17.459999|1.43|13100|usa|2.74|1.87|7.5|Jan 28 AMC|consumergoods|67.699997
SLGN|8|NASDAQ|2020|01|16|15|30|284500|31.57|31.09|31.549999|31.27|packagingcontainers|0.2|0.6|1|17.459999|1.43|13100|usa|2.74|1.87|7.5|Jan 28 AMC|consumergoods|67.699997
SLGN|89|NASDAQ|2019|09|20|15|30|671400|29.91|29.540001|29.559999|29.73|packagingcontainers|0.2|0.6|1|17.459999|1.43|13100|usa|2.74|1.87|7.5|Jan 28 AMC|consumergoods|67.699997
SLGN|88|NASDAQ|2019|09|23|15|30|386500|29.879999|29.35|29.74|29.42|packagingcontainers|0.2|0.6|1|17.459999|1.43|13100|usa|2.74|1.87|7.5|Jan 28 AMC|consumergoods|67.699997
SLGN|87|NASDAQ|2019|09|24|15|30|686600|30.030001|29.639999|29.77|29.870001|packagingcontainers|0.2|0.6|1|17.459999|1.43|13100|usa|2.74|1.87|7.5|Jan 28 AMC|consumergoods|67.699997
SLGN|86|NASDAQ|2019|09|25|15|30|294600|30.02|29.59|29.809999|29.83|packagingcontainers|0.2|0.6|1|17.459999|1.43|13100|usa|2.74|1.87|7.5|Jan 28 AMC|consumergoods|67.699997
SLGN|85|NASDAQ|2019|09|26|15|30|304100|29.959999|29.75|29.809999|29.860001|packagingcontainers|0.2|0.6|1|17.459999|1.43|13100|usa|2.74|1.87|7.5|Jan 28 AMC|consumergoods|67.699997
SLGN|84|NASDAQ|2019|09|27|15|30|272900|29.99|29.620001|29.66|29.93|packagingcontainers|0.2|0.6|1|17.459999|1.43|13100|usa|2.74|1.87|7.5|Jan 28 AMC|consumergoods|67.699997
SLGN|83|NASDAQ|2019|09|30|15|30|271700|30.1|29.620001|30.040001|29.68|packagingcontainers|0.2|0.6|1|17.459999|1.43|13100|usa|2.74|1.87|7.5|Jan 28 AMC|consumergoods|67.699997
SLGN|82|NASDAQ|2019|10|01|15|30|264500|30.34|29.67|29.700001|30.1|packagingcontainers|0.2|0.6|1|17.459999|1.43|13100|usa|2.74|1.87|7.5|Jan 28 AMC|consumergoods|67.699997
SLGN|81|NASDAQ|2019|10|02|15|30|304500|29.809999|28.690001|28.99|29.549999|packagingcontainers|0.2|0.6|1|17.459999|1.43|13100|usa|2.74|1.87|7.5|Jan 28 AMC|consumergoods|67.699997
SLGN|80|NASDAQ|2019|10|03|15|30|340700|29.24|28.620001|29.17|28.969999|packagingcontainers|0.2|0.6|1|17.459999|1.43|13100|usa|2.74|1.87|7.5|Jan 28 AMC|consumergoods|67.699997
SLGN|7|NASDAQ|2020|01|17|15|30|219700|31.639999|31.309999|31.57|31.549999|packagingcontainers|0.2|0.6|1|17.459999|1.43|13100|usa|2.74|1.87|7.5|Jan 28 AMC|consumergoods|67.699997
SLGN|79|NASDAQ|2019|10|04|15|30|191000|29.51|29.059999|29.469999|29.18|packagingcontainers|0.2|0.6|1|17.459999|1.43|13100|usa|2.74|1.87|7.5|Jan 28 AMC|consumergoods|67.699997
