empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
RDIB|9|NASDAQ|2020|01|15|15|30|838|25.309999|23.559999|23.559999|25.309999|entertainmentdiversified|84.32|-|-|88.739998|-|2944|usa|-|-|-|-|services|7.27
RDIB|99|NASDAQ|2019|09|06|15|30|0|22.65|22.65|22.65|22.65|entertainmentdiversified|84.32|-|-|88.739998|-|2944|usa|-|-|-|-|services|7.27
RDIB|98|NASDAQ|2019|09|09|15|30|0|22.65|22.65|22.65|22.65|entertainmentdiversified|84.32|-|-|88.739998|-|2944|usa|-|-|-|-|services|7.27
RDIB|97|NASDAQ|2019|09|10|15|30|0|22.65|22.65|22.65|22.65|entertainmentdiversified|84.32|-|-|88.739998|-|2944|usa|-|-|-|-|services|7.27
RDIB|96|NASDAQ|2019|09|11|15|30|0|22.65|22.65|22.65|22.65|entertainmentdiversified|84.32|-|-|88.739998|-|2944|usa|-|-|-|-|services|7.27
RDIB|95|NASDAQ|2019|09|12|15|30|0|22.65|22.65|22.65|22.65|entertainmentdiversified|84.32|-|-|88.739998|-|2944|usa|-|-|-|-|services|7.27
RDIB|94|NASDAQ|2019|09|13|15|30|0|22.65|22.65|22.65|22.65|entertainmentdiversified|84.32|-|-|88.739998|-|2944|usa|-|-|-|-|services|7.27
RDIB|93|NASDAQ|2019|09|16|15|30|0|22.65|22.65|22.65|22.65|entertainmentdiversified|84.32|-|-|88.739998|-|2944|usa|-|-|-|-|services|7.27
RDIB|92|NASDAQ|2019|09|17|15|30|0|22.65|22.65|22.65|22.65|entertainmentdiversified|84.32|-|-|88.739998|-|2944|usa|-|-|-|-|services|7.27
RDIB|91|NASDAQ|2019|09|18|15|30|0|22.65|22.65|22.65|22.65|entertainmentdiversified|84.32|-|-|88.739998|-|2944|usa|-|-|-|-|services|7.27
RDIB|90|NASDAQ|2019|09|19|15|30|0|22.65|22.65|22.65|22.65|entertainmentdiversified|84.32|-|-|88.739998|-|2944|usa|-|-|-|-|services|7.27
RDIB|8|NASDAQ|2020|01|16|15|30|0|23.559999|23.559999|23.559999|23.559999|entertainmentdiversified|84.32|-|-|88.739998|-|2944|usa|-|-|-|-|services|7.27
RDIB|89|NASDAQ|2019|09|20|15|30|0|22.65|22.65|22.65|22.65|entertainmentdiversified|84.32|-|-|88.739998|-|2944|usa|-|-|-|-|services|7.27
RDIB|88|NASDAQ|2019|09|23|15|30|0|22.65|22.65|22.65|22.65|entertainmentdiversified|84.32|-|-|88.739998|-|2944|usa|-|-|-|-|services|7.27
RDIB|87|NASDAQ|2019|09|24|15|30|0|22.65|22.65|22.65|22.65|entertainmentdiversified|84.32|-|-|88.739998|-|2944|usa|-|-|-|-|services|7.27
RDIB|86|NASDAQ|2019|09|25|15|30|0|22.65|22.65|22.65|22.65|entertainmentdiversified|84.32|-|-|88.739998|-|2944|usa|-|-|-|-|services|7.27
RDIB|85|NASDAQ|2019|09|26|15|30|0|22.65|22.65|22.65|22.65|entertainmentdiversified|84.32|-|-|88.739998|-|2944|usa|-|-|-|-|services|7.27
RDIB|84|NASDAQ|2019|09|27|15|30|0|22.65|22.65|22.65|22.65|entertainmentdiversified|84.32|-|-|88.739998|-|2944|usa|-|-|-|-|services|7.27
RDIB|83|NASDAQ|2019|09|30|15|30|322|25|25|25|25|entertainmentdiversified|84.32|-|-|88.739998|-|2944|usa|-|-|-|-|services|7.27
RDIB|82|NASDAQ|2019|10|01|15|30|0|25|25|25|25|entertainmentdiversified|84.32|-|-|88.739998|-|2944|usa|-|-|-|-|services|7.27
RDIB|81|NASDAQ|2019|10|02|15|30|0|25|25|25|25|entertainmentdiversified|84.32|-|-|88.739998|-|2944|usa|-|-|-|-|services|7.27
RDIB|80|NASDAQ|2019|10|03|15|30|0|25|25|25|25|entertainmentdiversified|84.32|-|-|88.739998|-|2944|usa|-|-|-|-|services|7.27
RDIB|7|NASDAQ|2020|01|17|15|30|0|23.559999|23.559999|23.559999|23.559999|entertainmentdiversified|84.32|-|-|88.739998|-|2944|usa|-|-|-|-|services|7.27
