empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
MLVF|9|NASDAQ|2020|01|15|15|30|3800|22.280001|21.93|22.049999|22.200001|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|99|NASDAQ|2019|09|06|15|30|6500|21.48|21.030001|21.030001|21.290001|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|98|NASDAQ|2019|09|09|15|30|5800|21.389999|20.690001|21.190001|21.09|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|97|NASDAQ|2019|09|10|15|30|15200|21.68|21.09|21.4|21.139999|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|96|NASDAQ|2019|09|11|15|30|12800|21.93|21.07|21.77|21.549999|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|95|NASDAQ|2019|09|12|15|30|11900|22.1|21.370001|21.93|21.370001|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|94|NASDAQ|2019|09|13|15|30|12700|22.24|21.799999|22.08|22.059999|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|93|NASDAQ|2019|09|16|15|30|5800|21.99|21.690001|21.860001|21.690001|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|92|NASDAQ|2019|09|17|15|30|17300|22.23|21.5|22.1|21.5|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|91|NASDAQ|2019|09|18|15|30|12000|22.26|22|22.1|22.110001|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|90|NASDAQ|2019|09|19|15|30|5800|22.190001|22.01|22.01|22.1|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|8|NASDAQ|2020|01|16|15|30|3000|22.09|21.85|21.940001|21.870001|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|89|NASDAQ|2019|09|20|15|30|69600|22.76|21.799999|22.35|21.99|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|88|NASDAQ|2019|09|23|15|30|11000|22.48|22.1|22.48|22.1|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|87|NASDAQ|2019|09|24|15|30|4700|22.629999|22.43|22.43|22.43|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|86|NASDAQ|2019|09|25|15|30|14400|22.639999|22.24|22.25|22.4|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|85|NASDAQ|2019|09|26|15|30|4300|22.52|22.309999|22.35|22.52|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|84|NASDAQ|2019|09|27|15|30|16800|22.209999|21.959999|22.02|22.01|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|83|NASDAQ|2019|09|30|15|30|11400|22.1|21.83|21.83|22.09|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|82|NASDAQ|2019|10|01|15|30|2900|21.870001|21.469999|21.469999|21.870001|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|81|NASDAQ|2019|10|02|15|30|5300|21.780001|21.450001|21.450001|21.77|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|80|NASDAQ|2019|10|03|15|30|3500|21.73|21.450001|21.469999|21.450001|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|7|NASDAQ|2020|01|17|15|30|7500|22.18|21.66|21.66|22.18|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|79|NASDAQ|2019|10|04|15|30|3700|21.440001|21.299999|21.299999|21.360001|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|78|NASDAQ|2019|10|07|15|30|3500|21.43|21.25|21.25|21.43|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|77|NASDAQ|2019|10|08|15|30|4000|21.43|21.040001|21.040001|21.25|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|76|NASDAQ|2019|10|09|15|30|12900|21.969999|21.209999|21.459999|21.209999|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|75|NASDAQ|2019|10|10|15|30|3000|21.98|21.559999|21.57|21.559999|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|74|NASDAQ|2019|10|11|15|30|9200|22.08|21.83|21.83|21.940001|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|73|NASDAQ|2019|10|14|15|30|5800|21.98|21.52|21.82|21.75|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|72|NASDAQ|2019|10|15|15|30|7400|22.08|21.75|22|21.950001|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|71|NASDAQ|2019|10|16|15|30|4000|22|21.58|21.99|21.940001|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|70|NASDAQ|2019|10|17|15|30|9100|22.18|21.889999|22.17|21.98|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|6|NASDAQ|2020|01|21|15|30|6400|21.91|21.35|21.35|21.91|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|69|NASDAQ|2019|10|18|15|30|5200|22.379999|22.1|22.360001|22.1|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|68|NASDAQ|2019|10|21|15|30|8800|23.190001|22.43|23.01|22.48|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
MLVF|67|NASDAQ|2019|10|22|15|30|7600|22.969999|22.559999|22.799999|22.76|savingsloans|0.5|-|-|16.379999|-|82|usa|0.17|0.17|-|Jan 30|financial|63.299999
