empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
XPEL|9|NASDAQ|2020|01|15|15|30|133600|14.99|14.6|14.89|14.84|autoparts|11.7|1.3|2.6|40.189999|-|214|usa|0.03|0.01|13.64|Feb 10 BMO|consumergoods|12
XPEL|99|NASDAQ|2019|09|06|15|30|236600|11.99|11.201|11.74|11.98|autoparts|11.7|1.3|2.6|40.189999|-|214|usa|0.03|0.01|13.64|Feb 10 BMO|consumergoods|12
XPEL|98|NASDAQ|2019|09|09|15|30|547400|13.2|11.9|12.72|11.9|autoparts|11.7|1.3|2.6|40.189999|-|214|usa|0.03|0.01|13.64|Feb 10 BMO|consumergoods|12
XPEL|97|NASDAQ|2019|09|10|15|30|500700|12.72|11|11.1|12.66|autoparts|11.7|1.3|2.6|40.189999|-|214|usa|0.03|0.01|13.64|Feb 10 BMO|consumergoods|12
XPEL|96|NASDAQ|2019|09|11|15|30|469900|11.9|9.21|10.68|10.9|autoparts|11.7|1.3|2.6|40.189999|-|214|usa|0.03|0.01|13.64|Feb 10 BMO|consumergoods|12
XPEL|95|NASDAQ|2019|09|12|15|30|246800|10.91|9.75|10.09|10.68|autoparts|11.7|1.3|2.6|40.189999|-|214|usa|0.03|0.01|13.64|Feb 10 BMO|consumergoods|12
XPEL|94|NASDAQ|2019|09|13|15|30|137800|11.18|9.75|10.88|9.98|autoparts|11.7|1.3|2.6|40.189999|-|214|usa|0.03|0.01|13.64|Feb 10 BMO|consumergoods|12
XPEL|93|NASDAQ|2019|09|16|15|30|190400|11.82|10.546|11.55|10.88|autoparts|11.7|1.3|2.6|40.189999|-|214|usa|0.03|0.01|13.64|Feb 10 BMO|consumergoods|12
XPEL|92|NASDAQ|2019|09|17|15|30|289800|11.87|11.01|11.87|11.6|autoparts|11.7|1.3|2.6|40.189999|-|214|usa|0.03|0.01|13.64|Feb 10 BMO|consumergoods|12
XPEL|91|NASDAQ|2019|09|18|15|30|310900|12|11.03|11.24|11.81|autoparts|11.7|1.3|2.6|40.189999|-|214|usa|0.03|0.01|13.64|Feb 10 BMO|consumergoods|12
XPEL|90|NASDAQ|2019|09|19|15|30|251600|12.25|11.25|11.89|11.25|autoparts|11.7|1.3|2.6|40.189999|-|214|usa|0.03|0.01|13.64|Feb 10 BMO|consumergoods|12
XPEL|8|NASDAQ|2020|01|16|15|30|170100|15.268|14.68|14.7|14.98|autoparts|11.7|1.3|2.6|40.189999|-|214|usa|0.03|0.01|13.64|Feb 10 BMO|consumergoods|12
XPEL|89|NASDAQ|2019|09|20|15|30|511600|12.391|11.61|11.61|11.94|autoparts|11.7|1.3|2.6|40.189999|-|214|usa|0.03|0.01|13.64|Feb 10 BMO|consumergoods|12
XPEL|88|NASDAQ|2019|09|23|15|30|164700|12.17|10.82|11.07|11.61|autoparts|11.7|1.3|2.6|40.189999|-|214|usa|0.03|0.01|13.64|Feb 10 BMO|consumergoods|12
XPEL|87|NASDAQ|2019|09|24|15|30|181200|11.74|10.94|11.3|11.15|autoparts|11.7|1.3|2.6|40.189999|-|214|usa|0.03|0.01|13.64|Feb 10 BMO|consumergoods|12
XPEL|86|NASDAQ|2019|09|25|15|30|47700|11.45|10.851|11.14|11.27|autoparts|11.7|1.3|2.6|40.189999|-|214|usa|0.03|0.01|13.64|Feb 10 BMO|consumergoods|12
XPEL|85|NASDAQ|2019|09|26|15|30|89900|11.92|11.13|11.73|11.15|autoparts|11.7|1.3|2.6|40.189999|-|214|usa|0.03|0.01|13.64|Feb 10 BMO|consumergoods|12
XPEL|84|NASDAQ|2019|09|27|15|30|134200|11.95|11.29|11.5|11.75|autoparts|11.7|1.3|2.6|40.189999|-|214|usa|0.03|0.01|13.64|Feb 10 BMO|consumergoods|12
