empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
PENN|9|NASDAQ|2020|01|15|15|30|1587600|27.5|26.25|26.34|26.809999|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|99|NASDAQ|2019|09|06|15|30|1138200|19.959999|19.379999|19.74|19.66|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|98|NASDAQ|2019|09|09|15|30|1478700|20.110001|19.719999|19.99|19.77|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|97|NASDAQ|2019|09|10|15|30|2477100|20.42|19.76|20.200001|20|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|96|NASDAQ|2019|09|11|15|30|1770500|20.879999|20.25|20.639999|20.440001|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|95|NASDAQ|2019|09|12|15|30|1702700|20.889999|20.42|20.57|20.690001|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|94|NASDAQ|2019|09|13|15|30|1968900|21.25|20.66|20.92|20.75|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|93|NASDAQ|2019|09|16|15|30|1512500|21.1|20.57|20.870001|20.709999|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|92|NASDAQ|2019|09|17|15|30|1036700|20.84|20.41|20.440001|20.84|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|91|NASDAQ|2019|09|18|15|30|1372000|20.43|19.73|20.059999|20.41|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|90|NASDAQ|2019|09|19|15|30|1055500|20.280001|19.66|19.76|20.1|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|8|NASDAQ|2020|01|16|15|30|1565800|26.93|26.110001|26.27|26.65|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|89|NASDAQ|2019|09|20|15|30|1526200|20.040001|19.65|19.76|19.879999|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|88|NASDAQ|2019|09|23|15|30|1056600|19.84|19.469999|19.67|19.559999|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|87|NASDAQ|2019|09|24|15|30|1204300|20|19.18|19.190001|19.77|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|86|NASDAQ|2019|09|25|15|30|856400|19.25|18.9|19.129999|19.01|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|85|NASDAQ|2019|09|26|15|30|1286100|19.120001|18.65|19|19.01|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|84|NASDAQ|2019|09|27|15|30|1866000|18.959999|18.1|18.25|18.620001|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|83|NASDAQ|2019|09|30|15|30|1318500|18.74|18.309999|18.629999|18.43|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|82|NASDAQ|2019|10|01|15|30|1237900|19.209999|18.27|18.280001|18.690001|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|81|NASDAQ|2019|10|02|15|30|1101100|18.709999|18.01|18.610001|18.1|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|80|NASDAQ|2019|10|03|15|30|946600|18.700001|18.09|18.620001|18.48|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|7|NASDAQ|2020|01|17|15|30|1465000|26.469999|25.809999|26|26.32|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|79|NASDAQ|2019|10|04|15|30|756400|18.83|18.360001|18.809999|18.610001|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|78|NASDAQ|2019|10|07|15|30|920500|19.07|18.450001|18.809999|18.709999|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|77|NASDAQ|2019|10|08|15|30|3389500|18.790001|18.41|18.540001|18.610001|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|76|NASDAQ|2019|10|09|15|30|854300|18.73|18.4|18.51|18.700001|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|75|NASDAQ|2019|10|10|15|30|791200|18.860001|18.459999|18.52|18.629999|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|74|NASDAQ|2019|10|11|15|30|2605200|19.290001|18.709999|19.1|18.83|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|73|NASDAQ|2019|10|14|15|30|986900|19.219999|18.809999|19.15|19.030001|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|72|NASDAQ|2019|10|15|15|30|2011100|19.67|19|19.540001|19.1|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|71|NASDAQ|2019|10|16|15|30|2017600|19.969999|19.459999|19.85|19.57|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|70|NASDAQ|2019|10|17|15|30|3379100|20.67|19.91|20.57|20.15|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|6|NASDAQ|2020|01|21|15|30|1797300|26.049999|25.120001|25.18|25.860001|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|69|NASDAQ|2019|10|18|15|30|3711200|20.780001|20.23|20.43|20.469999|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|68|NASDAQ|2019|10|21|15|30|1045900|20.85|20.43|20.68|20.690001|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|67|NASDAQ|2019|10|22|15|30|2575700|20.860001|20.530001|20.77|20.709999|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|66|NASDAQ|2019|10|23|15|30|3659100|21.32|20.549999|21.299999|20.92|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|65|NASDAQ|2019|10|24|15|30|1196900|21.5|20.780001|21.030001|21.280001|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|64|NASDAQ|2019|10|25|15|30|1707100|21.209999|20.700001|21.15|20.85|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|63|NASDAQ|2019|10|28|14|30|1898900|21.870001|21.360001|21.780001|21.379999|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|62|NASDAQ|2019|10|29|14|30|1881200|22.110001|21.559999|22.059999|21.67|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|61|NASDAQ|2019|10|30|14|30|1426700|22.1|21.43|21.85|22.09|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|60|NASDAQ|2019|10|31|14|30|2448600|21.58|21.040001|21.32|21.040001|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|5|NASDAQ|2020|01|22|15|30|1256800|25.889999|25.02|25.26|25.33|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|59|NASDAQ|2019|11|01|14|30|1803000|21.459999|20.5|21.450001|20.780001|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|58|NASDAQ|2019|11|04|15|30|1219500|21.91|21.540001|21.799999|21.75|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|57|NASDAQ|2019|11|05|15|30|1452300|22.34|21.9|22.040001|22|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|56|NASDAQ|2019|11|06|15|30|1020900|22.16|21.73|21.73|22.030001|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|55|NASDAQ|2019|11|07|15|30|1238300|22.24|21.74|21.889999|22.02|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
PENN|54|NASDAQ|2019|11|08|15|30|1055100|22.459999|21.639999|22.43|21.9|resortscasinos|1.3|0.7|0.7|37.57|-|25750|usa|3.52|3.46|40.900002|Feb 06 BMO|services|-
