empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
OCC|9|NASDAQ|2020|01|15|15|30|1500|3.67|3.48|3.58|3.67|communicationequipment|35.459999|0.8|2.1|-|-|367|usa|0.54|0.25|-|Dec 18 BMO|technology|14.1
OCC|99|NASDAQ|2019|09|06|15|30|6300|3.65|3.4|3.45|3.42|communicationequipment|35.459999|0.8|2.1|-|-|367|usa|0.54|0.25|-|Dec 18 BMO|technology|14.1
OCC|98|NASDAQ|2019|09|09|15|30|3700|3.65|3.4|3.4|3.49|communicationequipment|35.459999|0.8|2.1|-|-|367|usa|0.54|0.25|-|Dec 18 BMO|technology|14.1
OCC|97|NASDAQ|2019|09|10|15|30|4700|3.59|3.41|3.51|3.41|communicationequipment|35.459999|0.8|2.1|-|-|367|usa|0.54|0.25|-|Dec 18 BMO|technology|14.1
OCC|96|NASDAQ|2019|09|11|15|30|1200|3.63|3.5|3.52|3.5|communicationequipment|35.459999|0.8|2.1|-|-|367|usa|0.54|0.25|-|Dec 18 BMO|technology|14.1
OCC|95|NASDAQ|2019|09|12|15|30|1600|3.62|3.42|3.51|3.42|communicationequipment|35.459999|0.8|2.1|-|-|367|usa|0.54|0.25|-|Dec 18 BMO|technology|14.1
OCC|94|NASDAQ|2019|09|13|15|30|8100|3.55|3.45|3.46|3.5|communicationequipment|35.459999|0.8|2.1|-|-|367|usa|0.54|0.25|-|Dec 18 BMO|technology|14.1
OCC|93|NASDAQ|2019|09|16|15|30|8600|3.45|3.36|3.43|3.4|communicationequipment|35.459999|0.8|2.1|-|-|367|usa|0.54|0.25|-|Dec 18 BMO|technology|14.1
OCC|92|NASDAQ|2019|09|17|15|30|8100|3.39|3.33|3.34|3.36|communicationequipment|35.459999|0.8|2.1|-|-|367|usa|0.54|0.25|-|Dec 18 BMO|technology|14.1
OCC|91|NASDAQ|2019|09|18|15|30|5900|3.55|3.25|3.45|3.25|communicationequipment|35.459999|0.8|2.1|-|-|367|usa|0.54|0.25|-|Dec 18 BMO|technology|14.1
OCC|90|NASDAQ|2019|09|19|15|30|5100|3.56|3.36|3.36|3.4|communicationequipment|35.459999|0.8|2.1|-|-|367|usa|0.54|0.25|-|Dec 18 BMO|technology|14.1
OCC|8|NASDAQ|2020|01|16|15|30|1100|3.55|3.41|3.55|3.41|communicationequipment|35.459999|0.8|2.1|-|-|367|usa|0.54|0.25|-|Dec 18 BMO|technology|14.1
OCC|89|NASDAQ|2019|09|20|15|30|10500|3.52|3.35|3.52|3.41|communicationequipment|35.459999|0.8|2.1|-|-|367|usa|0.54|0.25|-|Dec 18 BMO|technology|14.1
OCC|88|NASDAQ|2019|09|23|15|30|1600|3.42|3.35|3.39|3.42|communicationequipment|35.459999|0.8|2.1|-|-|367|usa|0.54|0.25|-|Dec 18 BMO|technology|14.1
OCC|87|NASDAQ|2019|09|24|15|30|1900|3.44|3.38|3.38|3.44|communicationequipment|35.459999|0.8|2.1|-|-|367|usa|0.54|0.25|-|Dec 18 BMO|technology|14.1
OCC|86|NASDAQ|2019|09|25|15|30|2500|3.47|3.38|3.38|3.38|communicationequipment|35.459999|0.8|2.1|-|-|367|usa|0.54|0.25|-|Dec 18 BMO|technology|14.1
OCC|85|NASDAQ|2019|09|26|15|30|6900|3.49|3.38|3.38|3.43|communicationequipment|35.459999|0.8|2.1|-|-|367|usa|0.54|0.25|-|Dec 18 BMO|technology|14.1
OCC|84|NASDAQ|2019|09|27|15|30|8000|3.54|3.38|3.4|3.38|communicationequipment|35.459999|0.8|2.1|-|-|367|usa|0.54|0.25|-|Dec 18 BMO|technology|14.1
OCC|83|NASDAQ|2019|09|30|15|30|1100|3.55|3.5|3.55|3.51|communicationequipment|35.459999|0.8|2.1|-|-|367|usa|0.54|0.25|-|Dec 18 BMO|technology|14.1
OCC|82|NASDAQ|2019|10|01|15|30|2100|3.52|3.4|3.52|3.46|communicationequipment|35.459999|0.8|2.1|-|-|367|usa|0.54|0.25|-|Dec 18 BMO|technology|14.1
OCC|81|NASDAQ|2019|10|02|15|30|8100|3.52|3.38|3.38|3.42|communicationequipment|35.459999|0.8|2.1|-|-|367|usa|0.54|0.25|-|Dec 18 BMO|technology|14.1
OCC|80|NASDAQ|2019|10|03|15|30|8400|3.45|3.21|3.21|3.45|communicationequipment|35.459999|0.8|2.1|-|-|367|usa|0.54|0.25|-|Dec 18 BMO|technology|14.1
OCC|7|NASDAQ|2020|01|17|15|30|3700|3.57|3.5|3.57|3.51|communicationequipment|35.459999|0.8|2.1|-|-|367|usa|0.54|0.25|-|Dec 18 BMO|technology|14.1
OCC|79|NASDAQ|2019|10|04|15|30|1100|3.29|3.24|3.29|3.24|communicationequipment|35.459999|0.8|2.1|-|-|367|usa|0.54|0.25|-|Dec 18 BMO|technology|14.1
