empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
LYL|9|NASDAQ|2020|01|15|15|30|16500|1.552|1.15|1.5|1.22|creditservices|61.73|4|4|-|-|40|china|0.02|0.01|-|-|financial|0.3
LYL|99|NASDAQ|2019|09|06|15|30|3400|1.14|1.05|1.05|1.071|creditservices|61.73|4|4|-|-|40|china|0.02|0.01|-|-|financial|0.3
LYL|98|NASDAQ|2019|09|09|15|30|8200|1.14|1.071|1.09|1.071|creditservices|61.73|4|4|-|-|40|china|0.02|0.01|-|-|financial|0.3
LYL|97|NASDAQ|2019|09|10|15|30|10600|1.15|0.97|1.121|0.97|creditservices|61.73|4|4|-|-|40|china|0.02|0.01|-|-|financial|0.3
LYL|96|NASDAQ|2019|09|11|15|30|15700|1.16|1.04|1.068|1.15|creditservices|61.73|4|4|-|-|40|china|0.02|0.01|-|-|financial|0.3
LYL|95|NASDAQ|2019|09|12|15|30|8700|1.169|1.08|1.1|1.12|creditservices|61.73|4|4|-|-|40|china|0.02|0.01|-|-|financial|0.3
LYL|94|NASDAQ|2019|09|13|15|30|34500|1.33|1.111|1.194|1.111|creditservices|61.73|4|4|-|-|40|china|0.02|0.01|-|-|financial|0.3
LYL|93|NASDAQ|2019|09|16|15|30|11700|1.218|1.107|1.218|1.107|creditservices|61.73|4|4|-|-|40|china|0.02|0.01|-|-|financial|0.3
LYL|92|NASDAQ|2019|09|17|15|30|7400|1.253|1.22|1.25|1.23|creditservices|61.73|4|4|-|-|40|china|0.02|0.01|-|-|financial|0.3
LYL|91|NASDAQ|2019|09|18|15|30|21200|1.39|1.3|1.32|1.3|creditservices|61.73|4|4|-|-|40|china|0.02|0.01|-|-|financial|0.3
LYL|90|NASDAQ|2019|09|19|15|30|78200|1.55|1.335|1.5|1.49|creditservices|61.73|4|4|-|-|40|china|0.02|0.01|-|-|financial|0.3
LYL|8|NASDAQ|2020|01|16|15|30|36200|1.55|1.1|1.3|1.5|creditservices|61.73|4|4|-|-|40|china|0.02|0.01|-|-|financial|0.3
LYL|89|NASDAQ|2019|09|20|15|30|84700|1.72|1.4|1.56|1.55|creditservices|61.73|4|4|-|-|40|china|0.02|0.01|-|-|financial|0.3
LYL|88|NASDAQ|2019|09|23|15|30|19000|1.8|1.45|1.77|1.575|creditservices|61.73|4|4|-|-|40|china|0.02|0.01|-|-|financial|0.3
