empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
NCLH|9|NASDAQ|2020|01|15|15|30|1212400|58.25|57.150002|57.540001|57.869999|resortscasinos|0.4|0.2|0.2|12.14|-|33200|usa|1|0.9|10.07|Feb 20 BMO|services|-
NCLH|99|NASDAQ|2019|09|06|15|30|1557900|52.470001|51.799999|52.119999|52.389999|resortscasinos|0.4|0.2|0.2|12.14|-|33200|usa|1|0.9|10.07|Feb 20 BMO|services|-
NCLH|98|NASDAQ|2019|09|09|15|30|2028600|52.959999|52.439999|52.939999|52.439999|resortscasinos|0.4|0.2|0.2|12.14|-|33200|usa|1|0.9|10.07|Feb 20 BMO|services|-
NCLH|97|NASDAQ|2019|09|10|15|30|3031100|54.689999|52.849998|54.669998|53.02|resortscasinos|0.4|0.2|0.2|12.14|-|33200|usa|1|0.9|10.07|Feb 20 BMO|services|-
NCLH|96|NASDAQ|2019|09|11|15|30|1476300|55.18|53.970001|54.599998|54.610001|resortscasinos|0.4|0.2|0.2|12.14|-|33200|usa|1|0.9|10.07|Feb 20 BMO|services|-
NCLH|95|NASDAQ|2019|09|12|15|30|1577000|55.029999|53.599998|54.419998|54.869999|resortscasinos|0.4|0.2|0.2|12.14|-|33200|usa|1|0.9|10.07|Feb 20 BMO|services|-
NCLH|94|NASDAQ|2019|09|13|15|30|1547400|55.75|54.540001|54.68|54.830002|resortscasinos|0.4|0.2|0.2|12.14|-|33200|usa|1|0.9|10.07|Feb 20 BMO|services|-
NCLH|93|NASDAQ|2019|09|16|15|30|2268100|54.529999|53.119999|53.34|53.619999|resortscasinos|0.4|0.2|0.2|12.14|-|33200|usa|1|0.9|10.07|Feb 20 BMO|services|-
NCLH|92|NASDAQ|2019|09|17|15|30|1687800|54.34|52.720001|53.959999|53|resortscasinos|0.4|0.2|0.2|12.14|-|33200|usa|1|0.9|10.07|Feb 20 BMO|services|-
NCLH|91|NASDAQ|2019|09|18|15|30|1744200|54.139999|53.330002|53.880001|53.82|resortscasinos|0.4|0.2|0.2|12.14|-|33200|usa|1|0.9|10.07|Feb 20 BMO|services|-
NCLH|90|NASDAQ|2019|09|19|15|30|1391800|54.41|53.77|53.77|54.209999|resortscasinos|0.4|0.2|0.2|12.14|-|33200|usa|1|0.9|10.07|Feb 20 BMO|services|-
NCLH|8|NASDAQ|2020|01|16|15|30|1305200|58.610001|57.689999|58.580002|57.75|resortscasinos|0.4|0.2|0.2|12.14|-|33200|usa|1|0.9|10.07|Feb 20 BMO|services|-
NCLH|89|NASDAQ|2019|09|20|15|30|1724000|54.330002|53.240002|53.669998|54.060001|resortscasinos|0.4|0.2|0.2|12.14|-|33200|usa|1|0.9|10.07|Feb 20 BMO|services|-
NCLH|88|NASDAQ|2019|09|23|15|30|1415900|53.720001|52.799999|53.509998|53.360001|resortscasinos|0.4|0.2|0.2|12.14|-|33200|usa|1|0.9|10.07|Feb 20 BMO|services|-
NCLH|87|NASDAQ|2019|09|24|15|30|1631800|54.41|52.950001|53.110001|53.73|resortscasinos|0.4|0.2|0.2|12.14|-|33200|usa|1|0.9|10.07|Feb 20 BMO|services|-
NCLH|86|NASDAQ|2019|09|25|15|30|1293000|53.369999|52.130001|53.299999|52.84|resortscasinos|0.4|0.2|0.2|12.14|-|33200|usa|1|0.9|10.07|Feb 20 BMO|services|-
NCLH|85|NASDAQ|2019|09|26|15|30|1664300|52.009998|50.650002|51.259998|51.869999|resortscasinos|0.4|0.2|0.2|12.14|-|33200|usa|1|0.9|10.07|Feb 20 BMO|services|-
NCLH|84|NASDAQ|2019|09|27|15|30|1295900|52.080002|50.5|51.02|51.48|resortscasinos|0.4|0.2|0.2|12.14|-|33200|usa|1|0.9|10.07|Feb 20 BMO|services|-
NCLH|83|NASDAQ|2019|09|30|15|30|1143600|52.07|51.220001|51.77|51.34|resortscasinos|0.4|0.2|0.2|12.14|-|33200|usa|1|0.9|10.07|Feb 20 BMO|services|-
NCLH|82|NASDAQ|2019|10|01|15|30|1249000|52.529999|50.419998|50.759998|52|resortscasinos|0.4|0.2|0.2|12.14|-|33200|usa|1|0.9|10.07|Feb 20 BMO|services|-
