empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
MCEP|9|NASDAQ|2020|01|15|15|30|203700|0.29|0.27|0.28|0.27|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|99|NASDAQ|2019|09|06|15|30|67300|0.39|0.37|0.38|0.37|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|98|NASDAQ|2019|09|09|15|30|247700|0.4|0.37|0.4|0.38|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|97|NASDAQ|2019|09|10|15|30|68400|0.44|0.39|0.4|0.4|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|96|NASDAQ|2019|09|11|15|30|69000|0.44|0.4|0.41|0.42|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|95|NASDAQ|2019|09|12|15|30|24300|0.43|0.37|0.4|0.4|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|94|NASDAQ|2019|09|13|15|30|20400|0.43|0.4|0.42|0.41|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|93|NASDAQ|2019|09|16|15|30|208700|0.51|0.45|0.47|0.51|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|92|NASDAQ|2019|09|17|15|30|51700|0.49|0.4|0.44|0.49|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|91|NASDAQ|2019|09|18|15|30|37900|0.46|0.42|0.44|0.42|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|90|NASDAQ|2019|09|19|15|30|33000|0.46|0.42|0.42|0.46|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|8|NASDAQ|2020|01|16|15|30|151200|0.29|0.28|0.28|0.28|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|89|NASDAQ|2019|09|20|15|30|22500|0.43|0.42|0.42|0.42|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|88|NASDAQ|2019|09|23|15|30|85300|0.42|0.4|0.41|0.42|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|87|NASDAQ|2019|09|24|15|30|9800|0.42|0.4|0.4|0.41|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|86|NASDAQ|2019|09|25|15|30|33500|0.42|0.4|0.4|0.42|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|85|NASDAQ|2019|09|26|15|30|81700|0.41|0.38|0.4|0.41|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|84|NASDAQ|2019|09|27|15|30|35500|0.4|0.38|0.39|0.4|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|83|NASDAQ|2019|09|30|15|30|87000|0.4|0.38|0.39|0.39|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|82|NASDAQ|2019|10|01|15|30|101300|0.39|0.37|0.38|0.39|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|81|NASDAQ|2019|10|02|15|30|34500|0.4|0.37|0.37|0.37|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|80|NASDAQ|2019|10|03|15|30|23300|0.38|0.36|0.36|0.36|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|7|NASDAQ|2020|01|17|15|30|148500|0.3|0.27|0.27|0.3|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|79|NASDAQ|2019|10|04|15|30|114500|0.37|0.35|0.36|0.37|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|78|NASDAQ|2019|10|07|15|30|18200|0.37|0.35|0.36|0.37|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|77|NASDAQ|2019|10|08|15|30|11700|0.37|0.36|0.36|0.36|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|76|NASDAQ|2019|10|09|15|30|19100|0.37|0.36|0.36|0.36|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|75|NASDAQ|2019|10|10|15|30|22000|0.37|0.36|0.36|0.36|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|74|NASDAQ|2019|10|11|15|30|52900|0.4|0.36|0.4|0.37|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|73|NASDAQ|2019|10|14|15|30|17100|0.4|0.37|0.38|0.4|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|72|NASDAQ|2019|10|15|15|30|12000|0.39|0.38|0.38|0.39|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|71|NASDAQ|2019|10|16|15|30|48700|0.39|0.37|0.37|0.38|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|70|NASDAQ|2019|10|17|15|30|19100|0.39|0.37|0.39|0.38|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|6|NASDAQ|2020|01|21|15|30|152000|0.28|0.26|0.26|0.27|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|69|NASDAQ|2019|10|18|15|30|47800|0.38|0.37|0.37|0.37|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|68|NASDAQ|2019|10|21|15|30|67600|0.38|0.36|0.37|0.37|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|67|NASDAQ|2019|10|22|15|30|14600|0.38|0.37|0.37|0.38|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|66|NASDAQ|2019|10|23|15|30|21900|0.38|0.36|0.38|0.38|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
MCEP|65|NASDAQ|2019|10|24|15|30|23800|0.38|0.37|0.38|0.38|independentoilgas|19.26|1.3|1.3|6.14|-|70|usa|0.99|0.99|0|Jan 29 AMC|basicmaterials|13.3
