empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
VIR|9|NASDAQ|2020|01|15|15|30|106800|15.3|14.25|15.26|14.66|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|8|NASDAQ|2020|01|16|15|30|269500|17.295|15.44|17.17|15.82|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|7|NASDAQ|2020|01|17|15|30|309500|18.540001|16.17|16.379999|17.5|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|74|NASDAQ|2019|10|11|15|30|3047200|16.5|13.85|14.02|16.15|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|73|NASDAQ|2019|10|14|15|30|690900|14.85|13.52|13.79|14.5|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|72|NASDAQ|2019|10|15|15|30|146800|14.42|13.59|14.26|13.8|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|71|NASDAQ|2019|10|16|15|30|190800|14.8|14.04|14.8|14.72|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|70|NASDAQ|2019|10|17|15|30|360500|15.22|14.04|14.22|14.71|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|6|NASDAQ|2020|01|21|15|30|117800|16.659|16.004999|16.469999|16.4|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|69|NASDAQ|2019|10|18|15|30|206200|14.579|13.391|13.66|14.25|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|68|NASDAQ|2019|10|21|15|30|286000|14.46|13.73|14.41|13.73|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|67|NASDAQ|2019|10|22|15|30|300800|14.58|13.76|14.37|14.31|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|66|NASDAQ|2019|10|23|15|30|135800|14.59|14.26|14.5|14.3|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|65|NASDAQ|2019|10|24|15|30|241600|14.5|14.05|14.3|14.4|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|64|NASDAQ|2019|10|25|15|30|189700|14.8|14.095|14.64|14.32|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|63|NASDAQ|2019|10|28|14|30|189400|15.4|14.39|15.15|14.65|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|62|NASDAQ|2019|10|29|14|30|92000|15.4|14.65|14.81|15.11|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|61|NASDAQ|2019|10|30|14|30|179700|14.97|14.22|14.43|14.97|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|60|NASDAQ|2019|10|31|14|30|109900|14.52|13.84|14.1|14.45|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|5|NASDAQ|2020|01|22|15|30|36500|17.101999|16.120001|16.49|16.48|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|59|NASDAQ|2019|11|01|14|30|93700|15.01|14.1|15|14.1|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|58|NASDAQ|2019|11|04|15|30|126800|15.79|14.69|15.75|15.15|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|57|NASDAQ|2019|11|05|15|30|250700|16.200001|15.79|15.85|15.92|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|56|NASDAQ|2019|11|06|15|30|145000|16.129999|14.44|14.63|15.89|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|55|NASDAQ|2019|11|07|15|30|192600|15.25|14.1|14.53|14.74|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|54|NASDAQ|2019|11|08|15|30|169200|14.77|13.68|13.83|14.52|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|53|NASDAQ|2019|11|11|15|30|85300|13.99|13.07|13.27|13.86|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|52|NASDAQ|2019|11|12|15|30|171500|13.77|13.12|13.15|13.21|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|51|NASDAQ|2019|11|13|15|30|77300|13.425|13|13.06|13.2|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|50|NASDAQ|2019|11|14|15|30|72700|13.25|13.01|13.1|13.01|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|4|NASDAQ|2020|01|23|15|30|267700|18.459999|16.4|16.98|18.25|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|49|NASDAQ|2019|11|15|15|30|109400|13.085|12.72|13.02|13.02|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|48|NASDAQ|2019|11|18|15|30|67600|13.08|12.63|12.85|12.92|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|47|NASDAQ|2019|11|19|15|30|64900|13.1|12.76|12.85|12.87|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|46|NASDAQ|2019|11|20|15|30|80700|13.121|12.34|12.47|12.77|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|45|NASDAQ|2019|11|21|15|30|89300|13.01|12.42|12.81|12.42|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|44|NASDAQ|2019|11|22|15|30|35100|13.2|12.53|12.79|12.72|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|43|NASDAQ|2019|11|25|15|30|54700|13.125|12.28|12.37|12.92|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|42|NASDAQ|2019|11|26|15|30|127600|12.55|11.65|11.83|12.45|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|41|NASDAQ|2019|11|27|15|30|101100|12.1|11.83|11.9|11.94|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|40|NASDAQ|2019|11|29|15|30|56800|12.142|11.86|11.95|11.93|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|3|NASDAQ|2020|01|24|15|30|440100|20.16|17|19.950001|17.42|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|39|NASDAQ|2019|12|02|15|30|184600|13.415|11.99|13.2|11.99|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|38|NASDAQ|2019|12|03|15|30|111500|13.49|12.9|13.07|13.12|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|37|NASDAQ|2019|12|04|15|30|135800|13.826|12.75|13.6|13.2|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|36|NASDAQ|2019|12|05|15|30|91000|13.91|12.94|13.02|13.63|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|35|NASDAQ|2019|12|06|15|30|178800|13.69|12.48|12.62|13.14|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|34|NASDAQ|2019|12|09|15|30|130600|13.21|12.4|12.88|12.54|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|33|NASDAQ|2019|12|10|15|30|168200|13.36|12.76|12.76|13|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|32|NASDAQ|2019|12|11|15|30|89400|13.173|12.72|12.94|12.78|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|31|NASDAQ|2019|12|12|15|30|119500|13.29|12.775|12.98|12.94|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|30|NASDAQ|2019|12|13|15|30|152000|14.1|12.89|13.66|12.96|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|2|NASDAQ|2020|01|27|15|30|2687400|27.475|23|24.775|25.93|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|29|NASDAQ|2019|12|16|15|30|133600|13.97|12.5|12.52|13.69|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|28|NASDAQ|2019|12|17|15|30|151800|12.999|12.3|12.57|12.52|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|27|NASDAQ|2019|12|18|15|30|66400|12.79|12.3|12.38|12.57|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|26|NASDAQ|2019|12|19|15|30|64300|12.8|12.273|12.37|12.29|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|25|NASDAQ|2019|12|20|15|30|803900|13.39|12.27|12.27|12.4|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|24|NASDAQ|2019|12|23|15|30|129100|13.07|12.31|12.53|12.34|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|23|NASDAQ|2019|12|24|15|30|22300|12.975|12.53|12.62|12.55|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|22|NASDAQ|2019|12|26|15|30|72300|13.1|12.63|12.68|12.66|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|21|NASDAQ|2019|12|27|15|30|285800|13.24|12.35|12.37|12.83|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|20|NASDAQ|2019|12|30|15|30|106400|12.638|12.08|12.12|12.41|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|1|NASDAQ|2020|01|28|15|30|764000|24.200001|19.6|21.309999|24.049999|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
VIR|19|NASDAQ|2019|12|31|15|30|241400|12.98|12.01|12.575|12.14|biotechnology|10.3|7.6|7.6|-|-|217|usa|-|-|19.9|Feb 18 BMO|healthcare|39.599998
