empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
TGLS|9|NASDAQ|2020|01|15|15|30|51700|8.02|7.81|7.81|7.91|generalbuildingmaterials|0.2|1.8|2.4|35.540001|7.4|5852|colombia|1.62|1.52|20.49|Feb 05 BMO|industrialgoods|13.2
TGLS|99|NASDAQ|2019|09|06|15|30|15800|7.24|7.02|7.19|7.19|generalbuildingmaterials|0.2|1.8|2.4|35.540001|7.4|5852|colombia|1.62|1.52|20.49|Feb 05 BMO|industrialgoods|13.2
TGLS|98|NASDAQ|2019|09|09|15|30|19800|7.24|7.07|7.24|7.24|generalbuildingmaterials|0.2|1.8|2.4|35.540001|7.4|5852|colombia|1.62|1.52|20.49|Feb 05 BMO|industrialgoods|13.2
TGLS|97|NASDAQ|2019|09|10|15|30|33600|7.24|7.13|7.24|7.24|generalbuildingmaterials|0.2|1.8|2.4|35.540001|7.4|5852|colombia|1.62|1.52|20.49|Feb 05 BMO|industrialgoods|13.2
TGLS|96|NASDAQ|2019|09|11|15|30|31600|7.28|7.2|7.28|7.24|generalbuildingmaterials|0.2|1.8|2.4|35.540001|7.4|5852|colombia|1.62|1.52|20.49|Feb 05 BMO|industrialgoods|13.2
TGLS|95|NASDAQ|2019|09|12|15|30|45700|7.55|7.16|7.41|7.24|generalbuildingmaterials|0.2|1.8|2.4|35.540001|7.4|5852|colombia|1.62|1.52|20.49|Feb 05 BMO|industrialgoods|13.2
TGLS|94|NASDAQ|2019|09|13|15|30|45600|7.5|7.35|7.41|7.4|generalbuildingmaterials|0.2|1.8|2.4|35.540001|7.4|5852|colombia|1.62|1.52|20.49|Feb 05 BMO|industrialgoods|13.2
TGLS|93|NASDAQ|2019|09|16|15|30|58800|7.5|7.32|7.37|7.4|generalbuildingmaterials|0.2|1.8|2.4|35.540001|7.4|5852|colombia|1.62|1.52|20.49|Feb 05 BMO|industrialgoods|13.2
TGLS|92|NASDAQ|2019|09|17|15|30|87700|7.62|7.32|7.56|7.32|generalbuildingmaterials|0.2|1.8|2.4|35.540001|7.4|5852|colombia|1.62|1.52|20.49|Feb 05 BMO|industrialgoods|13.2
TGLS|91|NASDAQ|2019|09|18|15|30|182100|7.89|7.37|7.58|7.5|generalbuildingmaterials|0.2|1.8|2.4|35.540001|7.4|5852|colombia|1.62|1.52|20.49|Feb 05 BMO|industrialgoods|13.2
TGLS|90|NASDAQ|2019|09|19|15|30|108700|7.92|7.56|7.84|7.57|generalbuildingmaterials|0.2|1.8|2.4|35.540001|7.4|5852|colombia|1.62|1.52|20.49|Feb 05 BMO|industrialgoods|13.2
TGLS|8|NASDAQ|2020|01|16|15|30|46400|8.03|7.76|7.93|7.89|generalbuildingmaterials|0.2|1.8|2.4|35.540001|7.4|5852|colombia|1.62|1.52|20.49|Feb 05 BMO|industrialgoods|13.2
TGLS|89|NASDAQ|2019|09|20|15|30|39600|7.94|7.78|7.84|7.89|generalbuildingmaterials|0.2|1.8|2.4|35.540001|7.4|5852|colombia|1.62|1.52|20.49|Feb 05 BMO|industrialgoods|13.2
TGLS|88|NASDAQ|2019|09|23|15|30|117500|7.9|7.6|7.73|7.84|generalbuildingmaterials|0.2|1.8|2.4|35.540001|7.4|5852|colombia|1.62|1.52|20.49|Feb 05 BMO|industrialgoods|13.2
TGLS|87|NASDAQ|2019|09|24|15|30|39600|7.75|7.68|7.68|7.73|generalbuildingmaterials|0.2|1.8|2.4|35.540001|7.4|5852|colombia|1.62|1.52|20.49|Feb 05 BMO|industrialgoods|13.2
TGLS|86|NASDAQ|2019|09|25|15|30|34300|7.68|7.55|7.67|7.68|generalbuildingmaterials|0.2|1.8|2.4|35.540001|7.4|5852|colombia|1.62|1.52|20.49|Feb 05 BMO|industrialgoods|13.2
TGLS|85|NASDAQ|2019|09|26|15|30|40200|7.93|7.69|7.9|7.69|generalbuildingmaterials|0.2|1.8|2.4|35.540001|7.4|5852|colombia|1.62|1.52|20.49|Feb 05 BMO|industrialgoods|13.2
TGLS|84|NASDAQ|2019|09|27|15|30|109500|8.1|7.89|8.01|7.94|generalbuildingmaterials|0.2|1.8|2.4|35.540001|7.4|5852|colombia|1.62|1.52|20.49|Feb 05 BMO|industrialgoods|13.2
TGLS|83|NASDAQ|2019|09|30|15|30|110200|8.24|8.03|8.13|8.03|generalbuildingmaterials|0.2|1.8|2.4|35.540001|7.4|5852|colombia|1.62|1.52|20.49|Feb 05 BMO|industrialgoods|13.2
