empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
MARA|9|NASDAQ|2020|01|15|15|30|107100|1.05|0.97|0.99|1.05|businessservices|3.95|0.4|0.4|-|-|3|usa|0.29|0|-|Feb 10|services|4.6
MARA|99|NASDAQ|2019|09|06|15|30|74100|1.9|1.82|1.83|1.82|businessservices|3.95|0.4|0.4|-|-|3|usa|0.29|0|-|Feb 10|services|4.6
MARA|98|NASDAQ|2019|09|09|15|30|45200|1.91|1.76|1.81|1.81|businessservices|3.95|0.4|0.4|-|-|3|usa|0.29|0|-|Feb 10|services|4.6
MARA|97|NASDAQ|2019|09|10|15|30|44200|1.91|1.81|1.83|1.81|businessservices|3.95|0.4|0.4|-|-|3|usa|0.29|0|-|Feb 10|services|4.6
MARA|96|NASDAQ|2019|09|11|15|30|48900|1.92|1.82|1.84|1.82|businessservices|3.95|0.4|0.4|-|-|3|usa|0.29|0|-|Feb 10|services|4.6
MARA|95|NASDAQ|2019|09|12|15|30|37500|1.93|1.81|1.91|1.88|businessservices|3.95|0.4|0.4|-|-|3|usa|0.29|0|-|Feb 10|services|4.6
MARA|94|NASDAQ|2019|09|13|15|30|64900|1.93|1.84|1.89|1.87|businessservices|3.95|0.4|0.4|-|-|3|usa|0.29|0|-|Feb 10|services|4.6
MARA|93|NASDAQ|2019|09|16|15|30|71800|1.93|1.8|1.88|1.91|businessservices|3.95|0.4|0.4|-|-|3|usa|0.29|0|-|Feb 10|services|4.6
MARA|92|NASDAQ|2019|09|17|15|30|47200|1.9|1.79|1.87|1.84|businessservices|3.95|0.4|0.4|-|-|3|usa|0.29|0|-|Feb 10|services|4.6
MARA|91|NASDAQ|2019|09|18|15|30|32000|1.88|1.81|1.82|1.84|businessservices|3.95|0.4|0.4|-|-|3|usa|0.29|0|-|Feb 10|services|4.6
MARA|90|NASDAQ|2019|09|19|15|30|18800|1.92|1.81|1.81|1.81|businessservices|3.95|0.4|0.4|-|-|3|usa|0.29|0|-|Feb 10|services|4.6
MARA|8|NASDAQ|2020|01|16|15|30|138100|1.04|0.94|1.02|0.99|businessservices|3.95|0.4|0.4|-|-|3|usa|0.29|0|-|Feb 10|services|4.6
MARA|89|NASDAQ|2019|09|20|15|30|27200|1.85|1.8|1.8|1.82|businessservices|3.95|0.4|0.4|-|-|3|usa|0.29|0|-|Feb 10|services|4.6
MARA|88|NASDAQ|2019|09|23|15|30|44200|1.84|1.7|1.74|1.84|businessservices|3.95|0.4|0.4|-|-|3|usa|0.29|0|-|Feb 10|services|4.6
MARA|87|NASDAQ|2019|09|24|15|30|46500|1.78|1.63|1.67|1.75|businessservices|3.95|0.4|0.4|-|-|3|usa|0.29|0|-|Feb 10|services|4.6
MARA|86|NASDAQ|2019|09|25|15|30|46600|1.81|1.61|1.79|1.66|businessservices|3.95|0.4|0.4|-|-|3|usa|0.29|0|-|Feb 10|services|4.6
MARA|85|NASDAQ|2019|09|26|15|30|28000|1.79|1.66|1.71|1.76|businessservices|3.95|0.4|0.4|-|-|3|usa|0.29|0|-|Feb 10|services|4.6
MARA|84|NASDAQ|2019|09|27|15|30|16600|1.79|1.7|1.71|1.71|businessservices|3.95|0.4|0.4|-|-|3|usa|0.29|0|-|Feb 10|services|4.6
MARA|83|NASDAQ|2019|09|30|15|30|39100|1.78|1.69|1.75|1.73|businessservices|3.95|0.4|0.4|-|-|3|usa|0.29|0|-|Feb 10|services|4.6
