empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
VFF|9|NASDAQ|2020|01|15|15|30|3451100|6.7|5.54|6.36|5.54|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|99|NASDAQ|2019|09|06|15|30|677600|12.11|11.4|11.92|11.62|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|98|NASDAQ|2019|09|09|15|30|894100|12.53|11.62|11.8|12.33|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|97|NASDAQ|2019|09|10|15|30|638700|12.32|11.35|12.25|11.7|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|96|NASDAQ|2019|09|11|15|30|478900|12.399|12|12.03|12.14|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|95|NASDAQ|2019|09|12|15|30|497300|12.14|11.66|11.68|11.87|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|94|NASDAQ|2019|09|13|15|30|417300|11.846|11.5|11.69|11.73|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|93|NASDAQ|2019|09|16|15|30|594800|11.67|10.88|10.9|11.58|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|92|NASDAQ|2019|09|17|15|30|430000|11.3|10.8|10.92|10.92|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|91|NASDAQ|2019|09|18|15|30|531200|11.11|10.4|10.52|11.04|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|90|NASDAQ|2019|09|19|15|30|431400|10.84|10.37|10.63|10.49|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|8|NASDAQ|2020|01|16|15|30|1269000|6.7|6.173|6.22|6.5|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|89|NASDAQ|2019|09|20|15|30|495700|10.81|10.4|10.4|10.74|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|88|NASDAQ|2019|09|23|15|30|271300|10.62|10.315|10.43|10.39|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|87|NASDAQ|2019|09|24|15|30|1610800|10.51|9.37|9.44|10.5|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|86|NASDAQ|2019|09|25|15|30|1126700|9.51|9.065|9.32|9.5|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|85|NASDAQ|2019|09|26|15|30|638200|9.64|9.08|9.12|9.55|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|84|NASDAQ|2019|09|27|15|30|736100|9.418|8.81|8.99|9.17|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|83|NASDAQ|2019|09|30|15|30|837500|9.1|8.5|9.05|8.97|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|82|NASDAQ|2019|10|01|15|30|642800|9.39|8.676|8.77|9.13|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|81|NASDAQ|2019|10|02|15|30|798500|8.93|8.3|8.77|8.64|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|80|NASDAQ|2019|10|03|15|30|519100|9.37|8.66|9.31|8.77|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|7|NASDAQ|2020|01|17|15|30|830800|6.45|6.07|6.14|6.25|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|79|NASDAQ|2019|10|04|15|30|309400|9.49|9.2|9.26|9.42|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|78|NASDAQ|2019|10|07|15|30|326700|9.441|8.97|9.09|9.22|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|77|NASDAQ|2019|10|08|15|30|605700|9.09|8.6|8.63|9.04|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|76|NASDAQ|2019|10|09|15|30|1440200|8.77|7.76|7.93|8.7|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|75|NASDAQ|2019|10|10|15|30|2416600|7.43|6.84|7.25|7.01|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|74|NASDAQ|2019|10|11|15|30|961000|7.81|7.16|7.21|7.32|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|73|NASDAQ|2019|10|14|15|30|718900|7.2|6.72|6.93|7.2|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|72|NASDAQ|2019|10|15|15|30|1177800|7.3|6.93|7.03|7.05|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|71|NASDAQ|2019|10|16|15|30|950400|7.05|6.68|6.73|7.03|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|70|NASDAQ|2019|10|17|15|30|1096900|7.12|6.76|6.95|6.9|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|6|NASDAQ|2020|01|21|15|30|752900|6.24|5.77|5.83|6.17|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|69|NASDAQ|2019|10|18|15|30|1067300|7.08|6.5|6.78|7|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|68|NASDAQ|2019|10|21|15|30|1046700|7.28|6.703|7.25|6.79|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|67|NASDAQ|2019|10|22|15|30|972100|7.73|7.23|7.53|7.23|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|66|NASDAQ|2019|10|23|15|30|907700|7.97|7.31|7.86|7.47|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|65|NASDAQ|2019|10|24|15|30|1276400|8.76|7.8|8.57|8|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|64|NASDAQ|2019|10|25|15|30|833100|8.81|8.22|8.31|8.61|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|63|NASDAQ|2019|10|28|14|30|555000|8.81|8.27|8.35|8.32|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|62|NASDAQ|2019|10|29|14|30|911500|8.426|7.77|7.86|8.31|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|61|NASDAQ|2019|10|30|14|30|510900|8.126|7.68|7.81|7.85|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|60|NASDAQ|2019|10|31|14|30|531200|8.05|7.61|7.91|7.71|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|5|NASDAQ|2020|01|22|15|30|792000|5.96|5.71|5.87|5.85|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|59|NASDAQ|2019|11|01|14|30|478300|8.39|7.87|8.15|7.91|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|58|NASDAQ|2019|11|04|15|30|467900|8.29|8|8.08|8.25|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|57|NASDAQ|2019|11|05|15|30|899100|8.68|8.01|8.6|8.11|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|56|NASDAQ|2019|11|06|15|30|654900|8.69|8.3|8.41|8.59|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|55|NASDAQ|2019|11|07|15|30|844600|8.58|7.75|7.84|8.55|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|54|NASDAQ|2019|11|08|15|30|1354900|8.901|7.67|8.87|7.8|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|53|NASDAQ|2019|11|11|15|30|1115600|8.9|8.057|8.17|8.9|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|52|NASDAQ|2019|11|12|15|30|1043100|8.21|7.573|7.64|8.2|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|51|NASDAQ|2019|11|13|15|30|1419800|7.57|6.9|7.09|7.57|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|50|NASDAQ|2019|11|14|15|30|1775200|7.09|6.495|6.8|6.85|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|4|NASDAQ|2020|01|23|15|30|470900|5.98|5.73|5.87|5.87|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|49|NASDAQ|2019|11|15|15|30|2005200|6.79|5.7|6.32|5.8|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|48|NASDAQ|2019|11|18|15|30|1486200|6.31|5.73|6.09|6.28|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|47|NASDAQ|2019|11|19|15|30|1301200|6.49|5.86|6.28|5.98|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|46|NASDAQ|2019|11|20|15|30|1920900|7.16|6.36|7.07|6.45|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|45|NASDAQ|2019|11|21|15|30|2344600|7.953|7.017|7.28|7.2|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|44|NASDAQ|2019|11|22|15|30|1203600|7.29|6.45|6.47|7.29|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|43|NASDAQ|2019|11|25|15|30|794600|6.65|6.25|6.3|6.49|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|42|NASDAQ|2019|11|26|15|30|977300|6.9|6.11|6.71|6.25|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|41|NASDAQ|2019|11|27|15|30|883500|7.089|6.475|6.6|6.75|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|40|NASDAQ|2019|11|29|15|30|271900|6.73|6.48|6.62|6.56|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
VFF|3|NASDAQ|2020|01|24|15|30|1127000|5.968|5.45|5.58|5.85|farmproducts|20.09|-|-|21.84|-|1000|canada|-|-|-|Feb 13 AMC|consumergoods|13.57
