empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
MBWM|9|NASDAQ|2020|01|15|15|30|32500|35.259998|34.639999|35.060001|35.259998|regionalmidwestbanks|1.2|-|-|11.3|3.3|585|usa|0.11|0.11|-11.8|Jan 21 BMO|financial|56.5
MBWM|99|NASDAQ|2019|09|06|15|30|25400|31.139999|30.6|30.629999|31.139999|regionalmidwestbanks|1.2|-|-|11.3|3.3|585|usa|0.11|0.11|-11.8|Jan 21 BMO|financial|56.5
MBWM|98|NASDAQ|2019|09|09|15|30|26000|31.799999|30.74|31.620001|30.77|regionalmidwestbanks|1.2|-|-|11.3|3.3|585|usa|0.11|0.11|-11.8|Jan 21 BMO|financial|56.5
MBWM|97|NASDAQ|2019|09|10|15|30|24700|32.490002|31.57|32.330002|31.59|regionalmidwestbanks|1.2|-|-|11.3|3.3|585|usa|0.11|0.11|-11.8|Jan 21 BMO|financial|56.5
MBWM|96|NASDAQ|2019|09|11|15|30|31200|33.220001|32.369999|33.130001|32.439999|regionalmidwestbanks|1.2|-|-|11.3|3.3|585|usa|0.11|0.11|-11.8|Jan 21 BMO|financial|56.5
MBWM|95|NASDAQ|2019|09|12|15|30|36200|33.509998|32.549999|33.220001|32.959999|regionalmidwestbanks|1.2|-|-|11.3|3.3|585|usa|0.11|0.11|-11.8|Jan 21 BMO|financial|56.5
MBWM|94|NASDAQ|2019|09|13|15|30|35100|33.860001|32.889999|33.52|33.240002|regionalmidwestbanks|1.2|-|-|11.3|3.3|585|usa|0.11|0.11|-11.8|Jan 21 BMO|financial|56.5
MBWM|93|NASDAQ|2019|09|16|15|30|24500|34.07|33.18|33.650002|33.310001|regionalmidwestbanks|1.2|-|-|11.3|3.3|585|usa|0.11|0.11|-11.8|Jan 21 BMO|financial|56.5
MBWM|92|NASDAQ|2019|09|17|15|30|23800|33.689999|32.93|33.540001|33.41|regionalmidwestbanks|1.2|-|-|11.3|3.3|585|usa|0.11|0.11|-11.8|Jan 21 BMO|financial|56.5
MBWM|91|NASDAQ|2019|09|18|15|30|35300|33.939999|33.349998|33.700001|33.630001|regionalmidwestbanks|1.2|-|-|11.3|3.3|585|usa|0.11|0.11|-11.8|Jan 21 BMO|financial|56.5
MBWM|90|NASDAQ|2019|09|19|15|30|25000|34.150002|33.290001|33.330002|33.650002|regionalmidwestbanks|1.2|-|-|11.3|3.3|585|usa|0.11|0.11|-11.8|Jan 21 BMO|financial|56.5
MBWM|8|NASDAQ|2020|01|16|15|30|23100|35.77|35.080002|35.560001|35.139999|regionalmidwestbanks|1.2|-|-|11.3|3.3|585|usa|0.11|0.11|-11.8|Jan 21 BMO|financial|56.5
MBWM|89|NASDAQ|2019|09|20|15|30|82900|33.98|32.950001|33.630001|33.330002|regionalmidwestbanks|1.2|-|-|11.3|3.3|585|usa|0.11|0.11|-11.8|Jan 21 BMO|financial|56.5
MBWM|88|NASDAQ|2019|09|23|15|30|26900|33.52|32.93|33.490002|33.150002|regionalmidwestbanks|1.2|-|-|11.3|3.3|585|usa|0.11|0.11|-11.8|Jan 21 BMO|financial|56.5
MBWM|87|NASDAQ|2019|09|24|15|30|146500|33.619999|32.77|32.970001|33.5|regionalmidwestbanks|1.2|-|-|11.3|3.3|585|usa|0.11|0.11|-11.8|Jan 21 BMO|financial|56.5
MBWM|86|NASDAQ|2019|09|25|15|30|28400|33.66|32.93|33.52|32.93|regionalmidwestbanks|1.2|-|-|11.3|3.3|585|usa|0.11|0.11|-11.8|Jan 21 BMO|financial|56.5
MBWM|85|NASDAQ|2019|09|26|15|30|28400|33.459999|32.700001|32.799999|33.459999|regionalmidwestbanks|1.2|-|-|11.3|3.3|585|usa|0.11|0.11|-11.8|Jan 21 BMO|financial|56.5
MBWM|84|NASDAQ|2019|09|27|15|30|18900|33.400002|32.650002|32.830002|32.970001|regionalmidwestbanks|1.2|-|-|11.3|3.3|585|usa|0.11|0.11|-11.8|Jan 21 BMO|financial|56.5
