empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
NK|9|NASDAQ|2020|01|15|15|30|2621800|5.62|4.5|5.3|4.64|biotechnology|0.7|5.7|5.7|-|-|147|usa|0.01|0|54.099998|Feb 04|healthcare|5.7
NK|99|NASDAQ|2019|09|06|15|30|85100|1.24|1.2|1.22|1.24|biotechnology|0.7|5.7|5.7|-|-|147|usa|0.01|0|54.099998|Feb 04|healthcare|5.7
NK|98|NASDAQ|2019|09|09|15|30|76100|1.32|1.22|1.29|1.22|biotechnology|0.7|5.7|5.7|-|-|147|usa|0.01|0|54.099998|Feb 04|healthcare|5.7
NK|97|NASDAQ|2019|09|10|15|30|156100|1.4|1.3|1.37|1.3|biotechnology|0.7|5.7|5.7|-|-|147|usa|0.01|0|54.099998|Feb 04|healthcare|5.7
NK|96|NASDAQ|2019|09|11|15|30|131400|1.4|1.321|1.39|1.35|biotechnology|0.7|5.7|5.7|-|-|147|usa|0.01|0|54.099998|Feb 04|healthcare|5.7
NK|95|NASDAQ|2019|09|12|15|30|170200|1.4|1.32|1.33|1.4|biotechnology|0.7|5.7|5.7|-|-|147|usa|0.01|0|54.099998|Feb 04|healthcare|5.7
NK|94|NASDAQ|2019|09|13|15|30|76600|1.4|1.31|1.35|1.32|biotechnology|0.7|5.7|5.7|-|-|147|usa|0.01|0|54.099998|Feb 04|healthcare|5.7
NK|93|NASDAQ|2019|09|16|15|30|142400|1.34|1.28|1.3|1.34|biotechnology|0.7|5.7|5.7|-|-|147|usa|0.01|0|54.099998|Feb 04|healthcare|5.7
NK|92|NASDAQ|2019|09|17|15|30|75900|1.37|1.3|1.34|1.3|biotechnology|0.7|5.7|5.7|-|-|147|usa|0.01|0|54.099998|Feb 04|healthcare|5.7
NK|91|NASDAQ|2019|09|18|15|30|84400|1.39|1.34|1.36|1.34|biotechnology|0.7|5.7|5.7|-|-|147|usa|0.01|0|54.099998|Feb 04|healthcare|5.7
