empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
TROV|9|NASDAQ|2020|01|15|15|30|792800|1.63|1.4|1.48|1.52|biotechnology|0.1|2.4|2.4|-|-|13|usa|0|0|30.200001|Feb 06 AMC|healthcare|28.4
TROV|99|NASDAQ|2019|09|06|15|30|105900|1.93|1.84|1.88|1.87|biotechnology|0.1|2.4|2.4|-|-|13|usa|0|0|30.200001|Feb 06 AMC|healthcare|28.4
TROV|98|NASDAQ|2019|09|09|15|30|91900|1.9|1.83|1.86|1.9|biotechnology|0.1|2.4|2.4|-|-|13|usa|0|0|30.200001|Feb 06 AMC|healthcare|28.4
TROV|97|NASDAQ|2019|09|10|15|30|74000|1.94|1.85|1.88|1.85|biotechnology|0.1|2.4|2.4|-|-|13|usa|0|0|30.200001|Feb 06 AMC|healthcare|28.4
TROV|96|NASDAQ|2019|09|11|15|30|318000|2.08|1.87|2.01|1.93|biotechnology|0.1|2.4|2.4|-|-|13|usa|0|0|30.200001|Feb 06 AMC|healthcare|28.4
TROV|95|NASDAQ|2019|09|12|15|30|546700|2.14|1.9|2.05|2|biotechnology|0.1|2.4|2.4|-|-|13|usa|0|0|30.200001|Feb 06 AMC|healthcare|28.4
TROV|94|NASDAQ|2019|09|13|15|30|220300|2.03|1.85|1.87|2.03|biotechnology|0.1|2.4|2.4|-|-|13|usa|0|0|30.200001|Feb 06 AMC|healthcare|28.4
TROV|93|NASDAQ|2019|09|16|15|30|93100|1.94|1.87|1.93|1.87|biotechnology|0.1|2.4|2.4|-|-|13|usa|0|0|30.200001|Feb 06 AMC|healthcare|28.4
TROV|92|NASDAQ|2019|09|17|15|30|156400|1.96|1.82|1.85|1.9|biotechnology|0.1|2.4|2.4|-|-|13|usa|0|0|30.200001|Feb 06 AMC|healthcare|28.4
TROV|91|NASDAQ|2019|09|18|15|30|244100|1.89|1.61|1.71|1.85|biotechnology|0.1|2.4|2.4|-|-|13|usa|0|0|30.200001|Feb 06 AMC|healthcare|28.4
TROV|90|NASDAQ|2019|09|19|15|30|269300|1.86|1.63|1.66|1.79|biotechnology|0.1|2.4|2.4|-|-|13|usa|0|0|30.200001|Feb 06 AMC|healthcare|28.4
TROV|8|NASDAQ|2020|01|16|15|30|500400|1.52|1.32|1.39|1.45|biotechnology|0.1|2.4|2.4|-|-|13|usa|0|0|30.200001|Feb 06 AMC|healthcare|28.4
TROV|89|NASDAQ|2019|09|20|15|30|91900|1.74|1.62|1.71|1.68|biotechnology|0.1|2.4|2.4|-|-|13|usa|0|0|30.200001|Feb 06 AMC|healthcare|28.4
TROV|88|NASDAQ|2019|09|23|15|30|157500|1.77|1.56|1.63|1.76|biotechnology|0.1|2.4|2.4|-|-|13|usa|0|0|30.200001|Feb 06 AMC|healthcare|28.4
TROV|87|NASDAQ|2019|09|24|15|30|139300|1.62|1.39|1.5|1.6|biotechnology|0.1|2.4|2.4|-|-|13|usa|0|0|30.200001|Feb 06 AMC|healthcare|28.4
TROV|86|NASDAQ|2019|09|25|15|30|85200|1.56|1.41|1.51|1.52|biotechnology|0.1|2.4|2.4|-|-|13|usa|0|0|30.200001|Feb 06 AMC|healthcare|28.4
TROV|85|NASDAQ|2019|09|26|15|30|48400|1.5|1.42|1.45|1.49|biotechnology|0.1|2.4|2.4|-|-|13|usa|0|0|30.200001|Feb 06 AMC|healthcare|28.4
TROV|84|NASDAQ|2019|09|27|15|30|119300|1.53|1.45|1.47|1.47|biotechnology|0.1|2.4|2.4|-|-|13|usa|0|0|30.200001|Feb 06 AMC|healthcare|28.4
TROV|83|NASDAQ|2019|09|30|15|30|8011300|1.85|1.44|1.51|1.59|biotechnology|0.1|2.4|2.4|-|-|13|usa|0|0|30.200001|Feb 06 AMC|healthcare|28.4
TROV|82|NASDAQ|2019|10|01|15|30|737900|1.49|1.21|1.34|1.49|biotechnology|0.1|2.4|2.4|-|-|13|usa|0|0|30.200001|Feb 06 AMC|healthcare|28.4
TROV|81|NASDAQ|2019|10|02|15|30|142400|1.42|1.28|1.38|1.33|biotechnology|0.1|2.4|2.4|-|-|13|usa|0|0|30.200001|Feb 06 AMC|healthcare|28.4
TROV|80|NASDAQ|2019|10|03|15|30|162000|1.39|1.24|1.35|1.39|biotechnology|0.1|2.4|2.4|-|-|13|usa|0|0|30.200001|Feb 06 AMC|healthcare|28.4
TROV|7|NASDAQ|2020|01|17|15|30|124400|1.41|1.33|1.38|1.38|biotechnology|0.1|2.4|2.4|-|-|13|usa|0|0|30.200001|Feb 06 AMC|healthcare|28.4
TROV|79|NASDAQ|2019|10|04|15|30|44800|1.37|1.31|1.33|1.37|biotechnology|0.1|2.4|2.4|-|-|13|usa|0|0|30.200001|Feb 06 AMC|healthcare|28.4
TROV|78|NASDAQ|2019|10|07|15|30|53600|1.32|1.27|1.29|1.31|biotechnology|0.1|2.4|2.4|-|-|13|usa|0|0|30.200001|Feb 06 AMC|healthcare|28.4
TROV|77|NASDAQ|2019|10|08|15|30|145700|1.3|1.2|1.21|1.29|biotechnology|0.1|2.4|2.4|-|-|13|usa|0|0|30.200001|Feb 06 AMC|healthcare|28.4
TROV|76|NASDAQ|2019|10|09|15|30|199200|1.24|1.08|1.13|1.24|biotechnology|0.1|2.4|2.4|-|-|13|usa|0|0|30.200001|Feb 06 AMC|healthcare|28.4
