empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
WHLRP|9|NASDAQ|2020|01|15|15|30|2700|11.79|11.36|11.39|11.79|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|99|NASDAQ|2019|09|06|15|30|900|13.12|12.968|12.968|13.02|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|98|NASDAQ|2019|09|09|15|30|2700|13.115|12.648|12.75|12.75|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|97|NASDAQ|2019|09|10|15|30|1000|12.75|12.75|12.75|12.75|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|96|NASDAQ|2019|09|11|15|30|5900|12.75|12.05|12.31|12.75|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|95|NASDAQ|2019|09|12|15|30|5200|12.2|11.83|11.87|12.2|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|94|NASDAQ|2019|09|13|15|30|2400|12.78|11.79|12.21|11.8|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|93|NASDAQ|2019|09|16|15|30|1200|12.63|12.6|12.6|12.625|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|92|NASDAQ|2019|09|17|15|30|600|13|12.65|13|12.65|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|91|NASDAQ|2019|09|18|15|30|1600|13.37|13.05|13.37|13.05|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|90|NASDAQ|2019|09|19|15|30|38500|13.818|12.22|12.825|13.5|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|8|NASDAQ|2020|01|16|15|30|5700|12.34|10.61|11.78|11.482|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|89|NASDAQ|2019|09|20|15|30|5200|12.986|12.23|12.618|12.95|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|88|NASDAQ|2019|09|23|15|30|9000|12.679|11.91|12.13|12.28|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|87|NASDAQ|2019|09|24|15|30|1000|12.34|11.957|12.212|12.3|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|86|NASDAQ|2019|09|25|15|30|700|12.21|12.05|12.21|12.15|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|85|NASDAQ|2019|09|26|15|30|8300|12.22|11.663|11.97|12.22|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|84|NASDAQ|2019|09|27|15|30|1000|11.957|11.5|11.957|11.5|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|83|NASDAQ|2019|09|30|15|30|2000|12.35|11.42|11.87|11.42|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|82|NASDAQ|2019|10|01|15|30|100|11.87|11.87|11.87|11.87|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|81|NASDAQ|2019|10|02|15|30|2300|12.25|11.5|11.876|12.159|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|80|NASDAQ|2019|10|03|15|30|200|12|12|12|12|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|7|NASDAQ|2020|01|17|15|30|7100|12|11|11.31|11.25|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|79|NASDAQ|2019|10|04|15|30|21800|12.665|11.28|12.02|11.45|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|78|NASDAQ|2019|10|07|15|30|300|12.03|12.03|12.03|12.03|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|77|NASDAQ|2019|10|08|15|30|0|12.03|12.03|12.03|12.03|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|76|NASDAQ|2019|10|09|15|30|1000|12.188|11.61|12|12|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|75|NASDAQ|2019|10|10|15|30|100|12|12|12|12|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|74|NASDAQ|2019|10|11|15|30|1200|12.17|11.57|12.17|11.88|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|73|NASDAQ|2019|10|14|15|30|3100|12.93|11.67|12.095|11.87|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|72|NASDAQ|2019|10|15|15|30|1400|12.423|11.944|12.423|12|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|71|NASDAQ|2019|10|16|15|30|19600|12.3|12.08|12.2|12.25|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|70|NASDAQ|2019|10|17|15|30|9300|12.23|11.26|11.901|12.01|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|6|NASDAQ|2020|01|21|15|30|3500|11.88|11.22|11.88|11.275|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|69|NASDAQ|2019|10|18|15|30|0|11.901|11.901|11.901|11.901|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|68|NASDAQ|2019|10|21|15|30|22400|12.07|11.75|12.07|11.9|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|67|NASDAQ|2019|10|22|15|30|8100|12.114|11.85|11.9|11.86|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|66|NASDAQ|2019|10|23|15|30|1500|11.97|11.68|11.933|11.76|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|65|NASDAQ|2019|10|24|15|30|1000|12.06|11.7|11.7|12.06|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|64|NASDAQ|2019|10|25|15|30|800|11.7|11.68|11.68|11.7|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|63|NASDAQ|2019|10|28|14|30|2400|11.98|11.68|11.94|11.85|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|62|NASDAQ|2019|10|29|14|30|4100|11.96|11.812|11.921|11.87|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|61|NASDAQ|2019|10|30|14|30|22600|11.886|11.642|11.7|11.82|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|60|NASDAQ|2019|10|31|14|30|1700|11.94|11.673|11.9|11.85|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|5|NASDAQ|2020|01|22|15|30|1800|11.8|11.32|11.32|11.8|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|59|NASDAQ|2019|11|01|14|30|700|11.949|11.8|11.949|11.8|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|58|NASDAQ|2019|11|04|15|30|6900|12.2|11.7|11.942|11.95|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|57|NASDAQ|2019|11|05|15|30|8600|11.955|11.7|11.7|11.72|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|56|NASDAQ|2019|11|06|15|30|100|11.85|11.85|11.85|11.85|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|55|NASDAQ|2019|11|07|15|30|4200|12.15|11.796|11.9|11.91|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|54|NASDAQ|2019|11|08|15|30|5700|11.89|11.7|11.7|11.82|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|53|NASDAQ|2019|11|11|15|30|1500|12.14|11.7|11.9|12.14|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|52|NASDAQ|2019|11|12|15|30|3100|11.961|11.75|11.75|11.94|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|51|NASDAQ|2019|11|13|15|30|1500|11.75|11.696|11.696|11.75|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|50|NASDAQ|2019|11|14|15|30|3500|11.848|11.59|11.75|11.75|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|4|NASDAQ|2020|01|23|15|30|1500|11.3|11.06|11.09|11.3|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|49|NASDAQ|2019|11|15|15|30|1500|11.828|11.75|11.801|11.77|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|48|NASDAQ|2019|11|18|15|30|4400|11.743|11.7|11.7|11.7|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|47|NASDAQ|2019|11|19|15|30|700|11.736|11.61|11.736|11.61|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|46|NASDAQ|2019|11|20|15|30|4600|11.708|11.65|11.65|11.65|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|45|NASDAQ|2019|11|21|15|30|0|11.65|11.65|11.65|11.65|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|44|NASDAQ|2019|11|22|15|30|17400|11.65|11.329|11.4|11.5|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|43|NASDAQ|2019|11|25|15|30|6900|11.5|11.14|11.4|11.39|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
WHLRP|42|NASDAQ|2019|11|26|15|30|10600|11.54|10.05|11.54|11.17|reitretail|-|-|-|-|19|50|usa|-|-|-|-|financial|42.849998
