empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
TWIN|9|NASDAQ|2020|01|15|15|30|38800|10.81|10.39|10.59|10.68|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|99|NASDAQ|2019|09|06|15|30|55200|10.2|9.9|9.96|10.03|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|98|NASDAQ|2019|09|09|15|30|25100|10.16|9.85|9.93|9.87|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|97|NASDAQ|2019|09|10|15|30|153800|10.37|9.93|10.25|9.93|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|96|NASDAQ|2019|09|11|15|30|74700|11.54|10.29|11.43|10.29|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|95|NASDAQ|2019|09|12|15|30|31500|12.35|11.3|12.28|11.53|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|94|NASDAQ|2019|09|13|15|30|44700|13.41|11.9|12.93|12.37|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|93|NASDAQ|2019|09|16|15|30|33500|13.99|12.42|13.64|12.93|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|92|NASDAQ|2019|09|17|15|30|42400|13.49|12.96|13.19|13.29|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|91|NASDAQ|2019|09|18|15|30|24200|13.22|12.32|12.73|13.22|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|90|NASDAQ|2019|09|19|15|30|24800|13.52|12.63|12.65|13.52|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|8|NASDAQ|2020|01|16|15|30|23200|10.98|10.47|10.86|10.59|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|89|NASDAQ|2019|09|20|15|30|109500|12.84|11.56|11.76|12.72|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|88|NASDAQ|2019|09|23|15|30|17200|12.03|11.61|11.93|11.61|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|87|NASDAQ|2019|09|24|15|30|62200|12.08|11.31|11.38|11.93|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|86|NASDAQ|2019|09|25|15|30|24500|11.44|11.16|11.2|11.44|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|85|NASDAQ|2019|09|26|15|30|33300|11.17|10.8|10.81|11.14|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|84|NASDAQ|2019|09|27|15|30|17000|10.99|10.75|10.76|10.98|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|83|NASDAQ|2019|09|30|15|30|24200|10.85|10.41|10.59|10.72|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|82|NASDAQ|2019|10|01|15|30|19500|10.6|10.13|10.28|10.5|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|81|NASDAQ|2019|10|02|15|30|49200|10.37|10.2|10.33|10.2|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|80|NASDAQ|2019|10|03|15|30|159200|10.81|10.22|10.78|10.34|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|7|NASDAQ|2020|01|17|15|30|23400|10.97|10.52|10.56|10.97|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|79|NASDAQ|2019|10|04|15|30|16800|11.45|10.79|11.38|10.79|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|78|NASDAQ|2019|10|07|15|30|13100|11.55|11.18|11.27|11.38|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|77|NASDAQ|2019|10|08|15|30|10300|11.08|10.55|10.63|11.08|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|76|NASDAQ|2019|10|09|15|30|11500|10.77|10.24|10.54|10.7|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|75|NASDAQ|2019|10|10|15|30|17300|11.03|10.36|10.91|10.63|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|74|NASDAQ|2019|10|11|15|30|44000|11.67|10.95|11.28|11.18|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|73|NASDAQ|2019|10|14|15|30|8600|11.45|10.72|10.77|11.36|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|72|NASDAQ|2019|10|15|15|30|22200|11.14|10.28|10.34|10.89|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|71|NASDAQ|2019|10|16|15|30|22200|10.86|9.75|9.81|10.41|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|70|NASDAQ|2019|10|17|15|30|29500|10.26|9.83|10.14|9.97|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|6|NASDAQ|2020|01|21|15|30|45700|10.54|10.29|10.46|10.46|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|69|NASDAQ|2019|10|18|15|30|10400|10.12|9.82|9.98|10.03|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|68|NASDAQ|2019|10|21|15|30|30400|10.39|9.94|10.07|10.06|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|67|NASDAQ|2019|10|22|15|30|24700|10.44|9.9|10.03|10.26|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|66|NASDAQ|2019|10|23|15|30|34800|10.43|9.8|10.13|10.01|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
TWIN|65|NASDAQ|2019|10|24|15|30|20100|10.31|10.1|10.26|10.1|diversifiedmachinery|5.4|1|2.7|83.330002|-|176|usa|0.29|0.28|258.799988|Jan 31 BMO|industrialgoods|63
