empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
MAR|9|NASDAQ|2020|01|15|15|30|799900|148.149994|146.649994|147.300003|146.770004|lodging|1|0.5|0.5|35.290001|1.37|176000|usa|12.86|12.59|10.35|Feb 03 AMC|services|63.099998
MAR|99|NASDAQ|2019|09|06|15|30|1120200|129.779999|128.050003|129.429993|128.5|lodging|1|0.5|0.5|35.290001|1.37|176000|usa|12.86|12.59|10.35|Feb 03 AMC|services|63.099998
MAR|98|NASDAQ|2019|09|09|15|30|1291100|129.949997|128.360001|129.910004|129.789993|lodging|1|0.5|0.5|35.290001|1.37|176000|usa|12.86|12.59|10.35|Feb 03 AMC|services|63.099998
MAR|97|NASDAQ|2019|09|10|15|30|1259000|131.710007|128.669998|131.690002|130|lodging|1|0.5|0.5|35.290001|1.37|176000|usa|12.86|12.59|10.35|Feb 03 AMC|services|63.099998
MAR|96|NASDAQ|2019|09|11|15|30|1613900|133.589996|130.830002|133.089996|131.389999|lodging|1|0.5|0.5|35.290001|1.37|176000|usa|12.86|12.59|10.35|Feb 03 AMC|services|63.099998
MAR|95|NASDAQ|2019|09|12|15|30|1080100|134.369995|132.389999|132.509995|133.5|lodging|1|0.5|0.5|35.290001|1.37|176000|usa|12.86|12.59|10.35|Feb 03 AMC|services|63.099998
MAR|94|NASDAQ|2019|09|13|15|30|1168300|135.460007|132.559998|133.990005|132.979996|lodging|1|0.5|0.5|35.290001|1.37|176000|usa|12.86|12.59|10.35|Feb 03 AMC|services|63.099998
MAR|93|NASDAQ|2019|09|16|15|30|1310600|132.800003|130.179993|130.479996|132.800003|lodging|1|0.5|0.5|35.290001|1.37|176000|usa|12.86|12.59|10.35|Feb 03 AMC|services|63.099998
MAR|92|NASDAQ|2019|09|17|15|30|877400|131.429993|129.779999|130.559998|130.679993|lodging|1|0.5|0.5|35.290001|1.37|176000|usa|12.86|12.59|10.35|Feb 03 AMC|services|63.099998
MAR|91|NASDAQ|2019|09|18|15|30|1087200|130.479996|128.710007|130.190002|130.130005|lodging|1|0.5|0.5|35.290001|1.37|176000|usa|12.86|12.59|10.35|Feb 03 AMC|services|63.099998
MAR|90|NASDAQ|2019|09|19|15|30|1088500|131.350006|129.410004|129.550003|130.490005|lodging|1|0.5|0.5|35.290001|1.37|176000|usa|12.86|12.59|10.35|Feb 03 AMC|services|63.099998
MAR|8|NASDAQ|2020|01|16|15|30|804500|149.039993|147.5|149.020004|147.979996|lodging|1|0.5|0.5|35.290001|1.37|176000|usa|12.86|12.59|10.35|Feb 03 AMC|services|63.099998
MAR|89|NASDAQ|2019|09|20|15|30|3007100|129.460007|126.860001|126.970001|129.070007|lodging|1|0.5|0.5|35.290001|1.37|176000|usa|12.86|12.59|10.35|Feb 03 AMC|services|63.099998
MAR|88|NASDAQ|2019|09|23|15|30|2961700|126.800003|125.400002|125.849998|126.25|lodging|1|0.5|0.5|35.290001|1.37|176000|usa|12.86|12.59|10.35|Feb 03 AMC|services|63.099998
