empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
VTWG|9|NASDAQ|2020|01|15|15|30|9600|160.100006|158.339996|159.479996|158.380005|exchangetradedfund|-|-|-|-|0.75|-|usa|-|-|-|-|financial|-
VTWG|99|NASDAQ|2019|09|06|15|30|13300|143.089996|141.470001|141.470001|142.490005|exchangetradedfund|-|-|-|-|0.75|-|usa|-|-|-|-|financial|-
VTWG|98|NASDAQ|2019|09|09|15|30|11900|142.800003|140.990005|141.979996|142.160004|exchangetradedfund|-|-|-|-|0.75|-|usa|-|-|-|-|financial|-
VTWG|97|NASDAQ|2019|09|10|15|30|17000|143.630005|140.440002|143.300003|141.279999|exchangetradedfund|-|-|-|-|0.75|-|usa|-|-|-|-|financial|-
VTWG|96|NASDAQ|2019|09|11|15|30|11700|146.520004|143.660004|146.339996|143.860001|exchangetradedfund|-|-|-|-|0.75|-|usa|-|-|-|-|financial|-
VTWG|95|NASDAQ|2019|09|12|15|30|13500|147.220001|145.520004|146.470001|146.800003|exchangetradedfund|-|-|-|-|0.75|-|usa|-|-|-|-|financial|-
VTWG|94|NASDAQ|2019|09|13|15|30|8200|147.679993|146.529999|146.529999|147|exchangetradedfund|-|-|-|-|0.75|-|usa|-|-|-|-|financial|-
VTWG|93|NASDAQ|2019|09|16|15|30|5400|147.410004|145.75|146.970001|146.070007|exchangetradedfund|-|-|-|-|0.75|-|usa|-|-|-|-|financial|-
VTWG|92|NASDAQ|2019|09|17|15|30|54800|147.210007|146.339996|147.210007|146.389999|exchangetradedfund|-|-|-|-|0.75|-|usa|-|-|-|-|financial|-
VTWG|91|NASDAQ|2019|09|18|15|30|6700|146.949997|144.919998|146.130005|146.949997|exchangetradedfund|-|-|-|-|0.75|-|usa|-|-|-|-|financial|-
VTWG|90|NASDAQ|2019|09|19|15|30|9100|147.440002|145.559998|145.559998|146.899994|exchangetradedfund|-|-|-|-|0.75|-|usa|-|-|-|-|financial|-
VTWG|8|NASDAQ|2020|01|16|15|30|43100|161.759995|160.710007|161.759995|160.710007|exchangetradedfund|-|-|-|-|0.75|-|usa|-|-|-|-|financial|-
VTWG|89|NASDAQ|2019|09|20|15|30|6600|146.089996|144.5|145.289993|145.559998|exchangetradedfund|-|-|-|-|0.75|-|usa|-|-|-|-|financial|-
VTWG|88|NASDAQ|2019|09|23|15|30|8700|145.520004|144.679993|144.75|144.789993|exchangetradedfund|-|-|-|-|0.75|-|usa|-|-|-|-|financial|-
