empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
SPKEP|9|NASDAQ|2020|01|15|15|30|10700|25.35|25.25|25.25|25.299999|electricutilities|-|-|-|-|8.55|176|usa|-|-|-|-|utilities|4.94
SPKEP|99|NASDAQ|2019|09|06|15|30|4900|25|24.882999|24.99|25|electricutilities|-|-|-|-|8.55|176|usa|-|-|-|-|utilities|4.94
SPKEP|98|NASDAQ|2019|09|09|15|30|4700|25.079|24.85|25.01|24.85|electricutilities|-|-|-|-|8.55|176|usa|-|-|-|-|utilities|4.94
SPKEP|97|NASDAQ|2019|09|10|15|30|24300|25.063|25|25|25|electricutilities|-|-|-|-|8.55|176|usa|-|-|-|-|utilities|4.94
SPKEP|96|NASDAQ|2019|09|11|15|30|14000|25.1|24.945999|25.035999|25.07|electricutilities|-|-|-|-|8.55|176|usa|-|-|-|-|utilities|4.94
SPKEP|95|NASDAQ|2019|09|12|15|30|14400|25.139999|25.030001|25.030001|25.1|electricutilities|-|-|-|-|8.55|176|usa|-|-|-|-|utilities|4.94
SPKEP|94|NASDAQ|2019|09|13|15|30|6100|25.09|25.02|25.031|25.09|electricutilities|-|-|-|-|8.55|176|usa|-|-|-|-|utilities|4.94
SPKEP|93|NASDAQ|2019|09|16|15|30|8500|25.07|25.025|25.045|25.07|electricutilities|-|-|-|-|8.55|176|usa|-|-|-|-|utilities|4.94
SPKEP|92|NASDAQ|2019|09|17|15|30|10700|25.07|25.051001|25.07|25.07|electricutilities|-|-|-|-|8.55|176|usa|-|-|-|-|utilities|4.94
SPKEP|91|NASDAQ|2019|09|18|15|30|7100|25.07|25.02|25.07|25.048|electricutilities|-|-|-|-|8.55|176|usa|-|-|-|-|utilities|4.94
SPKEP|90|NASDAQ|2019|09|19|15|30|10700|25.07|25.02|25.07|25.07|electricutilities|-|-|-|-|8.55|176|usa|-|-|-|-|utilities|4.94
SPKEP|8|NASDAQ|2020|01|16|15|30|13900|25.6|25.23|25.25|25.597|electricutilities|-|-|-|-|8.55|176|usa|-|-|-|-|utilities|4.94
SPKEP|89|NASDAQ|2019|09|20|15|30|16600|25.07|25.01|25.07|25.061001|electricutilities|-|-|-|-|8.55|176|usa|-|-|-|-|utilities|4.94
SPKEP|88|NASDAQ|2019|09|23|15|30|16100|25.07|25|25.07|25.07|electricutilities|-|-|-|-|8.55|176|usa|-|-|-|-|utilities|4.94
SPKEP|87|NASDAQ|2019|09|24|15|30|9400|25.07|25|25|25.07|electricutilities|-|-|-|-|8.55|176|usa|-|-|-|-|utilities|4.94
SPKEP|86|NASDAQ|2019|09|25|15|30|16800|25.07|25.007|25.049999|25.07|electricutilities|-|-|-|-|8.55|176|usa|-|-|-|-|utilities|4.94
SPKEP|85|NASDAQ|2019|09|26|15|30|13500|25.049999|25|25.049999|25|electricutilities|-|-|-|-|8.55|176|usa|-|-|-|-|utilities|4.94
SPKEP|84|NASDAQ|2019|09|27|15|30|6800|25.139999|25.030001|25.120001|25.046|electricutilities|-|-|-|-|8.55|176|usa|-|-|-|-|utilities|4.94
SPKEP|83|NASDAQ|2019|09|30|15|30|17300|25.049999|24.35|24.915001|24.58|electricutilities|-|-|-|-|8.55|176|usa|-|-|-|-|utilities|4.94
