empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
OCFC|9|NASDAQ|2020|01|15|15|30|154500|25.139999|24.85|25.030001|25.139999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|99|NASDAQ|2019|09|06|15|30|661200|21.549999|21.190001|21.33|21.43|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|98|NASDAQ|2019|09|09|15|30|223700|22.23|21.290001|22.16|21.549999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|97|NASDAQ|2019|09|10|15|30|184700|22.52|22.120001|22.33|22.17|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|96|NASDAQ|2019|09|11|15|30|194600|23.049999|22.17|23.030001|22.469999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|95|NASDAQ|2019|09|12|15|30|305900|23.440001|22.73|23.370001|22.91|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|94|NASDAQ|2019|09|13|15|30|214600|23.83|23.280001|23.620001|23.66|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|93|NASDAQ|2019|09|16|15|30|235100|23.68|23.290001|23.65|23.450001|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|92|NASDAQ|2019|09|17|15|30|195000|23.639999|23.190001|23.49|23.639999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|91|NASDAQ|2019|09|18|15|30|207200|23.67|23.280001|23.6|23.5|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|90|NASDAQ|2019|09|19|15|30|182100|23.889999|23.35|23.4|23.57|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|8|NASDAQ|2020|01|16|15|30|140200|25.290001|25.120001|25.27|25.15|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|89|NASDAQ|2019|09|20|15|30|588200|23.610001|23.030001|23.040001|23.290001|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|88|NASDAQ|2019|09|23|15|30|227500|23.549999|22.85|23.48|23.030001|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|87|NASDAQ|2019|09|24|15|30|278600|23.559999|23.059999|23.17|23.549999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|86|NASDAQ|2019|09|25|15|30|206400|23.67|23.219999|23.65|23.219999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|85|NASDAQ|2019|09|26|15|30|117200|23.610001|23.18|23.190001|23.559999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|84|NASDAQ|2019|09|27|15|30|169600|23.610001|23.24|23.48|23.41|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|83|NASDAQ|2019|09|30|15|30|209800|23.77|23.34|23.6|23.57|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|82|NASDAQ|2019|10|01|15|30|272700|23.860001|23|23.08|23.690001|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|81|NASDAQ|2019|10|02|15|30|258200|23.24|22.83|23.24|23.030001|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|80|NASDAQ|2019|10|03|15|30|146400|23.190001|22.83|23.09|23.129999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|7|NASDAQ|2020|01|17|15|30|114600|25.35|25.030001|25.059999|25.25|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|79|NASDAQ|2019|10|04|15|30|182000|23.27|22.959999|23.27|23.1|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|78|NASDAQ|2019|10|07|15|30|143200|23.440001|23.09|23.25|23.219999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|77|NASDAQ|2019|10|08|15|30|123500|23.139999|22.73|22.860001|23.07|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|76|NASDAQ|2019|10|09|15|30|147500|23.02|22.709999|22.950001|22.92|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|75|NASDAQ|2019|10|10|15|30|234500|23.26|22.790001|23.17|22.950001|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|74|NASDAQ|2019|10|11|15|30|355500|23.950001|23.24|23.280001|23.549999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|73|NASDAQ|2019|10|14|15|30|214100|23.309999|23.08|23.15|23.139999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|72|NASDAQ|2019|10|15|15|30|213700|23.459999|23.02|23.42|23.18|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|71|NASDAQ|2019|10|16|15|30|293400|23.49|23.139999|23.25|23.41|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|70|NASDAQ|2019|10|17|15|30|156500|23.610001|23.27|23.6|23.280001|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|6|NASDAQ|2020|01|21|15|30|142200|25.02|24.790001|24.870001|24.959999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|69|NASDAQ|2019|10|18|15|30|132200|23.91|23.459999|23.790001|23.459999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|68|NASDAQ|2019|10|21|15|30|130600|24.07|23.809999|23.969999|23.99|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|67|NASDAQ|2019|10|22|15|30|170800|24.040001|23.43|23.99|23.959999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|66|NASDAQ|2019|10|23|15|30|111200|24.049999|23.82|24.030001|24.040001|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|65|NASDAQ|2019|10|24|15|30|164000|24.129999|23.77|23.91|24.129999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|64|NASDAQ|2019|10|25|15|30|150000|24.5|23.68|23.950001|24.5|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|63|NASDAQ|2019|10|28|14|30|166200|24.559999|24.07|24.280001|24.209999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|62|NASDAQ|2019|10|29|14|30|179800|24.32|24.049999|24.16|24.17|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|61|NASDAQ|2019|10|30|14|30|145600|24.120001|23.84|24.01|24.02|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|60|NASDAQ|2019|10|31|14|30|158900|23.969999|23.440001|23.93|23.969999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|5|NASDAQ|2020|01|22|15|30|128300|24.959999|24.66|24.85|24.959999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|59|NASDAQ|2019|11|01|14|30|186200|23.879999|23.629999|23.75|23.860001|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|58|NASDAQ|2019|11|04|15|30|107500|24|23.76|23.870001|23.98|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|57|NASDAQ|2019|11|05|15|30|99100|24.190001|23.83|24.08|23.959999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|56|NASDAQ|2019|11|06|15|30|99200|24.049999|23.82|23.98|24.02|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|55|NASDAQ|2019|11|07|15|30|127900|24.25|23.98|24|24.18|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|54|NASDAQ|2019|11|08|15|30|74100|24.110001|23.799999|23.98|23.950001|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|53|NASDAQ|2019|11|11|15|30|95400|24.030001|23.780001|23.870001|23.809999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|52|NASDAQ|2019|11|12|15|30|108400|24.129999|23.799999|24.110001|23.889999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|51|NASDAQ|2019|11|13|15|30|89300|24.059999|23.83|23.9|23.92|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|50|NASDAQ|2019|11|14|15|30|120100|24.01|23.73|23.85|23.83|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|4|NASDAQ|2020|01|23|15|30|168200|24.879999|24.559999|24.799999|24.77|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|49|NASDAQ|2019|11|15|15|30|203100|24.17|23.860001|24.1|24.09|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|48|NASDAQ|2019|11|18|15|30|120400|24.120001|23.75|23.82|24.120001|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|47|NASDAQ|2019|11|19|15|30|133200|24.08|23.82|23.959999|23.93|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|46|NASDAQ|2019|11|20|15|30|207300|24.18|23.76|23.950001|23.809999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|45|NASDAQ|2019|11|21|15|30|105700|24.139999|23.700001|23.780001|24.139999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|44|NASDAQ|2019|11|22|15|30|97500|23.92|23.75|23.83|23.799999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|43|NASDAQ|2019|11|25|15|30|141100|24.200001|23.76|24.110001|23.790001|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|42|NASDAQ|2019|11|26|15|30|201200|24.17|23.92|24.049999|24|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|41|NASDAQ|2019|11|27|15|30|140800|24.290001|24.049999|24.129999|24.219999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|40|NASDAQ|2019|11|29|15|30|83600|24.110001|23.93|23.98|24.01|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|3|NASDAQ|2020|01|24|15|30|131700|24.799999|24.389999|24.66|24.799999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|39|NASDAQ|2019|12|02|15|30|198300|24.08|23.870001|24.02|24.01|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|38|NASDAQ|2019|12|03|15|30|149400|23.889999|23.65|23.85|23.860001|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|37|NASDAQ|2019|12|04|15|30|182300|24.07|23.9|24.01|23.92|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|36|NASDAQ|2019|12|05|15|30|358400|24.17|23.950001|24.1|24.07|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|35|NASDAQ|2019|12|06|15|30|174900|24.4|24.02|24.07|24.4|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|34|NASDAQ|2019|12|09|15|30|135600|24.190001|23.93|23.969999|24.02|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|33|NASDAQ|2019|12|10|15|30|106600|24.07|23.860001|24.049999|23.959999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|32|NASDAQ|2019|12|11|15|30|119700|24.219999|24.040001|24.200001|24.09|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|31|NASDAQ|2019|12|12|15|30|125300|24.709999|24.09|24.610001|24.200001|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|30|NASDAQ|2019|12|13|15|30|112700|24.6|24.24|24.459999|24.6|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|2|NASDAQ|2020|01|27|15|30|161100|24.719999|24.219999|24.6|24.389999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|29|NASDAQ|2019|12|16|15|30|244300|24.93|24.57|24.790001|24.57|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|28|NASDAQ|2019|12|17|15|30|163600|25.01|24.77|25|24.889999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|27|NASDAQ|2019|12|18|15|30|104400|25.110001|24.889999|24.940001|25.110001|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|26|NASDAQ|2019|12|19|15|30|190600|25.23|24.870001|25.200001|25|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|25|NASDAQ|2019|12|20|15|30|568300|25.610001|25.200001|25.559999|25.299999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|24|NASDAQ|2019|12|23|15|30|172100|25.59|25.09|25.25|25.559999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|23|NASDAQ|2019|12|24|15|30|87000|25.4|25.25|25.370001|25.35|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|22|NASDAQ|2019|12|26|15|30|121300|25.42|25.139999|25.209999|25.4|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|21|NASDAQ|2019|12|27|15|30|209700|25.35|25.1|25.290001|25.299999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|20|NASDAQ|2019|12|30|15|30|174500|25.52|25.190001|25.42|25.389999|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|1|NASDAQ|2020|01|28|15|30|197200|24.790001|23.950001|24.120001|24.790001|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|19|NASDAQ|2019|12|31|15|30|805600|25.58|25.18|25.540001|25.360001|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|18|NASDAQ|2020|01|02|15|30|330000|25.52|24.92|25.219999|25.52|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|17|NASDAQ|2020|01|03|15|30|313900|25.17|24.799999|25.08|24.99|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|16|NASDAQ|2020|01|06|15|30|292600|25.120001|24.84|25.110001|25|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|15|NASDAQ|2020|01|07|15|30|250700|25.129999|24.459999|25.08|25.01|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
OCFC|14|NASDAQ|2020|01|08|15|30|220000|25.280001|24.959999|25.190001|25|savingsloans|0.6|-|-|12.95|2.92|787|usa|0.08|0.08|-0.91|Jan 27 AMC|financial|61.599998
