empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
RMBS|9|NASDAQ|2020|01|15|15|30|479200|14.34|13.86|14.02|14.28|semiconductormemorychips|0.6|7.3|7.4|-|-|796|usa|0|0.15|2.15|Jan 27 AMC|technology|83.800003
RMBS|99|NASDAQ|2019|09|06|15|30|556900|12.7|12.42|12.43|12.57|semiconductormemorychips|0.6|7.3|7.4|-|-|796|usa|0|0.15|2.15|Jan 27 AMC|technology|83.800003
RMBS|98|NASDAQ|2019|09|09|15|30|648800|12.83|12.42|12.54|12.5|semiconductormemorychips|0.6|7.3|7.4|-|-|796|usa|0|0.15|2.15|Jan 27 AMC|technology|83.800003
RMBS|97|NASDAQ|2019|09|10|15|30|1031800|13.08|12.45|13.05|12.52|semiconductormemorychips|0.6|7.3|7.4|-|-|796|usa|0|0.15|2.15|Jan 27 AMC|technology|83.800003
RMBS|96|NASDAQ|2019|09|11|15|30|751600|13.23|12.94|13.23|13.15|semiconductormemorychips|0.6|7.3|7.4|-|-|796|usa|0|0.15|2.15|Jan 27 AMC|technology|83.800003
RMBS|95|NASDAQ|2019|09|12|15|30|648100|13.44|12.65|13.3|12.8|semiconductormemorychips|0.6|7.3|7.4|-|-|796|usa|0|0.15|2.15|Jan 27 AMC|technology|83.800003
RMBS|94|NASDAQ|2019|09|13|15|30|2555900|14.29|13.27|13.99|13.3|semiconductormemorychips|0.6|7.3|7.4|-|-|796|usa|0|0.15|2.15|Jan 27 AMC|technology|83.800003
RMBS|93|NASDAQ|2019|09|16|15|30|757400|14.07|13.67|13.93|13.87|semiconductormemorychips|0.6|7.3|7.4|-|-|796|usa|0|0.15|2.15|Jan 27 AMC|technology|83.800003
RMBS|92|NASDAQ|2019|09|17|15|30|654300|13.92|13.56|13.69|13.84|semiconductormemorychips|0.6|7.3|7.4|-|-|796|usa|0|0.15|2.15|Jan 27 AMC|technology|83.800003
RMBS|91|NASDAQ|2019|09|18|15|30|883700|14.15|13.46|13.64|13.74|semiconductormemorychips|0.6|7.3|7.4|-|-|796|usa|0|0.15|2.15|Jan 27 AMC|technology|83.800003
RMBS|90|NASDAQ|2019|09|19|15|30|503200|13.91|13.57|13.59|13.64|semiconductormemorychips|0.6|7.3|7.4|-|-|796|usa|0|0.15|2.15|Jan 27 AMC|technology|83.800003
RMBS|8|NASDAQ|2020|01|16|15|30|433900|14.38|14.01|14.33|14.09|semiconductormemorychips|0.6|7.3|7.4|-|-|796|usa|0|0.15|2.15|Jan 27 AMC|technology|83.800003
RMBS|89|NASDAQ|2019|09|20|15|30|1053900|13.69|13.16|13.25|13.63|semiconductormemorychips|0.6|7.3|7.4|-|-|796|usa|0|0.15|2.15|Jan 27 AMC|technology|83.800003
RMBS|88|NASDAQ|2019|09|23|15|30|321500|13.49|13.1|13.36|13.22|semiconductormemorychips|0.6|7.3|7.4|-|-|796|usa|0|0.15|2.15|Jan 27 AMC|technology|83.800003
RMBS|87|NASDAQ|2019|09|24|15|30|547400|13.46|13.15|13.33|13.37|semiconductormemorychips|0.6|7.3|7.4|-|-|796|usa|0|0.15|2.15|Jan 27 AMC|technology|83.800003
RMBS|86|NASDAQ|2019|09|25|15|30|430300|13.53|13.17|13.47|13.24|semiconductormemorychips|0.6|7.3|7.4|-|-|796|usa|0|0.15|2.15|Jan 27 AMC|technology|83.800003
RMBS|85|NASDAQ|2019|09|26|15|30|498400|13.56|13.24|13.48|13.53|semiconductormemorychips|0.6|7.3|7.4|-|-|796|usa|0|0.15|2.15|Jan 27 AMC|technology|83.800003
RMBS|84|NASDAQ|2019|09|27|15|30|486900|13.59|13.2|13.33|13.45|semiconductormemorychips|0.6|7.3|7.4|-|-|796|usa|0|0.15|2.15|Jan 27 AMC|technology|83.800003
RMBS|83|NASDAQ|2019|09|30|15|30|704200|13.44|13.1|13.13|13.43|semiconductormemorychips|0.6|7.3|7.4|-|-|796|usa|0|0.15|2.15|Jan 27 AMC|technology|83.800003
RMBS|82|NASDAQ|2019|10|01|15|30|683600|13.44|13.03|13.04|13.23|semiconductormemorychips|0.6|7.3|7.4|-|-|796|usa|0|0.15|2.15|Jan 27 AMC|technology|83.800003
RMBS|81|NASDAQ|2019|10|02|15|30|678600|13.14|12.92|13|13.03|semiconductormemorychips|0.6|7.3|7.4|-|-|796|usa|0|0.15|2.15|Jan 27 AMC|technology|83.800003
RMBS|80|NASDAQ|2019|10|03|15|30|398700|13.02|12.65|12.91|12.97|semiconductormemorychips|0.6|7.3|7.4|-|-|796|usa|0|0.15|2.15|Jan 27 AMC|technology|83.800003
RMBS|7|NASDAQ|2020|01|17|15|30|319100|14.45|14.21|14.37|14.45|semiconductormemorychips|0.6|7.3|7.4|-|-|796|usa|0|0.15|2.15|Jan 27 AMC|technology|83.800003
RMBS|79|NASDAQ|2019|10|04|15|30|400800|13.07|12.9|13.06|12.97|semiconductormemorychips|0.6|7.3|7.4|-|-|796|usa|0|0.15|2.15|Jan 27 AMC|technology|83.800003
RMBS|78|NASDAQ|2019|10|07|15|30|466200|13.08|12.82|12.82|13.08|semiconductormemorychips|0.6|7.3|7.4|-|-|796|usa|0|0.15|2.15|Jan 27 AMC|technology|83.800003
RMBS|77|NASDAQ|2019|10|08|15|30|595800|12.85|12.47|12.62|12.7|semiconductormemorychips|0.6|7.3|7.4|-|-|796|usa|0|0.15|2.15|Jan 27 AMC|technology|83.800003
