empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
MLCO|9|NASDAQ|2020|01|15|15|30|1305600|23.809999|23.5|23.6|23.68|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|99|NASDAQ|2019|09|06|15|30|1263900|21.34|20.940001|20.950001|21.01|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|98|NASDAQ|2019|09|09|15|30|658700|21.51|21.07|21.5|21.08|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|97|NASDAQ|2019|09|10|15|30|815000|21.84|21.35|21.440001|21.84|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|96|NASDAQ|2019|09|11|15|30|702600|21.75|21.18|21.459999|21.540001|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|95|NASDAQ|2019|09|12|15|30|976000|21.799999|21.27|21.290001|21.5|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|94|NASDAQ|2019|09|13|15|30|2253400|21.85|21.42|21.690001|21.57|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|93|NASDAQ|2019|09|16|15|30|2003100|21.610001|21.26|21.57|21.4|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|92|NASDAQ|2019|09|17|15|30|1333800|21.48|21.17|21.41|21.290001|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|91|NASDAQ|2019|09|18|15|30|1240700|21.809999|21.08|21.379999|21.51|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|90|NASDAQ|2019|09|19|15|30|1065400|21.48|21.01|21.139999|21.389999|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|8|NASDAQ|2020|01|16|15|30|1515600|24.219999|23.629999|24.219999|23.780001|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|89|NASDAQ|2019|09|20|15|30|1179900|21.32|20.620001|20.799999|21.27|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|88|NASDAQ|2019|09|23|15|30|791400|20.889999|20.379999|20.6|20.549999|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|87|NASDAQ|2019|09|24|15|30|849700|20.959999|20.23|20.34|20.799999|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|86|NASDAQ|2019|09|25|15|30|755300|20.549999|19.969999|20.530001|20.309999|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|85|NASDAQ|2019|09|26|15|30|1486100|20.549999|19.99|20.25|20.51|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|84|NASDAQ|2019|09|27|15|30|2850900|20.860001|19.049999|19.15|20.309999|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|83|NASDAQ|2019|09|30|15|30|1940500|19.59|19.059999|19.41|19.530001|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|82|NASDAQ|2019|10|01|15|30|2194800|19.82|19.16|19.559999|19.459999|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|81|NASDAQ|2019|10|02|15|30|1300100|19.709999|19.209999|19.65|19.52|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|80|NASDAQ|2019|10|03|15|30|2850500|19.75|19.35|19.59|19.65|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|7|NASDAQ|2020|01|17|15|30|2868000|25.08|24.32|25.02|24.4|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|79|NASDAQ|2019|10|04|15|30|1205600|19.540001|19.26|19.43|19.440001|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|78|NASDAQ|2019|10|07|15|30|1175900|19.84|19.200001|19.620001|19.450001|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|77|NASDAQ|2019|10|08|15|30|1051900|19.309999|18.84|18.959999|19.280001|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|76|NASDAQ|2019|10|09|15|30|867600|19.51|19.1|19.459999|19.139999|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|75|NASDAQ|2019|10|10|15|30|1493900|19.92|19.35|19.49|19.43|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|74|NASDAQ|2019|10|11|15|30|1701700|20.52|19.76|20.299999|19.76|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|73|NASDAQ|2019|10|14|15|30|804900|20.450001|20.190001|20.290001|20.34|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|72|NASDAQ|2019|10|15|15|30|1589700|20.65|20.27|20.59|20.309999|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|71|NASDAQ|2019|10|16|15|30|1286600|20.799999|20.48|20.719999|20.709999|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|70|NASDAQ|2019|10|17|15|30|1297600|21.040001|20.58|20.620001|20.629999|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|6|NASDAQ|2020|01|21|15|30|6381900|23.51|22.559999|22.620001|22.91|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|69|NASDAQ|2019|10|18|15|30|923000|20.639999|20.25|20.290001|20.49|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|68|NASDAQ|2019|10|21|15|30|1303000|21.1|20.559999|20.790001|20.83|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|67|NASDAQ|2019|10|22|15|30|924000|21.15|20.66|20.85|20.83|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|66|NASDAQ|2019|10|23|15|30|1852400|21.389999|20.82|21.35|20.91|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|65|NASDAQ|2019|10|24|15|30|1784100|22.219999|21.41|22.200001|21.41|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|64|NASDAQ|2019|10|25|15|30|1087600|22.690001|22.01|22.440001|22.209999|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|63|NASDAQ|2019|10|28|14|30|904100|22.75|22.43|22.52|22.440001|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|62|NASDAQ|2019|10|29|14|30|1494900|22.58|22.17|22.4|22.49|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|61|NASDAQ|2019|10|30|14|30|2397200|23.07|21.25|21.959999|23.07|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|60|NASDAQ|2019|10|31|14|30|1701800|22|21.299999|21.540001|21.84|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|5|NASDAQ|2020|01|22|15|30|2852200|23.049999|22.26|22.32|23|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|59|NASDAQ|2019|11|01|14|30|1902500|22.32|21.610001|22.18|21.719999|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|58|NASDAQ|2019|11|04|15|30|1352000|22.76|22.120001|22.68|22.51|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|57|NASDAQ|2019|11|05|15|30|1514900|22.969999|22.209999|22.33|22.77|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|56|NASDAQ|2019|11|06|15|30|1704700|22.360001|21.48|21.76|22.309999|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|55|NASDAQ|2019|11|07|15|30|933900|22.309999|21.870001|22.049999|21.969999|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|54|NASDAQ|2019|11|08|15|30|799900|22.219999|21.75|22.190001|21.84|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|53|NASDAQ|2019|11|11|15|30|1524700|21.77|21.389999|21.65|21.77|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|52|NASDAQ|2019|11|12|15|30|1442400|21.799999|21.379999|21.549999|21.59|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|51|NASDAQ|2019|11|13|15|30|626600|21.629999|21.110001|21.450001|21.139999|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|50|NASDAQ|2019|11|14|15|30|933400|21.620001|21.190001|21.459999|21.42|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|4|NASDAQ|2020|01|23|15|30|8757700|21.860001|20.52|21.209999|21|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|49|NASDAQ|2019|11|15|15|30|1190300|21.959999|21.51|21.860001|21.639999|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
MLCO|48|NASDAQ|2019|11|18|15|30|1211700|22.309999|21.639999|22.26|21.83|resortscasinos|33.5|0.9|0.9|22.209999|3.27|21413|hongkong|2.12|1.71|33.16|Feb 18 BMO|services|37.200001
