empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
LMRK|9|NASDAQ|2020|01|15|15|30|23900|16.450001|16.264999|16.43|16.27|propertymanagement|0.1|-|-|86.389999|8.42|-|usa|1.02|1.02|21.700001|Feb 19 BMO|financial|22.9
LMRK|99|NASDAQ|2019|09|06|15|30|61300|16.23|15.722|16.07|15.8|propertymanagement|0.1|-|-|86.389999|8.42|-|usa|1.02|1.02|21.700001|Feb 19 BMO|financial|22.9
LMRK|98|NASDAQ|2019|09|09|15|30|37000|16.268|16.049999|16.110001|16.17|propertymanagement|0.1|-|-|86.389999|8.42|-|usa|1.02|1.02|21.700001|Feb 19 BMO|financial|22.9
LMRK|97|NASDAQ|2019|09|10|15|30|60200|16.5|16.1|16.469999|16.1|propertymanagement|0.1|-|-|86.389999|8.42|-|usa|1.02|1.02|21.700001|Feb 19 BMO|financial|22.9
LMRK|96|NASDAQ|2019|09|11|15|30|55400|16.530001|16.309999|16.48|16.450001|propertymanagement|0.1|-|-|86.389999|8.42|-|usa|1.02|1.02|21.700001|Feb 19 BMO|financial|22.9
LMRK|95|NASDAQ|2019|09|12|15|30|67700|16.559999|16.235001|16.469999|16.559999|propertymanagement|0.1|-|-|86.389999|8.42|-|usa|1.02|1.02|21.700001|Feb 19 BMO|financial|22.9
LMRK|94|NASDAQ|2019|09|13|15|30|26400|16.549999|16.08|16.09|16.42|propertymanagement|0.1|-|-|86.389999|8.42|-|usa|1.02|1.02|21.700001|Feb 19 BMO|financial|22.9
LMRK|93|NASDAQ|2019|09|16|15|30|52000|16.42|16.032|16.389999|16.049999|propertymanagement|0.1|-|-|86.389999|8.42|-|usa|1.02|1.02|21.700001|Feb 19 BMO|financial|22.9
LMRK|92|NASDAQ|2019|09|17|15|30|35000|16.58|16.389999|16.549999|16.389999|propertymanagement|0.1|-|-|86.389999|8.42|-|usa|1.02|1.02|21.700001|Feb 19 BMO|financial|22.9
LMRK|91|NASDAQ|2019|09|18|15|30|104200|17|16.594999|16.959999|16.6|propertymanagement|0.1|-|-|86.389999|8.42|-|usa|1.02|1.02|21.700001|Feb 19 BMO|financial|22.9
LMRK|90|NASDAQ|2019|09|19|15|30|70600|17.014999|16.950001|16.99|16.98|propertymanagement|0.1|-|-|86.389999|8.42|-|usa|1.02|1.02|21.700001|Feb 19 BMO|financial|22.9
LMRK|8|NASDAQ|2020|01|16|15|30|68300|16.780001|16.34|16.719999|16.450001|propertymanagement|0.1|-|-|86.389999|8.42|-|usa|1.02|1.02|21.700001|Feb 19 BMO|financial|22.9
LMRK|89|NASDAQ|2019|09|20|15|30|210100|17.200001|16.965|17.1|17|propertymanagement|0.1|-|-|86.389999|8.42|-|usa|1.02|1.02|21.700001|Feb 19 BMO|financial|22.9
LMRK|88|NASDAQ|2019|09|23|15|30|85900|17.368999|16.950001|17|17.33|propertymanagement|0.1|-|-|86.389999|8.42|-|usa|1.02|1.02|21.700001|Feb 19 BMO|financial|22.9
LMRK|87|NASDAQ|2019|09|24|15|30|51500|17.169001|16.83|16.98|17|propertymanagement|0.1|-|-|86.389999|8.42|-|usa|1.02|1.02|21.700001|Feb 19 BMO|financial|22.9
LMRK|86|NASDAQ|2019|09|25|15|30|75300|17.57|16.860001|17.51|16.98|propertymanagement|0.1|-|-|86.389999|8.42|-|usa|1.02|1.02|21.700001|Feb 19 BMO|financial|22.9
LMRK|85|NASDAQ|2019|09|26|15|30|118400|17.790001|17.219999|17.280001|17.59|propertymanagement|0.1|-|-|86.389999|8.42|-|usa|1.02|1.02|21.700001|Feb 19 BMO|financial|22.9
