empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
NRIM|9|NASDAQ|2020|01|15|15|30|15700|38.450001|37.68|38.18|38|regionalpacificbanks|1|-|-|12.6|3.51|430|usa|0.05|0.05|-28.33|Jan 27 AMC|financial|75.199997
NRIM|99|NASDAQ|2019|09|06|15|30|11900|37.349998|37|37.130001|37.040001|regionalpacificbanks|1|-|-|12.6|3.51|430|usa|0.05|0.05|-28.33|Jan 27 AMC|financial|75.199997
NRIM|98|NASDAQ|2019|09|09|15|30|15500|38.34|37.139999|38.150002|37.150002|regionalpacificbanks|1|-|-|12.6|3.51|430|usa|0.05|0.05|-28.33|Jan 27 AMC|financial|75.199997
NRIM|97|NASDAQ|2019|09|10|15|30|20700|38.349998|38.150002|38.310001|38.25|regionalpacificbanks|1|-|-|12.6|3.51|430|usa|0.05|0.05|-28.33|Jan 27 AMC|financial|75.199997
NRIM|96|NASDAQ|2019|09|11|15|30|17000|39.689999|38.18|39.66|38.240002|regionalpacificbanks|1|-|-|12.6|3.51|430|usa|0.05|0.05|-28.33|Jan 27 AMC|financial|75.199997
NRIM|95|NASDAQ|2019|09|12|15|30|24500|40.779999|39.290001|40.5|39.290001|regionalpacificbanks|1|-|-|12.6|3.51|430|usa|0.05|0.05|-28.33|Jan 27 AMC|financial|75.199997
NRIM|94|NASDAQ|2019|09|13|15|30|22400|41.610001|40.5|41.290001|40.5|regionalpacificbanks|1|-|-|12.6|3.51|430|usa|0.05|0.05|-28.33|Jan 27 AMC|financial|75.199997
NRIM|93|NASDAQ|2019|09|16|15|30|21700|41.959999|40.16|41.200001|40.889999|regionalpacificbanks|1|-|-|12.6|3.51|430|usa|0.05|0.05|-28.33|Jan 27 AMC|financial|75.199997
NRIM|92|NASDAQ|2019|09|17|15|30|11200|41.25|40.490002|41.049999|40.740002|regionalpacificbanks|1|-|-|12.6|3.51|430|usa|0.05|0.05|-28.33|Jan 27 AMC|financial|75.199997
NRIM|91|NASDAQ|2019|09|18|15|30|25100|41.970001|40.599998|41.82|40.84|regionalpacificbanks|1|-|-|12.6|3.51|430|usa|0.05|0.05|-28.33|Jan 27 AMC|financial|75.199997
NRIM|90|NASDAQ|2019|09|19|15|30|16300|42.279999|40.639999|40.82|41.330002|regionalpacificbanks|1|-|-|12.6|3.51|430|usa|0.05|0.05|-28.33|Jan 27 AMC|financial|75.199997
NRIM|8|NASDAQ|2020|01|16|15|30|8700|39.099998|38.02|38.82|38.290001|regionalpacificbanks|1|-|-|12.6|3.51|430|usa|0.05|0.05|-28.33|Jan 27 AMC|financial|75.199997
NRIM|89|NASDAQ|2019|09|20|15|30|71600|41.630001|40.25|41.099998|41|regionalpacificbanks|1|-|-|12.6|3.51|430|usa|0.05|0.05|-28.33|Jan 27 AMC|financial|75.199997
NRIM|88|NASDAQ|2019|09|23|15|30|27800|41.900002|41.029999|41.200001|41.41|regionalpacificbanks|1|-|-|12.6|3.51|430|usa|0.05|0.05|-28.33|Jan 27 AMC|financial|75.199997
NRIM|87|NASDAQ|2019|09|24|15|30|17400|41.200001|40.32|40.470001|41.189999|regionalpacificbanks|1|-|-|12.6|3.51|430|usa|0.05|0.05|-28.33|Jan 27 AMC|financial|75.199997
NRIM|86|NASDAQ|2019|09|25|15|30|42500|40.830002|40.02|40.349998|40.470001|regionalpacificbanks|1|-|-|12.6|3.51|430|usa|0.05|0.05|-28.33|Jan 27 AMC|financial|75.199997
NRIM|85|NASDAQ|2019|09|26|15|30|17000|40.66|39.630001|39.630001|40.66|regionalpacificbanks|1|-|-|12.6|3.51|430|usa|0.05|0.05|-28.33|Jan 27 AMC|financial|75.199997
NRIM|84|NASDAQ|2019|09|27|15|30|49800|40.139999|39.580002|39.75|40|regionalpacificbanks|1|-|-|12.6|3.51|430|usa|0.05|0.05|-28.33|Jan 27 AMC|financial|75.199997
NRIM|83|NASDAQ|2019|09|30|15|30|41400|40.189999|39.669998|39.669998|39.939999|regionalpacificbanks|1|-|-|12.6|3.51|430|usa|0.05|0.05|-28.33|Jan 27 AMC|financial|75.199997
NRIM|82|NASDAQ|2019|10|01|15|30|14000|40.09|38.700001|38.700001|40|regionalpacificbanks|1|-|-|12.6|3.51|430|usa|0.05|0.05|-28.33|Jan 27 AMC|financial|75.199997
NRIM|81|NASDAQ|2019|10|02|15|30|12700|39.200001|38.360001|38.849998|38.580002|regionalpacificbanks|1|-|-|12.6|3.51|430|usa|0.05|0.05|-28.33|Jan 27 AMC|financial|75.199997
NRIM|80|NASDAQ|2019|10|03|15|30|10700|38.939999|38.139999|38.32|38.810001|regionalpacificbanks|1|-|-|12.6|3.51|430|usa|0.05|0.05|-28.33|Jan 27 AMC|financial|75.199997
NRIM|7|NASDAQ|2020|01|17|15|30|13000|39.060001|38.060001|38.200001|39.060001|regionalpacificbanks|1|-|-|12.6|3.51|430|usa|0.05|0.05|-28.33|Jan 27 AMC|financial|75.199997
NRIM|79|NASDAQ|2019|10|04|15|30|12900|38.77|38.119999|38.34|38.470001|regionalpacificbanks|1|-|-|12.6|3.51|430|usa|0.05|0.05|-28.33|Jan 27 AMC|financial|75.199997
NRIM|78|NASDAQ|2019|10|07|15|30|14400|38.639999|38.029999|38.23|38.34|regionalpacificbanks|1|-|-|12.6|3.51|430|usa|0.05|0.05|-28.33|Jan 27 AMC|financial|75.199997
NRIM|77|NASDAQ|2019|10|08|15|30|7800|38.07|37.360001|37.360001|38.07|regionalpacificbanks|1|-|-|12.6|3.51|430|usa|0.05|0.05|-28.33|Jan 27 AMC|financial|75.199997
NRIM|76|NASDAQ|2019|10|09|15|30|8200|37.720001|37.380001|37.380001|37.549999|regionalpacificbanks|1|-|-|12.6|3.51|430|usa|0.05|0.05|-28.33|Jan 27 AMC|financial|75.199997
