empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
MGRC|9|NASDAQ|2020|01|15|15|30|112000|81|79.309998|79.809998|79.309998|rentalleasingservices|0.4|-|-|20.07|1.94|1066|usa|0.49|0.49|5.52|Feb 25 AMC|services|88.900002
MGRC|99|NASDAQ|2019|09|06|15|30|63100|65.739998|64.300003|64.519997|65.739998|rentalleasingservices|0.4|-|-|20.07|1.94|1066|usa|0.49|0.49|5.52|Feb 25 AMC|services|88.900002
MGRC|98|NASDAQ|2019|09|09|15|30|105900|65.379997|63.209999|65.290001|64.610001|rentalleasingservices|0.4|-|-|20.07|1.94|1066|usa|0.49|0.49|5.52|Feb 25 AMC|services|88.900002
MGRC|97|NASDAQ|2019|09|10|15|30|80200|65.510002|63.470001|65.029999|65.43|rentalleasingservices|0.4|-|-|20.07|1.94|1066|usa|0.49|0.49|5.52|Feb 25 AMC|services|88.900002
MGRC|96|NASDAQ|2019|09|11|15|30|90100|66.989998|64.760002|66.709999|65.32|rentalleasingservices|0.4|-|-|20.07|1.94|1066|usa|0.49|0.49|5.52|Feb 25 AMC|services|88.900002
MGRC|95|NASDAQ|2019|09|12|15|30|109800|69.139999|65.019997|68.5|67|rentalleasingservices|0.4|-|-|20.07|1.94|1066|usa|0.49|0.49|5.52|Feb 25 AMC|services|88.900002
MGRC|94|NASDAQ|2019|09|13|15|30|68000|69.580002|68.279999|69.32|68.760002|rentalleasingservices|0.4|-|-|20.07|1.94|1066|usa|0.49|0.49|5.52|Feb 25 AMC|services|88.900002
MGRC|93|NASDAQ|2019|09|16|15|30|74300|69.739998|68.720001|69.110001|68.720001|rentalleasingservices|0.4|-|-|20.07|1.94|1066|usa|0.49|0.49|5.52|Feb 25 AMC|services|88.900002
MGRC|92|NASDAQ|2019|09|17|15|30|58300|69.540001|68.290001|68.309998|68.879997|rentalleasingservices|0.4|-|-|20.07|1.94|1066|usa|0.49|0.49|5.52|Feb 25 AMC|services|88.900002
MGRC|91|NASDAQ|2019|09|18|15|30|71600|68.940002|66.980003|67.709999|68.309998|rentalleasingservices|0.4|-|-|20.07|1.94|1066|usa|0.49|0.49|5.52|Feb 25 AMC|services|88.900002
