empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
MNLO|9|NASDAQ|2020|01|15|15|30|655800|7.08|5.94|6.94|6.16|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|99|NASDAQ|2019|09|06|15|30|24100|5.01|4.71|4.77|4.95|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|98|NASDAQ|2019|09|09|15|30|27100|5.03|4.69|4.99|4.72|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|97|NASDAQ|2019|09|10|15|30|28300|5.305|4.81|5.21|4.95|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|96|NASDAQ|2019|09|11|15|30|48800|5.54|4.94|5.34|5.27|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|95|NASDAQ|2019|09|12|15|30|32500|5.56|5.025|5.24|5.36|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|94|NASDAQ|2019|09|13|15|30|26200|5.39|5.11|5.32|5.31|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|93|NASDAQ|2019|09|16|15|30|51900|5.43|5.09|5.25|5.3|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|92|NASDAQ|2019|09|17|15|30|54900|5.47|5.065|5.36|5.18|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|91|NASDAQ|2019|09|18|15|30|32400|5.4|5.08|5.08|5.39|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|90|NASDAQ|2019|09|19|15|30|30100|5.22|5|5.02|5.12|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|8|NASDAQ|2020|01|16|15|30|136800|6.99|6.54|6.67|6.98|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|89|NASDAQ|2019|09|20|15|30|147100|5.79|4.6|4.76|5.01|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|88|NASDAQ|2019|09|23|15|30|37800|4.86|4.55|4.6|4.86|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|87|NASDAQ|2019|09|24|15|30|52400|4.74|4.48|4.54|4.57|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|86|NASDAQ|2019|09|25|15|30|45400|4.77|4.45|4.7|4.58|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|85|NASDAQ|2019|09|26|15|30|30400|4.67|4.42|4.45|4.67|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|84|NASDAQ|2019|09|27|15|30|21400|4.71|4.44|4.46|4.61|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|83|NASDAQ|2019|09|30|15|30|18600|4.89|4.445|4.48|4.69|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|82|NASDAQ|2019|10|01|15|30|39300|4.6|4.31|4.36|4.53|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|81|NASDAQ|2019|10|02|15|30|25200|4.51|4.16|4.32|4.51|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|80|NASDAQ|2019|10|03|15|30|11000|4.451|4.25|4.36|4.25|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|7|NASDAQ|2020|01|17|15|30|135200|7.48|6.61|6.68|6.76|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|79|NASDAQ|2019|10|04|15|30|13300|4.5|4.31|4.37|4.34|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|78|NASDAQ|2019|10|07|15|30|44400|4.73|4.4|4.5|4.71|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|77|NASDAQ|2019|10|08|15|30|64000|4.83|4.26|4.38|4.39|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|76|NASDAQ|2019|10|09|15|30|22300|4.83|4.36|4.58|4.66|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|75|NASDAQ|2019|10|10|15|30|21500|4.78|4.52|4.65|4.65|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|74|NASDAQ|2019|10|11|15|30|44300|4.9|4.61|4.74|4.65|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|73|NASDAQ|2019|10|14|15|30|21400|4.66|4.43|4.53|4.66|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|72|NASDAQ|2019|10|15|15|30|12500|4.67|4.36|4.6|4.36|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|71|NASDAQ|2019|10|16|15|30|10800|4.738|4.53|4.62|4.53|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|70|NASDAQ|2019|10|17|15|30|25700|4.7|4.58|4.58|4.65|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|6|NASDAQ|2020|01|21|15|30|77700|6.71|6.21|6.45|6.71|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|69|NASDAQ|2019|10|18|15|30|63700|5.8|5|5.02|5.15|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|68|NASDAQ|2019|10|21|15|30|47000|5.175|4.995|5.11|5.02|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|67|NASDAQ|2019|10|22|15|30|11300|5.125|4.86|4.97|5.11|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|66|NASDAQ|2019|10|23|15|30|8900|5.05|4.89|4.95|4.9|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|65|NASDAQ|2019|10|24|15|30|25500|5.09|4.788|4.9|4.788|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|64|NASDAQ|2019|10|25|15|30|12000|5.12|4.8|4.8|5.08|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|63|NASDAQ|2019|10|28|14|30|657600|4.93|4.436|4.91|4.77|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|62|NASDAQ|2019|10|29|14|30|70000|5.09|4.86|4.86|5.08|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|61|NASDAQ|2019|10|30|14|30|58000|5.09|4.85|5.03|4.85|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|60|NASDAQ|2019|10|31|14|30|14900|5.14|4.97|5.07|4.97|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|5|NASDAQ|2020|01|22|15|30|132400|6.76|5.96|6.07|6.76|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|59|NASDAQ|2019|11|01|14|30|106400|5.61|5.08|5.25|5.08|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|58|NASDAQ|2019|11|04|15|30|17300|5.37|5.2|5.25|5.33|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
MNLO|57|NASDAQ|2019|11|05|15|30|14100|5.184|5.05|5.16|5.159|biotechnology|2.6|9.9|9.9|-|-|42|usa|0|0|9.9|Jan 30 AMC|healthcare|79.5
