empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
TCFC|9|NASDAQ|2020|01|15|15|30|4200|33.98|33.439999|33.84|33.490002|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|99|NASDAQ|2019|09|06|15|30|3600|30.76|30.41|30.450001|30.76|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|98|NASDAQ|2019|09|09|15|30|5700|30.690001|30.200001|30.200001|30.26|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|97|NASDAQ|2019|09|10|15|30|6600|30.83|30.6|30.74|30.639999|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|96|NASDAQ|2019|09|11|15|30|9700|31.43|30.93|30.99|30.93|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|95|NASDAQ|2019|09|12|15|30|6300|31.93|31.34|31.700001|31.43|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|94|NASDAQ|2019|09|13|15|30|6200|32.189999|31.49|31.67|31.93|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|93|NASDAQ|2019|09|16|15|30|11600|32.400002|31.860001|31.889999|31.860001|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|92|NASDAQ|2019|09|17|15|30|7300|32.5|32.060001|32.060001|32.259998|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|91|NASDAQ|2019|09|18|15|30|9200|32.48|31.76|32.48|32.470001|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|90|NASDAQ|2019|09|19|15|30|4900|32.73|32.5|32.73|32.5|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|8|NASDAQ|2020|01|16|15|30|7800|33.82|33.5|33.549999|33.82|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|89|NASDAQ|2019|09|20|15|30|14000|32.93|32.630001|32.93|32.689999|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|88|NASDAQ|2019|09|23|15|30|5200|33.23|32.669998|33.23|32.669998|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|87|NASDAQ|2019|09|24|15|30|5900|33.169998|32.700001|33.169998|32.990002|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|86|NASDAQ|2019|09|25|15|30|8500|33.5|33|33.23|33.400002|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|85|NASDAQ|2019|09|26|15|30|2300|33.27|32.93|33.200001|32.990002|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|84|NASDAQ|2019|09|27|15|30|4600|33.5|32.959999|33.5|33.200001|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|83|NASDAQ|2019|09|30|15|30|3400|33.490002|33.029999|33.470001|33.450001|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|82|NASDAQ|2019|10|01|15|30|4600|33.509998|33.349998|33.509998|33.349998|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|81|NASDAQ|2019|10|02|15|30|4400|33.599998|32.919998|32.919998|33.599998|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|80|NASDAQ|2019|10|03|15|30|10900|33.09|32.389999|32.389999|33.09|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|7|NASDAQ|2020|01|17|15|30|15000|33.93|33.5|33.93|33.740002|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|79|NASDAQ|2019|10|04|15|30|3200|32.57|32.299999|32.57|32.299999|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|78|NASDAQ|2019|10|07|15|30|3500|32.450001|32.209999|32.23|32.23|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|77|NASDAQ|2019|10|08|15|30|4500|32.330002|31.790001|32.139999|32.330002|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|76|NASDAQ|2019|10|09|15|30|6100|32.25|31.469999|31.790001|32.09|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|75|NASDAQ|2019|10|10|15|30|3900|32.02|31.5|31.700001|31.99|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|74|NASDAQ|2019|10|11|15|30|4000|32.139999|31|31.83|31|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|73|NASDAQ|2019|10|14|15|30|1600|32.150002|30.83|32.049999|30.83|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|72|NASDAQ|2019|10|15|15|30|5000|32.43|32.02|32.27|32.23|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|71|NASDAQ|2019|10|16|15|30|3800|32.299999|31.059999|32.009998|31.059999|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|70|NASDAQ|2019|10|17|15|30|7600|32.259998|31.6|31.85|32.259998|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|6|NASDAQ|2020|01|21|15|30|4400|33.849998|33.560001|33.720001|33.560001|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|69|NASDAQ|2019|10|18|15|30|10500|32.169998|31.15|32.049999|31.639999|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|68|NASDAQ|2019|10|21|15|30|10500|33.57|32.060001|33.25|32.16|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|67|NASDAQ|2019|10|22|15|30|3000|33.43|33.169998|33.43|33.169998|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|66|NASDAQ|2019|10|23|15|30|7700|33.549999|33.029999|33.299999|33.419998|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|65|NASDAQ|2019|10|24|15|30|3500|33.189999|33.02|33.02|33.049999|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|64|NASDAQ|2019|10|25|15|30|8700|33.32|32.740002|32.939999|33.110001|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|63|NASDAQ|2019|10|28|14|30|2600|33|32.73|32.939999|32.73|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
TCFC|62|NASDAQ|2019|10|29|14|30|3300|33.380001|33.23|33.380001|33.23|regionalmidatlanticbanks|2.8|-|-|12.59|1.47|162|usa|0.21|0.21|5.96|Feb 03|financial|33.799999
