empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
LTBR|9|NASDAQ|2020|01|15|15|30|7500|4.83|4.55|4.83|4.55|synthetics|0.63|12.6|12.6|-|-|7|usa|0|0|-|Feb 04 BMO|basicmaterials|3.9
LTBR|99|NASDAQ|2019|09|06|15|30|174600|9.000004|8.400003|8.760003|8.400003|synthetics|0.63|12.6|12.6|-|-|7|usa|0|0|-|Feb 04 BMO|basicmaterials|3.9
LTBR|98|NASDAQ|2019|09|09|15|30|359900|9.480003|8.760003|9.120004|9.000004|synthetics|0.63|12.6|12.6|-|-|7|usa|0|0|-|Feb 04 BMO|basicmaterials|3.9
LTBR|97|NASDAQ|2019|09|10|15|30|104400|9.600004|8.640003|8.640003|9.480003|synthetics|0.63|12.6|12.6|-|-|7|usa|0|0|-|Feb 04 BMO|basicmaterials|3.9
LTBR|96|NASDAQ|2019|09|11|15|30|96600|9.000004|8.640003|9.000004|8.880004|synthetics|0.63|12.6|12.6|-|-|7|usa|0|0|-|Feb 04 BMO|basicmaterials|3.9
LTBR|95|NASDAQ|2019|09|12|15|30|59200|9.000004|8.640003|8.760003|9.000004|synthetics|0.63|12.6|12.6|-|-|7|usa|0|0|-|Feb 04 BMO|basicmaterials|3.9
LTBR|94|NASDAQ|2019|09|13|15|30|138000|8.880004|7.920003|8.280004|8.880004|synthetics|0.63|12.6|12.6|-|-|7|usa|0|0|-|Feb 04 BMO|basicmaterials|3.9
LTBR|93|NASDAQ|2019|09|16|15|30|81100|8.400003|8.040003|8.400003|8.160004|synthetics|0.63|12.6|12.6|-|-|7|usa|0|0|-|Feb 04 BMO|basicmaterials|3.9
LTBR|92|NASDAQ|2019|09|17|15|30|41700|8.640003|8.040003|8.280004|8.640003|synthetics|0.63|12.6|12.6|-|-|7|usa|0|0|-|Feb 04 BMO|basicmaterials|3.9
LTBR|91|NASDAQ|2019|09|18|15|30|81000|8.640003|8.040003|8.280004|8.640003|synthetics|0.63|12.6|12.6|-|-|7|usa|0|0|-|Feb 04 BMO|basicmaterials|3.9
LTBR|90|NASDAQ|2019|09|19|15|30|69900|8.640003|8.160004|8.400003|8.640003|synthetics|0.63|12.6|12.6|-|-|7|usa|0|0|-|Feb 04 BMO|basicmaterials|3.9
LTBR|8|NASDAQ|2020|01|16|15|30|16400|4.98|4.81|4.91|4.81|synthetics|0.63|12.6|12.6|-|-|7|usa|0|0|-|Feb 04 BMO|basicmaterials|3.9
LTBR|89|NASDAQ|2019|09|20|15|30|98000|8.640003|8.160004|8.160004|8.640003|synthetics|0.63|12.6|12.6|-|-|7|usa|0|0|-|Feb 04 BMO|basicmaterials|3.9
LTBR|88|NASDAQ|2019|09|23|15|30|422000|9.360003|8.280004|8.640003|8.400003|synthetics|0.63|12.6|12.6|-|-|7|usa|0|0|-|Feb 04 BMO|basicmaterials|3.9
