empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
APOG|9|NASDAQ|2020|01|17|15|30|157400|34.560001|34.07|34.34|34.540001|generalbuildingmaterials|0.1|0.8|1|22.41|2.36|7000|usa|0.49|0.19|34.57|Dec 19 BMO|industrialgoods|90.699997
APOG|99|NASDAQ|2019|09|10|15|30|158500|39.880001|38.099998|39.84|38.5|generalbuildingmaterials|0.1|0.8|1|22.41|2.36|7000|usa|0.49|0.19|34.57|Dec 19 BMO|industrialgoods|90.699997
APOG|98|NASDAQ|2019|09|11|15|30|145500|41.139999|39.779999|41.119999|40.049999|generalbuildingmaterials|0.1|0.8|1|22.41|2.36|7000|usa|0.49|0.19|34.57|Dec 19 BMO|industrialgoods|90.699997
APOG|97|NASDAQ|2019|09|12|15|30|220800|41.709999|40.389999|41.439999|41.139999|generalbuildingmaterials|0.1|0.8|1|22.41|2.36|7000|usa|0.49|0.19|34.57|Dec 19 BMO|industrialgoods|90.699997
APOG|96|NASDAQ|2019|09|13|15|30|255700|42.290001|41.18|41.509998|41.84|generalbuildingmaterials|0.1|0.8|1|22.41|2.36|7000|usa|0.49|0.19|34.57|Dec 19 BMO|industrialgoods|90.699997
APOG|95|NASDAQ|2019|09|16|15|30|281900|42.040001|41.099998|41.240002|41.57|generalbuildingmaterials|0.1|0.8|1|22.41|2.36|7000|usa|0.49|0.19|34.57|Dec 19 BMO|industrialgoods|90.699997
APOG|94|NASDAQ|2019|09|17|15|30|977200|46.700001|42.84|45.919998|44.5|generalbuildingmaterials|0.1|0.8|1|22.41|2.36|7000|usa|0.49|0.19|34.57|Dec 19 BMO|industrialgoods|90.699997
APOG|93|NASDAQ|2019|09|18|15|30|448900|46.380001|41.220001|41.990002|45.860001|generalbuildingmaterials|0.1|0.8|1|22.41|2.36|7000|usa|0.49|0.19|34.57|Dec 19 BMO|industrialgoods|90.699997
APOG|92|NASDAQ|2019|09|19|15|30|262300|43.279999|42.049999|42.110001|42.34|generalbuildingmaterials|0.1|0.8|1|22.41|2.36|7000|usa|0.49|0.19|34.57|Dec 19 BMO|industrialgoods|90.699997
APOG|91|NASDAQ|2019|09|20|15|30|380100|42.130001|40.66|40.799999|42.049999|generalbuildingmaterials|0.1|0.8|1|22.41|2.36|7000|usa|0.49|0.19|34.57|Dec 19 BMO|industrialgoods|90.699997
APOG|90|NASDAQ|2019|09|23|15|30|156700|41.099998|40.310001|40.619999|40.59|generalbuildingmaterials|0.1|0.8|1|22.41|2.36|7000|usa|0.49|0.19|34.57|Dec 19 BMO|industrialgoods|90.699997
APOG|8|NASDAQ|2020|01|21|15|30|202200|34.25|33.509998|33.799999|34.16|generalbuildingmaterials|0.1|0.8|1|22.41|2.36|7000|usa|0.49|0.19|34.57|Dec 19 BMO|industrialgoods|90.699997
APOG|89|NASDAQ|2019|09|24|15|30|188100|40.779999|39.220001|39.34|40.380001|generalbuildingmaterials|0.1|0.8|1|22.41|2.36|7000|usa|0.49|0.19|34.57|Dec 19 BMO|industrialgoods|90.699997
APOG|88|NASDAQ|2019|09|25|15|30|171900|40.09|38.529999|39.959999|39.34|generalbuildingmaterials|0.1|0.8|1|22.41|2.36|7000|usa|0.49|0.19|34.57|Dec 19 BMO|industrialgoods|90.699997
APOG|87|NASDAQ|2019|09|26|15|30|96000|40|39.060001|39.34|39.98|generalbuildingmaterials|0.1|0.8|1|22.41|2.36|7000|usa|0.49|0.19|34.57|Dec 19 BMO|industrialgoods|90.699997
APOG|86|NASDAQ|2019|09|27|15|30|103600|39.709999|39.02|39.18|39.57|generalbuildingmaterials|0.1|0.8|1|22.41|2.36|7000|usa|0.49|0.19|34.57|Dec 19 BMO|industrialgoods|90.699997
APOG|85|NASDAQ|2019|09|30|15|30|165400|39.619999|38.73|38.990002|39.169998|generalbuildingmaterials|0.1|0.8|1|22.41|2.36|7000|usa|0.49|0.19|34.57|Dec 19 BMO|industrialgoods|90.699997
APOG|84|NASDAQ|2019|10|01|15|30|179100|39.470001|37.450001|37.650002|39.150002|generalbuildingmaterials|0.1|0.8|1|22.41|2.36|7000|usa|0.49|0.19|34.57|Dec 19 BMO|industrialgoods|90.699997
APOG|83|NASDAQ|2019|10|02|15|30|216200|37.529999|36.439999|37.43|37.48|generalbuildingmaterials|0.1|0.8|1|22.41|2.36|7000|usa|0.49|0.19|34.57|Dec 19 BMO|industrialgoods|90.699997
APOG|82|NASDAQ|2019|10|03|15|30|114000|37.509998|36.59|37.099998|37.18|generalbuildingmaterials|0.1|0.8|1|22.41|2.36|7000|usa|0.49|0.19|34.57|Dec 19 BMO|industrialgoods|90.699997
APOG|81|NASDAQ|2019|10|04|15|30|165900|37.509998|36.810001|37.43|37.34|generalbuildingmaterials|0.1|0.8|1|22.41|2.36|7000|usa|0.49|0.19|34.57|Dec 19 BMO|industrialgoods|90.699997
APOG|80|NASDAQ|2019|10|07|15|30|115800|37.23|36.709999|36.830002|37.099998|generalbuildingmaterials|0.1|0.8|1|22.41|2.36|7000|usa|0.49|0.19|34.57|Dec 19 BMO|industrialgoods|90.699997
APOG|7|NASDAQ|2020|01|22|15|30|140500|34.139999|33.689999|33.82|33.98|generalbuildingmaterials|0.1|0.8|1|22.41|2.36|7000|usa|0.49|0.19|34.57|Dec 19 BMO|industrialgoods|90.699997
APOG|79|NASDAQ|2019|10|08|15|30|115500|36.68|35.91|36.07|36.389999|generalbuildingmaterials|0.1|0.8|1|22.41|2.36|7000|usa|0.49|0.19|34.57|Dec 19 BMO|industrialgoods|90.699997
APOG|78|NASDAQ|2019|10|09|15|30|109300|36.580002|35.860001|36.220001|36.509998|generalbuildingmaterials|0.1|0.8|1|22.41|2.36|7000|usa|0.49|0.19|34.57|Dec 19 BMO|industrialgoods|90.699997
APOG|77|NASDAQ|2019|10|10|15|30|83700|36.639999|36.169998|36.220001|36.380001|generalbuildingmaterials|0.1|0.8|1|22.41|2.36|7000|usa|0.49|0.19|34.57|Dec 19 BMO|industrialgoods|90.699997
