empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CTRM|9|NASDAQ|2020|01|17|15|30|44200|1.89|1.8|1.86|1.84|shipping|66.239998|-|-|-|-|1|cyprus|-|-|-|-|services|2.4
CTRM|99|NASDAQ|2019|09|10|15|30|161900|2.84|2.65|2.8|2.74|shipping|66.239998|-|-|-|-|1|cyprus|-|-|-|-|services|2.4
CTRM|98|NASDAQ|2019|09|11|15|30|279500|2.84|2.687|2.74|2.77|shipping|66.239998|-|-|-|-|1|cyprus|-|-|-|-|services|2.4
CTRM|97|NASDAQ|2019|09|12|15|30|118000|2.79|2.7|2.733|2.7|shipping|66.239998|-|-|-|-|1|cyprus|-|-|-|-|services|2.4
CTRM|96|NASDAQ|2019|09|13|15|30|90600|2.8|2.7|2.77|2.79|shipping|66.239998|-|-|-|-|1|cyprus|-|-|-|-|services|2.4
CTRM|95|NASDAQ|2019|09|16|15|30|460100|3.07|2.78|2.79|2.85|shipping|66.239998|-|-|-|-|1|cyprus|-|-|-|-|services|2.4
CTRM|94|NASDAQ|2019|09|17|15|30|72900|2.87|2.7|2.77|2.82|shipping|66.239998|-|-|-|-|1|cyprus|-|-|-|-|services|2.4
CTRM|93|NASDAQ|2019|09|18|15|30|77700|2.8|2.72|2.77|2.72|shipping|66.239998|-|-|-|-|1|cyprus|-|-|-|-|services|2.4
CTRM|92|NASDAQ|2019|09|19|15|30|78100|2.84|2.72|2.74|2.76|shipping|66.239998|-|-|-|-|1|cyprus|-|-|-|-|services|2.4
CTRM|91|NASDAQ|2019|09|20|15|30|65600|2.75|2.685|2.74|2.71|shipping|66.239998|-|-|-|-|1|cyprus|-|-|-|-|services|2.4
CTRM|90|NASDAQ|2019|09|23|15|30|132100|2.88|2.71|2.83|2.74|shipping|66.239998|-|-|-|-|1|cyprus|-|-|-|-|services|2.4
CTRM|8|NASDAQ|2020|01|21|15|30|71900|1.86|1.75|1.77|1.82|shipping|66.239998|-|-|-|-|1|cyprus|-|-|-|-|services|2.4
CTRM|89|NASDAQ|2019|09|24|15|30|166600|2.9|2.72|2.73|2.89|shipping|66.239998|-|-|-|-|1|cyprus|-|-|-|-|services|2.4
CTRM|88|NASDAQ|2019|09|25|15|30|144600|2.92|2.7|2.78|2.71|shipping|66.239998|-|-|-|-|1|cyprus|-|-|-|-|services|2.4
CTRM|87|NASDAQ|2019|09|26|15|30|66800|2.85|2.73|2.76|2.82|shipping|66.239998|-|-|-|-|1|cyprus|-|-|-|-|services|2.4
CTRM|86|NASDAQ|2019|09|27|15|30|194300|2.87|2.77|2.84|2.78|shipping|66.239998|-|-|-|-|1|cyprus|-|-|-|-|services|2.4
CTRM|85|NASDAQ|2019|09|30|15|30|135600|2.95|2.75|2.89|2.83|shipping|66.239998|-|-|-|-|1|cyprus|-|-|-|-|services|2.4
CTRM|84|NASDAQ|2019|10|01|15|30|233400|3.05|2.87|2.9|2.91|shipping|66.239998|-|-|-|-|1|cyprus|-|-|-|-|services|2.4
CTRM|83|NASDAQ|2019|10|02|15|30|139700|3.07|2.9|2.92|2.92|shipping|66.239998|-|-|-|-|1|cyprus|-|-|-|-|services|2.4
CTRM|82|NASDAQ|2019|10|03|15|30|136800|3.1|2.93|3.01|2.93|shipping|66.239998|-|-|-|-|1|cyprus|-|-|-|-|services|2.4
CTRM|81|NASDAQ|2019|10|04|15|30|189500|3.2|2.96|3.12|3.04|shipping|66.239998|-|-|-|-|1|cyprus|-|-|-|-|services|2.4
CTRM|80|NASDAQ|2019|10|07|15|30|193700|3.329|3.11|3.12|3.23|shipping|66.239998|-|-|-|-|1|cyprus|-|-|-|-|services|2.4
