empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
DLTR|9|NASDAQ|2020|01|17|15|30|2447300|91.730003|90.870003|91.550003|91|discountvarietystores|1.1|0.2|1.1|-|-|57200|usa|0.7|0.58|12.07|Feb 25 BMO|services|96
DLTR|99|NASDAQ|2019|09|10|15|30|1826200|110.019997|106.809998|109.93|108.550003|discountvarietystores|1.1|0.2|1.1|-|-|57200|usa|0.7|0.58|12.07|Feb 25 BMO|services|96
DLTR|98|NASDAQ|2019|09|11|15|30|3242900|112.650002|110.419998|111.360001|111.019997|discountvarietystores|1.1|0.2|1.1|-|-|57200|usa|0.7|0.58|12.07|Feb 25 BMO|services|96
DLTR|97|NASDAQ|2019|09|12|15|30|1549900|112.910004|111.010002|111.940002|111.830002|discountvarietystores|1.1|0.2|1.1|-|-|57200|usa|0.7|0.58|12.07|Feb 25 BMO|services|96
DLTR|96|NASDAQ|2019|09|13|15|30|1801600|113.120003|111.510002|112.860001|111.889999|discountvarietystores|1.1|0.2|1.1|-|-|57200|usa|0.7|0.58|12.07|Feb 25 BMO|services|96
DLTR|95|NASDAQ|2019|09|16|15|30|1746600|112.139999|109.510002|109.559998|112.099998|discountvarietystores|1.1|0.2|1.1|-|-|57200|usa|0.7|0.58|12.07|Feb 25 BMO|services|96
DLTR|94|NASDAQ|2019|09|17|15|30|1220900|111.099998|109.25|111.040001|109.739998|discountvarietystores|1.1|0.2|1.1|-|-|57200|usa|0.7|0.58|12.07|Feb 25 BMO|services|96
DLTR|93|NASDAQ|2019|09|18|15|30|1728000|112.269997|110.379997|112.260002|111.360001|discountvarietystores|1.1|0.2|1.1|-|-|57200|usa|0.7|0.58|12.07|Feb 25 BMO|services|96
DLTR|92|NASDAQ|2019|09|19|15|30|1565100|112.919998|111.68|111.739998|112.459999|discountvarietystores|1.1|0.2|1.1|-|-|57200|usa|0.7|0.58|12.07|Feb 25 BMO|services|96
DLTR|91|NASDAQ|2019|09|20|15|30|2548600|113.669998|111.040001|111.07|111.959999|discountvarietystores|1.1|0.2|1.1|-|-|57200|usa|0.7|0.58|12.07|Feb 25 BMO|services|96
DLTR|90|NASDAQ|2019|09|23|15|30|1922900|113.940002|111.099998|113.419998|111.099998|discountvarietystores|1.1|0.2|1.1|-|-|57200|usa|0.7|0.58|12.07|Feb 25 BMO|services|96
DLTR|8|NASDAQ|2020|01|21|15|30|9623800|91.550003|89.449997|89.5|91.239998|discountvarietystores|1.1|0.2|1.1|-|-|57200|usa|0.7|0.58|12.07|Feb 25 BMO|services|96
DLTR|89|NASDAQ|2019|09|24|15|30|1693000|114.510002|111.82|113.370003|113.669998|discountvarietystores|1.1|0.2|1.1|-|-|57200|usa|0.7|0.58|12.07|Feb 25 BMO|services|96
DLTR|88|NASDAQ|2019|09|25|15|30|1346300|114.160004|111.849998|112.949997|113.370003|discountvarietystores|1.1|0.2|1.1|-|-|57200|usa|0.7|0.58|12.07|Feb 25 BMO|services|96
DLTR|87|NASDAQ|2019|09|26|15|30|1384700|113.580002|111.330002|112.459999|113.510002|discountvarietystores|1.1|0.2|1.1|-|-|57200|usa|0.7|0.58|12.07|Feb 25 BMO|services|96
DLTR|86|NASDAQ|2019|09|27|15|30|1840200|114.419998|112.599998|114.300003|113.290001|discountvarietystores|1.1|0.2|1.1|-|-|57200|usa|0.7|0.58|12.07|Feb 25 BMO|services|96
DLTR|85|NASDAQ|2019|09|30|15|30|2011800|115.790001|113.860001|114.160004|114.459999|discountvarietystores|1.1|0.2|1.1|-|-|57200|usa|0.7|0.58|12.07|Feb 25 BMO|services|96
DLTR|84|NASDAQ|2019|10|01|15|30|1658100|115.089996|113|113.25|115.089996|discountvarietystores|1.1|0.2|1.1|-|-|57200|usa|0.7|0.58|12.07|Feb 25 BMO|services|96
DLTR|83|NASDAQ|2019|10|02|15|30|2456400|113.370003|111.010002|113.07|112.25|discountvarietystores|1.1|0.2|1.1|-|-|57200|usa|0.7|0.58|12.07|Feb 25 BMO|services|96
DLTR|82|NASDAQ|2019|10|03|15|30|1934300|113.139999|110.650002|112.919998|112.769997|discountvarietystores|1.1|0.2|1.1|-|-|57200|usa|0.7|0.58|12.07|Feb 25 BMO|services|96
