empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
ATNI|9|NASDAQ|2020|01|17|15|30|32900|56.799999|55.84|56.41|56.59|telecomservicesdomestic|3.1|1.8|1.8|-|1.18|1700|usa|0.13|0.12|585.700012|Feb 19 AMC|technology|65.900002
ATNI|99|NASDAQ|2019|09|10|15|30|43100|60.34|57.279999|59.439999|58.490002|telecomservicesdomestic|3.1|1.8|1.8|-|1.18|1700|usa|0.13|0.12|585.700012|Feb 19 AMC|technology|65.900002
ATNI|98|NASDAQ|2019|09|11|15|30|69000|60.650002|59.080002|60|59.549999|telecomservicesdomestic|3.1|1.8|1.8|-|1.18|1700|usa|0.13|0.12|585.700012|Feb 19 AMC|technology|65.900002
ATNI|97|NASDAQ|2019|09|12|15|30|75200|61.169998|59.799999|60.349998|59.82|telecomservicesdomestic|3.1|1.8|1.8|-|1.18|1700|usa|0.13|0.12|585.700012|Feb 19 AMC|technology|65.900002
ATNI|96|NASDAQ|2019|09|13|15|30|60800|62.459999|60.240002|62.080002|60.68|telecomservicesdomestic|3.1|1.8|1.8|-|1.18|1700|usa|0.13|0.12|585.700012|Feb 19 AMC|technology|65.900002
ATNI|95|NASDAQ|2019|09|16|15|30|40900|62.07|60.369999|60.84|61.700001|telecomservicesdomestic|3.1|1.8|1.8|-|1.18|1700|usa|0.13|0.12|585.700012|Feb 19 AMC|technology|65.900002
ATNI|94|NASDAQ|2019|09|17|15|30|36300|60.5|59.549999|60.029999|60.490002|telecomservicesdomestic|3.1|1.8|1.8|-|1.18|1700|usa|0.13|0.12|585.700012|Feb 19 AMC|technology|65.900002
ATNI|93|NASDAQ|2019|09|18|15|30|46600|60.279999|59.130001|60.060001|60.029999|telecomservicesdomestic|3.1|1.8|1.8|-|1.18|1700|usa|0.13|0.12|585.700012|Feb 19 AMC|technology|65.900002
ATNI|92|NASDAQ|2019|09|19|15|30|39600|60.689999|59.450001|59.720001|60.220001|telecomservicesdomestic|3.1|1.8|1.8|-|1.18|1700|usa|0.13|0.12|585.700012|Feb 19 AMC|technology|65.900002
ATNI|91|NASDAQ|2019|09|20|15|30|126700|60.759998|59.259998|60.400002|59.75|telecomservicesdomestic|3.1|1.8|1.8|-|1.18|1700|usa|0.13|0.12|585.700012|Feb 19 AMC|technology|65.900002
ATNI|90|NASDAQ|2019|09|23|15|30|49900|60.869999|59.68|59.75|60.09|telecomservicesdomestic|3.1|1.8|1.8|-|1.18|1700|usa|0.13|0.12|585.700012|Feb 19 AMC|technology|65.900002
ATNI|8|NASDAQ|2020|01|21|15|30|35300|56.860001|56.09|56.310001|56.279999|telecomservicesdomestic|3.1|1.8|1.8|-|1.18|1700|usa|0.13|0.12|585.700012|Feb 19 AMC|technology|65.900002
ATNI|89|NASDAQ|2019|09|24|15|30|56700|60.169998|58.419998|58.98|59.75|telecomservicesdomestic|3.1|1.8|1.8|-|1.18|1700|usa|0.13|0.12|585.700012|Feb 19 AMC|technology|65.900002
ATNI|88|NASDAQ|2019|09|25|15|30|46400|60.169998|58.689999|59.98|59.099998|telecomservicesdomestic|3.1|1.8|1.8|-|1.18|1700|usa|0.13|0.12|585.700012|Feb 19 AMC|technology|65.900002
ATNI|87|NASDAQ|2019|09|26|15|30|51400|61.330002|59.610001|60.43|60.360001|telecomservicesdomestic|3.1|1.8|1.8|-|1.18|1700|usa|0.13|0.12|585.700012|Feb 19 AMC|technology|65.900002
ATNI|86|NASDAQ|2019|09|27|15|30|37400|61.209999|58.77|58.93|60.27|telecomservicesdomestic|3.1|1.8|1.8|-|1.18|1700|usa|0.13|0.12|585.700012|Feb 19 AMC|technology|65.900002
ATNI|85|NASDAQ|2019|09|30|15|30|45200|59.220001|58.369999|58.369999|59.02|telecomservicesdomestic|3.1|1.8|1.8|-|1.18|1700|usa|0.13|0.12|585.700012|Feb 19 AMC|technology|65.900002
ATNI|84|NASDAQ|2019|10|01|15|30|30200|58.639999|56.639999|56.639999|58.639999|telecomservicesdomestic|3.1|1.8|1.8|-|1.18|1700|usa|0.13|0.12|585.700012|Feb 19 AMC|technology|65.900002
ATNI|83|NASDAQ|2019|10|02|15|30|82200|56.849998|55.5|56.080002|56.5|telecomservicesdomestic|3.1|1.8|1.8|-|1.18|1700|usa|0.13|0.12|585.700012|Feb 19 AMC|technology|65.900002
ATNI|82|NASDAQ|2019|10|03|15|30|31900|56.93|54.599998|55.189999|55.990002|telecomservicesdomestic|3.1|1.8|1.8|-|1.18|1700|usa|0.13|0.12|585.700012|Feb 19 AMC|technology|65.900002
ATNI|81|NASDAQ|2019|10|04|15|30|27900|55.959999|54.869999|55.560001|54.869999|telecomservicesdomestic|3.1|1.8|1.8|-|1.18|1700|usa|0.13|0.12|585.700012|Feb 19 AMC|technology|65.900002
ATNI|80|NASDAQ|2019|10|07|15|30|61200|56.169998|54.279999|55.560001|55.650002|telecomservicesdomestic|3.1|1.8|1.8|-|1.18|1700|usa|0.13|0.12|585.700012|Feb 19 AMC|technology|65.900002
ATNI|7|NASDAQ|2020|01|22|15|30|56300|57.490002|56.220001|56.68|56.66|telecomservicesdomestic|3.1|1.8|1.8|-|1.18|1700|usa|0.13|0.12|585.700012|Feb 19 AMC|technology|65.900002
ATNI|79|NASDAQ|2019|10|08|15|30|83500|58.529999|54.25|56.310001|55.169998|telecomservicesdomestic|3.1|1.8|1.8|-|1.18|1700|usa|0.13|0.12|585.700012|Feb 19 AMC|technology|65.900002
ATNI|78|NASDAQ|2019|10|09|15|30|42400|57.810001|56.360001|56.5|56.759998|telecomservicesdomestic|3.1|1.8|1.8|-|1.18|1700|usa|0.13|0.12|585.700012|Feb 19 AMC|technology|65.900002
ATNI|77|NASDAQ|2019|10|10|15|30|45400|57.150002|55.66|56.139999|56.75|telecomservicesdomestic|3.1|1.8|1.8|-|1.18|1700|usa|0.13|0.12|585.700012|Feb 19 AMC|technology|65.900002
