empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
COST|9|NASDAQ|2020|01|17|15|30|2506500|305.299988|303.029999|304.679993|303.399994|discountvarietystores|0.2|0.5|1|37.169998|0.85|149000|usa|0.45|0.35|8|Dec 12 AMC|services|72.599998
COST|99|NASDAQ|2019|09|10|15|30|2725000|298.25|294.579987|297|297.380005|discountvarietystores|0.2|0.5|1|37.169998|0.85|149000|usa|0.45|0.35|8|Dec 12 AMC|services|72.599998
COST|98|NASDAQ|2019|09|11|15|30|4754700|295.73999|287.809998|290.690002|294.299988|discountvarietystores|0.2|0.5|1|37.169998|0.85|149000|usa|0.45|0.35|8|Dec 12 AMC|services|72.599998
COST|97|NASDAQ|2019|09|12|15|30|2942600|292.75|288.679993|289.890015|290.339996|discountvarietystores|0.2|0.5|1|37.169998|0.85|149000|usa|0.45|0.35|8|Dec 12 AMC|services|72.599998
COST|96|NASDAQ|2019|09|13|15|30|2306300|294.070007|289.850006|291.899994|290.200012|discountvarietystores|0.2|0.5|1|37.169998|0.85|149000|usa|0.45|0.35|8|Dec 12 AMC|services|72.599998
COST|95|NASDAQ|2019|09|16|15|30|1508900|291.380005|288.339996|288.690002|290.570007|discountvarietystores|0.2|0.5|1|37.169998|0.85|149000|usa|0.45|0.35|8|Dec 12 AMC|services|72.599998
COST|94|NASDAQ|2019|09|17|15|30|1758900|291.790009|288.690002|291.410004|289.559998|discountvarietystores|0.2|0.5|1|37.169998|0.85|149000|usa|0.45|0.35|8|Dec 12 AMC|services|72.599998
COST|93|NASDAQ|2019|09|18|15|30|1666000|293.570007|288.799988|292.429993|290.700012|discountvarietystores|0.2|0.5|1|37.169998|0.85|149000|usa|0.45|0.35|8|Dec 12 AMC|services|72.599998
COST|92|NASDAQ|2019|09|19|15|30|3004700|289.76001|284.709991|287.829987|289.48999|discountvarietystores|0.2|0.5|1|37.169998|0.85|149000|usa|0.45|0.35|8|Dec 12 AMC|services|72.599998
COST|91|NASDAQ|2019|09|20|15|30|3409500|289.410004|286.140015|286.359985|288.75|discountvarietystores|0.2|0.5|1|37.169998|0.85|149000|usa|0.45|0.35|8|Dec 12 AMC|services|72.599998
COST|90|NASDAQ|2019|09|23|15|30|2025400|288.130005|285.75|287.570007|286.359985|discountvarietystores|0.2|0.5|1|37.169998|0.85|149000|usa|0.45|0.35|8|Dec 12 AMC|services|72.599998
COST|8|NASDAQ|2020|01|21|15|30|3585900|313.339996|305.76001|313.26001|306.200012|discountvarietystores|0.2|0.5|1|37.169998|0.85|149000|usa|0.45|0.35|8|Dec 12 AMC|services|72.599998
COST|89|NASDAQ|2019|09|24|15|30|2483200|292.619995|286.399994|287.910004|289.299988|discountvarietystores|0.2|0.5|1|37.169998|0.85|149000|usa|0.45|0.35|8|Dec 12 AMC|services|72.599998
COST|88|NASDAQ|2019|09|25|15|30|1827800|289.679993|286.869995|288.51001|288.26001|discountvarietystores|0.2|0.5|1|37.169998|0.85|149000|usa|0.45|0.35|8|Dec 12 AMC|services|72.599998
COST|87|NASDAQ|2019|09|26|15|30|1877300|289.809998|286.600006|288.26001|289.429993|discountvarietystores|0.2|0.5|1|37.169998|0.85|149000|usa|0.45|0.35|8|Dec 12 AMC|services|72.599998
COST|86|NASDAQ|2019|09|27|15|30|1538100|289.529999|284.399994|285.950012|289.529999|discountvarietystores|0.2|0.5|1|37.169998|0.85|149000|usa|0.45|0.35|8|Dec 12 AMC|services|72.599998
COST|85|NASDAQ|2019|09|30|15|30|2151500|288.619995|286.570007|288.109985|287.700012|discountvarietystores|0.2|0.5|1|37.169998|0.85|149000|usa|0.45|0.35|8|Dec 12 AMC|services|72.599998
COST|84|NASDAQ|2019|10|01|15|30|2648900|288.679993|283.179993|283.929993|288.040009|discountvarietystores|0.2|0.5|1|37.169998|0.85|149000|usa|0.45|0.35|8|Dec 12 AMC|services|72.599998
COST|83|NASDAQ|2019|10|02|15|30|2480600|285.790009|282.220001|285.109985|283.230011|discountvarietystores|0.2|0.5|1|37.169998|0.85|149000|usa|0.45|0.35|8|Dec 12 AMC|services|72.599998
COST|82|NASDAQ|2019|10|03|15|30|3590200|290.859985|281.600006|289|285.390015|discountvarietystores|0.2|0.5|1|37.169998|0.85|149000|usa|0.45|0.35|8|Dec 12 AMC|services|72.599998
COST|81|NASDAQ|2019|10|04|15|30|4513300|291.950012|283.320007|291.670013|287.850006|discountvarietystores|0.2|0.5|1|37.169998|0.85|149000|usa|0.45|0.35|8|Dec 12 AMC|services|72.599998
COST|80|NASDAQ|2019|10|07|15|30|1988700|295.690002|290.5|293.410004|291.040009|discountvarietystores|0.2|0.5|1|37.169998|0.85|149000|usa|0.45|0.35|8|Dec 12 AMC|services|72.599998
COST|7|NASDAQ|2020|01|22|15|30|2218900|313.559998|310.209991|311.890015|313.399994|discountvarietystores|0.2|0.5|1|37.169998|0.85|149000|usa|0.45|0.35|8|Dec 12 AMC|services|72.599998
COST|79|NASDAQ|2019|10|08|15|30|2201100|295.579987|290.450012|291.890015|292.950012|discountvarietystores|0.2|0.5|1|37.169998|0.85|149000|usa|0.45|0.35|8|Dec 12 AMC|services|72.599998
COST|78|NASDAQ|2019|10|09|15|30|2235500|298.570007|293.109985|296.899994|293.109985|discountvarietystores|0.2|0.5|1|37.169998|0.85|149000|usa|0.45|0.35|8|Dec 12 AMC|services|72.599998
