empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
FLLCU|9|NASDAQ|2020|01|17|15|30|400|10.12|10.12|10.12|10.12|conglomerates|25.469999|-|-|-|-|-|china|-|-|-|-|conglomerates|78.019997
FLLCU|8|NASDAQ|2020|01|21|15|30|0|10.12|10.12|10.12|10.12|conglomerates|25.469999|-|-|-|-|-|china|-|-|-|-|conglomerates|78.019997
FLLCU|7|NASDAQ|2020|01|22|15|30|8110|10.13|9.49|10.13|10.12|conglomerates|25.469999|-|-|-|-|-|china|-|-|-|-|conglomerates|78.019997
FLLCU|6|NASDAQ|2020|01|23|15|30|400|10.13|10.13|10.13|10.13|conglomerates|25.469999|-|-|-|-|-|china|-|-|-|-|conglomerates|78.019997
FLLCU|5|NASDAQ|2020|01|24|15|30|4900|10.16|10.14|10.15|10.14|conglomerates|25.469999|-|-|-|-|-|china|-|-|-|-|conglomerates|78.019997
FLLCU|52|NASDAQ|2019|11|14|15|30|1500|10.09|10.08|10.09|10.08|conglomerates|25.469999|-|-|-|-|-|china|-|-|-|-|conglomerates|78.019997
FLLCU|51|NASDAQ|2019|11|15|15|30|1500|10.09|10.08|10.08|10.09|conglomerates|25.469999|-|-|-|-|-|china|-|-|-|-|conglomerates|78.019997
FLLCU|50|NASDAQ|2019|11|18|15|30|1693|10.08|10.0601|10.0601|10.08|conglomerates|25.469999|-|-|-|-|-|china|-|-|-|-|conglomerates|78.019997
FLLCU|4|NASDAQ|2020|01|27|15|30|400|10.14|10.14|10.14|10.14|conglomerates|25.469999|-|-|-|-|-|china|-|-|-|-|conglomerates|78.019997
FLLCU|49|NASDAQ|2019|11|19|15|30|0|10.0601|10.0601|10.0601|10.0601|conglomerates|25.469999|-|-|-|-|-|china|-|-|-|-|conglomerates|78.019997
FLLCU|48|NASDAQ|2019|11|20|15|30|5000|10.07|10.07|10.07|10.07|conglomerates|25.469999|-|-|-|-|-|china|-|-|-|-|conglomerates|78.019997
FLLCU|47|NASDAQ|2019|11|21|15|30|1000|10.0763|10.0763|10.0763|10.0763|conglomerates|25.469999|-|-|-|-|-|china|-|-|-|-|conglomerates|78.019997
FLLCU|46|NASDAQ|2019|11|22|15|30|15356|10.08|10.06|10.08|10.07|conglomerates|25.469999|-|-|-|-|-|china|-|-|-|-|conglomerates|78.019997
FLLCU|45|NASDAQ|2019|11|25|15|30|26900|10.12|10.09|10.12|10.09|conglomerates|25.469999|-|-|-|-|-|china|-|-|-|-|conglomerates|78.019997
FLLCU|44|NASDAQ|2019|11|26|15|30|0|10.12|10.09|10.12|10.09|conglomerates|25.469999|-|-|-|-|-|china|-|-|-|-|conglomerates|78.019997
FLLCU|43|NASDAQ|2019|11|27|15|30|1903|10.1|10.06|10.09|10.06|conglomerates|25.469999|-|-|-|-|-|china|-|-|-|-|conglomerates|78.019997
FLLCU|42|NASDAQ|2019|11|29|15|30|1500|10.11|10.1|10.11|10.1|conglomerates|25.469999|-|-|-|-|-|china|-|-|-|-|conglomerates|78.019997
FLLCU|41|NASDAQ|2019|12|02|15|30|700|10.11|10.106|10.11|10.106|conglomerates|25.469999|-|-|-|-|-|china|-|-|-|-|conglomerates|78.019997
FLLCU|40|NASDAQ|2019|12|03|15|30|0|10.11|10.11|10.11|10.11|conglomerates|25.469999|-|-|-|-|-|china|-|-|-|-|conglomerates|78.019997
FLLCU|3|NASDAQ|2020|01|28|15|30|8562|10.17|10.14|10.17|10.14|conglomerates|25.469999|-|-|-|-|-|china|-|-|-|-|conglomerates|78.019997
