empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
ANTE|9|NASDAQ|2020|01|17|15|30|34400|1.07|1.04|1.06|1.04|marketingservices|10|0.5|0.5|-|-|845|china|-|-|-|-|services|2.2
ANTE|99|NASDAQ|2019|09|10|15|30|500|0.96|0.96|0.96|0.96|marketingservices|10|0.5|0.5|-|-|845|china|-|-|-|-|services|2.2
ANTE|98|NASDAQ|2019|09|11|15|30|16600|1|0.95|1|0.95|marketingservices|10|0.5|0.5|-|-|845|china|-|-|-|-|services|2.2
ANTE|97|NASDAQ|2019|09|12|15|30|50100|1|0.96|0.99|0.96|marketingservices|10|0.5|0.5|-|-|845|china|-|-|-|-|services|2.2
ANTE|96|NASDAQ|2019|09|13|15|30|41900|1.07|0.96|1.04|1|marketingservices|10|0.5|0.5|-|-|845|china|-|-|-|-|services|2.2
ANTE|95|NASDAQ|2019|09|16|15|30|600|1.04|1.04|1.04|1.04|marketingservices|10|0.5|0.5|-|-|845|china|-|-|-|-|services|2.2
ANTE|94|NASDAQ|2019|09|17|15|30|13600|1.01|0.97|1|1.01|marketingservices|10|0.5|0.5|-|-|845|china|-|-|-|-|services|2.2
ANTE|93|NASDAQ|2019|09|18|15|30|19600|1|0.93|0.93|0.99|marketingservices|10|0.5|0.5|-|-|845|china|-|-|-|-|services|2.2
ANTE|92|NASDAQ|2019|09|19|15|30|14900|0.98|0.97|0.97|0.98|marketingservices|10|0.5|0.5|-|-|845|china|-|-|-|-|services|2.2
ANTE|91|NASDAQ|2019|09|20|15|30|9400|0.99|0.97|0.98|0.97|marketingservices|10|0.5|0.5|-|-|845|china|-|-|-|-|services|2.2
