empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
FEIM|9|NASDAQ|2020|01|17|15|30|13600|9.98|9.45|9.92|9.98|communicationequipment|0.9|2.1|5.9|-|-|280|usa|0|0|-|Dec 18 AMC|technology|69.800003
FEIM|99|NASDAQ|2019|09|10|15|30|164300|10.82|10.47|10.54|10.48|communicationequipment|0.9|2.1|5.9|-|-|280|usa|0|0|-|Dec 18 AMC|technology|69.800003
FEIM|98|NASDAQ|2019|09|11|15|30|122000|11.52|11.38|11.43|11.39|communicationequipment|0.9|2.1|5.9|-|-|280|usa|0|0|-|Dec 18 AMC|technology|69.800003
FEIM|97|NASDAQ|2019|09|12|15|30|89300|11.45|11.34|11.38|11.45|communicationequipment|0.9|2.1|5.9|-|-|280|usa|0|0|-|Dec 18 AMC|technology|69.800003
FEIM|96|NASDAQ|2019|09|13|15|30|111400|11.46|11.37|11.46|11.37|communicationequipment|0.9|2.1|5.9|-|-|280|usa|0|0|-|Dec 18 AMC|technology|69.800003
FEIM|95|NASDAQ|2019|09|16|15|30|103500|11.72|11.53|11.61|11.67|communicationequipment|0.9|2.1|5.9|-|-|280|usa|0|0|-|Dec 18 AMC|technology|69.800003
FEIM|94|NASDAQ|2019|09|17|15|30|10300|11.71|10.53|11.58|10.9|communicationequipment|0.9|2.1|5.9|-|-|280|usa|0|0|-|Dec 18 AMC|technology|69.800003
FEIM|93|NASDAQ|2019|09|18|15|30|13400|11.64|11.15|11.2|11.5|communicationequipment|0.9|2.1|5.9|-|-|280|usa|0|0|-|Dec 18 AMC|technology|69.800003
FEIM|92|NASDAQ|2019|09|19|15|30|8300|11.65|11.25|11.25|11.29|communicationequipment|0.9|2.1|5.9|-|-|280|usa|0|0|-|Dec 18 AMC|technology|69.800003
FEIM|91|NASDAQ|2019|09|20|15|30|24100|11.96|11.43|11.96|11.43|communicationequipment|0.9|2.1|5.9|-|-|280|usa|0|0|-|Dec 18 AMC|technology|69.800003
FEIM|90|NASDAQ|2019|09|23|15|30|24900|12.13|11.72|11.93|11.85|communicationequipment|0.9|2.1|5.9|-|-|280|usa|0|0|-|Dec 18 AMC|technology|69.800003
FEIM|8|NASDAQ|2020|01|21|15|30|16000|9.98|9.64|9.87|9.77|communicationequipment|0.9|2.1|5.9|-|-|280|usa|0|0|-|Dec 18 AMC|technology|69.800003
FEIM|89|NASDAQ|2019|09|24|15|30|17700|11.96|10.35|11.55|11.63|communicationequipment|0.9|2.1|5.9|-|-|280|usa|0|0|-|Dec 18 AMC|technology|69.800003
FEIM|88|NASDAQ|2019|09|25|15|30|14900|11.87|11.3|11.46|11.63|communicationequipment|0.9|2.1|5.9|-|-|280|usa|0|0|-|Dec 18 AMC|technology|69.800003
FEIM|87|NASDAQ|2019|09|26|15|30|4100|11.6|11.18|11.32|11.44|communicationequipment|0.9|2.1|5.9|-|-|280|usa|0|0|-|Dec 18 AMC|technology|69.800003
