empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
FTXG|9|NASDAQ|2020|01|17|15|30|1200|22.264999|22.235001|22.264999|22.235001|exchangetradedfund|-|-|-|-|1.3|-|usa|-|-|-|-|financial|-
FTXG|99|NASDAQ|2019|09|10|15|30|105800|21.17|21.049999|21.17|21.07|exchangetradedfund|-|-|-|-|1.3|-|usa|-|-|-|-|financial|-
FTXG|98|NASDAQ|2019|09|11|15|30|1100|21.266001|20.92|21.266001|20.92|exchangetradedfund|-|-|-|-|1.3|-|usa|-|-|-|-|financial|-
FTXG|97|NASDAQ|2019|09|12|15|30|200|21.360001|21.360001|21.360001|21.360001|exchangetradedfund|-|-|-|-|1.3|-|usa|-|-|-|-|financial|-
FTXG|96|NASDAQ|2019|09|13|15|30|700|21.413|21.413|21.413|21.413|exchangetradedfund|-|-|-|-|1.3|-|usa|-|-|-|-|financial|-
FTXG|95|NASDAQ|2019|09|16|15|30|0|21.413|21.413|21.413|21.413|exchangetradedfund|-|-|-|-|1.3|-|usa|-|-|-|-|financial|-
FTXG|94|NASDAQ|2019|09|17|15|30|200|21.059999|21.059999|21.059999|21.059999|exchangetradedfund|-|-|-|-|1.3|-|usa|-|-|-|-|financial|-
FTXG|93|NASDAQ|2019|09|18|15|30|400|21.556|21.448999|21.448999|21.48|exchangetradedfund|-|-|-|-|1.3|-|usa|-|-|-|-|financial|-
FTXG|92|NASDAQ|2019|09|19|15|30|600|21.444|21.444|21.444|21.444|exchangetradedfund|-|-|-|-|1.3|-|usa|-|-|-|-|financial|-
FTXG|91|NASDAQ|2019|09|20|15|30|1300|21.488001|21.431|21.434999|21.488001|exchangetradedfund|-|-|-|-|1.3|-|usa|-|-|-|-|financial|-
FTXG|90|NASDAQ|2019|09|23|15|30|500|21.445|21.34|21.34|21.445|exchangetradedfund|-|-|-|-|1.3|-|usa|-|-|-|-|financial|-
FTXG|8|NASDAQ|2020|01|21|15|30|1300|22.237|22.17|22.237|22.17|exchangetradedfund|-|-|-|-|1.3|-|usa|-|-|-|-|financial|-
FTXG|89|NASDAQ|2019|09|24|15|30|200|21.379999|21.370001|21.370001|21.379999|exchangetradedfund|-|-|-|-|1.3|-|usa|-|-|-|-|financial|-
FTXG|88|NASDAQ|2019|09|25|15|30|400|21.26|21.26|21.26|21.26|exchangetradedfund|-|-|-|-|1.3|-|usa|-|-|-|-|financial|-
FTXG|87|NASDAQ|2019|09|26|15|30|100|21.26|21.26|21.26|21.26|exchangetradedfund|-|-|-|-|1.3|-|usa|-|-|-|-|financial|-
FTXG|86|NASDAQ|2019|09|27|15|30|100|21.25|21.25|21.25|21.25|exchangetradedfund|-|-|-|-|1.3|-|usa|-|-|-|-|financial|-
FTXG|85|NASDAQ|2019|09|30|15|30|100|21.25|21.25|21.25|21.25|exchangetradedfund|-|-|-|-|1.3|-|usa|-|-|-|-|financial|-
FTXG|84|NASDAQ|2019|10|01|15|30|100|21.25|21.25|21.25|21.25|exchangetradedfund|-|-|-|-|1.3|-|usa|-|-|-|-|financial|-
FTXG|83|NASDAQ|2019|10|02|15|30|21000|20.92|20.857|20.879999|20.910999|exchangetradedfund|-|-|-|-|1.3|-|usa|-|-|-|-|financial|-
FTXG|82|NASDAQ|2019|10|03|15|30|200|20.959999|20.959999|20.959999|20.959999|exchangetradedfund|-|-|-|-|1.3|-|usa|-|-|-|-|financial|-
