empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
FNKO|9|NASDAQ|2020|01|17|15|30|883400|15.63|15.07|15.62|15.15|toysgames|0.6|1.1|1.7|18.790001|-|921|usa|1.06|0.93|14.3|Jan 30 AMC|consumergoods|95.699997
FNKO|99|NASDAQ|2019|09|10|15|30|864200|24.073999|22.620001|23.959999|23.1|toysgames|0.6|1.1|1.7|18.790001|-|921|usa|1.06|0.93|14.3|Jan 30 AMC|consumergoods|95.699997
FNKO|98|NASDAQ|2019|09|11|15|30|2269700|26.1|23.83|25.85|24.110001|toysgames|0.6|1.1|1.7|18.790001|-|921|usa|1.06|0.93|14.3|Jan 30 AMC|consumergoods|95.699997
FNKO|97|NASDAQ|2019|09|12|15|30|1577500|27.620001|26.51|26.99|26.639999|toysgames|0.6|1.1|1.7|18.790001|-|921|usa|1.06|0.93|14.3|Jan 30 AMC|consumergoods|95.699997
FNKO|96|NASDAQ|2019|09|13|15|30|775400|27.49|26.76|27.389999|27.030001|toysgames|0.6|1.1|1.7|18.790001|-|921|usa|1.06|0.93|14.3|Jan 30 AMC|consumergoods|95.699997
FNKO|95|NASDAQ|2019|09|16|15|30|825500|27.889999|26.889999|27.860001|27.200001|toysgames|0.6|1.1|1.7|18.790001|-|921|usa|1.06|0.93|14.3|Jan 30 AMC|consumergoods|95.699997
FNKO|94|NASDAQ|2019|09|17|15|30|4223200|26|24.131001|24.91|25.549999|toysgames|0.6|1.1|1.7|18.790001|-|921|usa|1.06|0.93|14.3|Jan 30 AMC|consumergoods|95.699997
FNKO|93|NASDAQ|2019|09|18|15|30|1192700|25.91|24.57|25.110001|24.85|toysgames|0.6|1.1|1.7|18.790001|-|921|usa|1.06|0.93|14.3|Jan 30 AMC|consumergoods|95.699997
FNKO|92|NASDAQ|2019|09|19|15|30|2103400|25.379999|23.139999|23.41|25.23|toysgames|0.6|1.1|1.7|18.790001|-|921|usa|1.06|0.93|14.3|Jan 30 AMC|consumergoods|95.699997
FNKO|91|NASDAQ|2019|09|20|15|30|2114300|23.780001|21.780001|21.92|23.610001|toysgames|0.6|1.1|1.7|18.790001|-|921|usa|1.06|0.93|14.3|Jan 30 AMC|consumergoods|95.699997
FNKO|90|NASDAQ|2019|09|23|15|30|3183500|21.809999|20.01|21.26|21.809999|toysgames|0.6|1.1|1.7|18.790001|-|921|usa|1.06|0.93|14.3|Jan 30 AMC|consumergoods|95.699997
FNKO|8|NASDAQ|2020|01|21|15|30|1043600|16.24|15.39|15.66|15.58|toysgames|0.6|1.1|1.7|18.790001|-|921|usa|1.06|0.93|14.3|Jan 30 AMC|consumergoods|95.699997
FNKO|89|NASDAQ|2019|09|24|15|30|1832400|21.620001|20.200001|20.41|21.34|toysgames|0.6|1.1|1.7|18.790001|-|921|usa|1.06|0.93|14.3|Jan 30 AMC|consumergoods|95.699997
FNKO|88|NASDAQ|2019|09|25|15|30|1406500|20.43|19.629999|20.059999|20.34|toysgames|0.6|1.1|1.7|18.790001|-|921|usa|1.06|0.93|14.3|Jan 30 AMC|consumergoods|95.699997
FNKO|87|NASDAQ|2019|09|26|15|30|996700|20.33|19.870001|20.059999|20.16|toysgames|0.6|1.1|1.7|18.790001|-|921|usa|1.06|0.93|14.3|Jan 30 AMC|consumergoods|95.699997
FNKO|86|NASDAQ|2019|09|27|15|30|1645800|20.290001|19.790001|20.07|20.1|toysgames|0.6|1.1|1.7|18.790001|-|921|usa|1.06|0.93|14.3|Jan 30 AMC|consumergoods|95.699997
FNKO|85|NASDAQ|2019|09|30|15|30|909700|20.83|19.950001|20.575001|19.969999|toysgames|0.6|1.1|1.7|18.790001|-|921|usa|1.06|0.93|14.3|Jan 30 AMC|consumergoods|95.699997
FNKO|84|NASDAQ|2019|10|01|15|30|1054300|20.860001|20.280001|20.280001|20.58|toysgames|0.6|1.1|1.7|18.790001|-|921|usa|1.06|0.93|14.3|Jan 30 AMC|consumergoods|95.699997
FNKO|83|NASDAQ|2019|10|02|15|30|874200|20.487|19.48|19.83|19.870001|toysgames|0.6|1.1|1.7|18.790001|-|921|usa|1.06|0.93|14.3|Jan 30 AMC|consumergoods|95.699997
FNKO|82|NASDAQ|2019|10|03|15|30|1313300|19.888|18.91|19.15|19.77|toysgames|0.6|1.1|1.7|18.790001|-|921|usa|1.06|0.93|14.3|Jan 30 AMC|consumergoods|95.699997
FNKO|81|NASDAQ|2019|10|04|15|30|595600|19.99|19.030001|19.924999|19.200001|toysgames|0.6|1.1|1.7|18.790001|-|921|usa|1.06|0.93|14.3|Jan 30 AMC|consumergoods|95.699997
FNKO|80|NASDAQ|2019|10|07|15|30|534200|20.41|19.6|20.17|19.84|toysgames|0.6|1.1|1.7|18.790001|-|921|usa|1.06|0.93|14.3|Jan 30 AMC|consumergoods|95.699997
FNKO|7|NASDAQ|2020|01|22|15|30|535600|15.95|15.57|15.65|15.77|toysgames|0.6|1.1|1.7|18.790001|-|921|usa|1.06|0.93|14.3|Jan 30 AMC|consumergoods|95.699997
FNKO|79|NASDAQ|2019|10|08|15|30|498900|19.969999|19.309999|19.66|19.950001|toysgames|0.6|1.1|1.7|18.790001|-|921|usa|1.06|0.93|14.3|Jan 30 AMC|consumergoods|95.699997
FNKO|78|NASDAQ|2019|10|09|15|30|502500|20.105|19.42|19.549999|19.809999|toysgames|0.6|1.1|1.7|18.790001|-|921|usa|1.06|0.93|14.3|Jan 30 AMC|consumergoods|95.699997
