empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
GTYH|9|NASDAQ|2020|01|17|15|30|32200|6.37|6.11|6.14|6.37|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|99|NASDAQ|2019|09|10|15|30|33500|6.39|6.145|6.22|6.27|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|98|NASDAQ|2019|09|11|15|30|116700|6.72|6.18|6.51|6.29|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|97|NASDAQ|2019|09|12|15|30|129000|6.7|6.05|6.5|6.56|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|96|NASDAQ|2019|09|13|15|30|108000|6.79|6.49|6.52|6.55|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|95|NASDAQ|2019|09|16|15|30|118100|6.74|6.19|6.55|6.47|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|94|NASDAQ|2019|09|17|15|30|72900|6.705|6.3|6.64|6.49|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|93|NASDAQ|2019|09|18|15|30|73900|6.8|6.61|6.68|6.69|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|92|NASDAQ|2019|09|19|15|30|87200|6.87|6.44|6.57|6.69|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|91|NASDAQ|2019|09|20|15|30|1819700|6.98|6.32|6.54|6.55|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|90|NASDAQ|2019|09|23|15|30|50900|6.67|6.28|6.42|6.57|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|8|NASDAQ|2020|01|21|15|30|25600|6.19|5.91|5.96|6.12|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|89|NASDAQ|2019|09|24|15|30|60300|6.595|5.82|6.3|5.82|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|88|NASDAQ|2019|09|25|15|30|690500|6.32|5.99|6.27|6.32|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|87|NASDAQ|2019|09|26|15|30|62100|6.35|6.07|6.2|6.21|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|86|NASDAQ|2019|09|27|15|30|171500|6.255|5.85|6.16|6.24|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|85|NASDAQ|2019|09|30|15|30|154400|6.31|6.1|6.27|6.2|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|84|NASDAQ|2019|10|01|15|30|127600|6.25|5.94|6.04|6.25|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|83|NASDAQ|2019|10|02|15|30|81400|6.065|5.99|6.01|6|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|82|NASDAQ|2019|10|03|15|30|66300|6.04|5.85|5.9|6.01|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|81|NASDAQ|2019|10|04|15|30|109800|5.99|5.55|5.64|5.87|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|80|NASDAQ|2019|10|07|15|30|141800|5.68|5.36|5.5|5.64|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|7|NASDAQ|2020|01|22|15|30|16300|6.09|5.92|5.96|5.99|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|79|NASDAQ|2019|10|08|15|30|107800|5.57|5.32|5.5|5.42|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|78|NASDAQ|2019|10|09|15|30|73300|5.65|5.34|5.65|5.34|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|77|NASDAQ|2019|10|10|15|30|119700|5.7|5.46|5.65|5.69|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|76|NASDAQ|2019|10|11|15|30|131900|5.96|5.59|5.62|5.74|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|75|NASDAQ|2019|10|14|15|30|20700|5.67|5.27|5.33|5.63|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|74|NASDAQ|2019|10|15|15|30|41800|5.43|5.23|5.27|5.31|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|73|NASDAQ|2019|10|16|15|30|50400|5.25|5.06|5.08|5.24|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|72|NASDAQ|2019|10|17|15|30|315800|5.22|5.04|5.1|5.04|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|71|NASDAQ|2019|10|18|15|30|73900|5.19|4.71|4.87|5.05|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|70|NASDAQ|2019|10|21|15|30|118800|4.995|4.74|4.94|4.93|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|6|NASDAQ|2020|01|23|15|30|105000|6.4|5.98|6.25|5.99|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|69|NASDAQ|2019|10|22|15|30|150000|5.13|4.53|4.88|4.53|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|68|NASDAQ|2019|10|23|15|30|63200|5.07|4.9|5.04|4.91|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|67|NASDAQ|2019|10|24|15|30|75600|5.33|5.02|5.3|5.09|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|66|NASDAQ|2019|10|25|15|30|42400|5.29|5.15|5.24|5.19|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
GTYH|65|NASDAQ|2019|10|28|14|30|56000|5.47|5.15|5.29|5.15|conglomerates|4.1|0.8|0.8|-|-|-|usa|0|0|37.5|Feb 06 BMO|conglomerates|29
