empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
HAPP|9|NASDAQ|2020|01|17|15|30|35200|4.45|4.08|4.4|4.24|drugsgeneric|63.09|11.1|11.5|5.22|-|179|china|0.02|0|11.39|-|healthcare|-
HAPP|8|NASDAQ|2020|01|21|15|30|31900|4.52|4.28|4.47|4.419|drugsgeneric|63.09|11.1|11.5|5.22|-|179|china|0.02|0|11.39|-|healthcare|-
HAPP|7|NASDAQ|2020|01|22|15|30|36600|4.77|4.355|4.609|4.355|drugsgeneric|63.09|11.1|11.5|5.22|-|179|china|0.02|0|11.39|-|healthcare|-
HAPP|6|NASDAQ|2020|01|23|15|30|148000|5.36|4.5|4.5|4.62|drugsgeneric|63.09|11.1|11.5|5.22|-|179|china|0.02|0|11.39|-|healthcare|-
HAPP|66|NASDAQ|2019|10|25|15|30|658200|4.9|4.2|4.5|4.9|drugsgeneric|63.09|11.1|11.5|5.22|-|179|china|0.02|0|11.39|-|healthcare|-
HAPP|65|NASDAQ|2019|10|28|14|30|116600|4.41|4.12|4.3|4.39|drugsgeneric|63.09|11.1|11.5|5.22|-|179|china|0.02|0|11.39|-|healthcare|-
HAPP|64|NASDAQ|2019|10|29|14|30|136100|4.39|3.91|4.23|4.39|drugsgeneric|63.09|11.1|11.5|5.22|-|179|china|0.02|0|11.39|-|healthcare|-
HAPP|63|NASDAQ|2019|10|30|14|30|44200|4.49|4.22|4.41|4.22|drugsgeneric|63.09|11.1|11.5|5.22|-|179|china|0.02|0|11.39|-|healthcare|-
HAPP|62|NASDAQ|2019|10|31|14|30|48200|4.7|4.41|4.7|4.49|drugsgeneric|63.09|11.1|11.5|5.22|-|179|china|0.02|0|11.39|-|healthcare|-
HAPP|61|NASDAQ|2019|11|01|14|30|79100|4.95|4.611|4.86|4.68|drugsgeneric|63.09|11.1|11.5|5.22|-|179|china|0.02|0|11.39|-|healthcare|-
HAPP|60|NASDAQ|2019|11|04|15|30|36100|5.239|4.75|4.873|4.97|drugsgeneric|63.09|11.1|11.5|5.22|-|179|china|0.02|0|11.39|-|healthcare|-
HAPP|5|NASDAQ|2020|01|24|15|30|44200|4.75|4.47|4.73|4.75|drugsgeneric|63.09|11.1|11.5|5.22|-|179|china|0.02|0|11.39|-|healthcare|-
HAPP|59|NASDAQ|2019|11|05|15|30|53600|4.95|4.66|4.84|4.81|drugsgeneric|63.09|11.1|11.5|5.22|-|179|china|0.02|0|11.39|-|healthcare|-
HAPP|58|NASDAQ|2019|11|06|15|30|12600|4.91|4.7|4.74|4.91|drugsgeneric|63.09|11.1|11.5|5.22|-|179|china|0.02|0|11.39|-|healthcare|-
HAPP|57|NASDAQ|2019|11|07|15|30|9100|4.753|4.413|4.7|4.74|drugsgeneric|63.09|11.1|11.5|5.22|-|179|china|0.02|0|11.39|-|healthcare|-
HAPP|56|NASDAQ|2019|11|08|15|30|13300|4.5|4.066|4.49|4.49|drugsgeneric|63.09|11.1|11.5|5.22|-|179|china|0.02|0|11.39|-|healthcare|-
HAPP|55|NASDAQ|2019|11|11|15|30|37200|4.65|4.17|4.63|4.21|drugsgeneric|63.09|11.1|11.5|5.22|-|179|china|0.02|0|11.39|-|healthcare|-
HAPP|54|NASDAQ|2019|11|12|15|30|16200|4.71|4.51|4.57|4.549|drugsgeneric|63.09|11.1|11.5|5.22|-|179|china|0.02|0|11.39|-|healthcare|-
HAPP|53|NASDAQ|2019|11|13|15|30|46900|5.032|4.3|4.86|4.33|drugsgeneric|63.09|11.1|11.5|5.22|-|179|china|0.02|0|11.39|-|healthcare|-
