empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CUI|9|NASDAQ|2020|01|17|15|30|116000|1.31|1.28|1.31|1.31|industrialelectricalequipment|3.6|2.1|2.2|-|-|357|usa|0.01|0|50|Feb 11 AMC|industrialgoods|40.799999
CUI|99|NASDAQ|2019|09|10|15|30|74100|0.74|0.632|0.74|0.647|industrialelectricalequipment|3.6|2.1|2.2|-|-|357|usa|0.01|0|50|Feb 11 AMC|industrialgoods|40.799999
CUI|98|NASDAQ|2019|09|11|15|30|55400|0.79|0.701|0.75|0.74|industrialelectricalequipment|3.6|2.1|2.2|-|-|357|usa|0.01|0|50|Feb 11 AMC|industrialgoods|40.799999
CUI|97|NASDAQ|2019|09|12|15|30|83700|0.79|0.66|0.79|0.71|industrialelectricalequipment|3.6|2.1|2.2|-|-|357|usa|0.01|0|50|Feb 11 AMC|industrialgoods|40.799999
CUI|96|NASDAQ|2019|09|13|15|30|105400|0.839|0.753|0.82|0.78|industrialelectricalequipment|3.6|2.1|2.2|-|-|357|usa|0.01|0|50|Feb 11 AMC|industrialgoods|40.799999
CUI|95|NASDAQ|2019|09|16|15|30|19300|0.82|0.743|0.76|0.79|industrialelectricalequipment|3.6|2.1|2.2|-|-|357|usa|0.01|0|50|Feb 11 AMC|industrialgoods|40.799999
CUI|94|NASDAQ|2019|09|17|15|30|38300|0.83|0.761|0.78|0.768|industrialelectricalequipment|3.6|2.1|2.2|-|-|357|usa|0.01|0|50|Feb 11 AMC|industrialgoods|40.799999
CUI|93|NASDAQ|2019|09|18|15|30|21900|0.84|0.82|0.832|0.82|industrialelectricalequipment|3.6|2.1|2.2|-|-|357|usa|0.01|0|50|Feb 11 AMC|industrialgoods|40.799999
CUI|92|NASDAQ|2019|09|19|15|30|53700|0.88|0.805|0.85|0.84|industrialelectricalequipment|3.6|2.1|2.2|-|-|357|usa|0.01|0|50|Feb 11 AMC|industrialgoods|40.799999
CUI|91|NASDAQ|2019|09|20|15|30|65600|0.897|0.76|0.897|0.863|industrialelectricalequipment|3.6|2.1|2.2|-|-|357|usa|0.01|0|50|Feb 11 AMC|industrialgoods|40.799999
CUI|90|NASDAQ|2019|09|23|15|30|28300|0.914|0.873|0.907|0.89|industrialelectricalequipment|3.6|2.1|2.2|-|-|357|usa|0.01|0|50|Feb 11 AMC|industrialgoods|40.799999
CUI|8|NASDAQ|2020|01|21|15|30|96700|1.319|1.28|1.31|1.31|industrialelectricalequipment|3.6|2.1|2.2|-|-|357|usa|0.01|0|50|Feb 11 AMC|industrialgoods|40.799999
CUI|89|NASDAQ|2019|09|24|15|30|19000|0.9|0.81|0.885|0.9|industrialelectricalequipment|3.6|2.1|2.2|-|-|357|usa|0.01|0|50|Feb 11 AMC|industrialgoods|40.799999
CUI|88|NASDAQ|2019|09|25|15|30|4900|0.9|0.863|0.9|0.9|industrialelectricalequipment|3.6|2.1|2.2|-|-|357|usa|0.01|0|50|Feb 11 AMC|industrialgoods|40.799999
CUI|87|NASDAQ|2019|09|26|15|30|25000|0.9|0.8|0.8|0.9|industrialelectricalequipment|3.6|2.1|2.2|-|-|357|usa|0.01|0|50|Feb 11 AMC|industrialgoods|40.799999
CUI|86|NASDAQ|2019|09|27|15|30|18600|0.85|0.8|0.847|0.8|industrialelectricalequipment|3.6|2.1|2.2|-|-|357|usa|0.01|0|50|Feb 11 AMC|industrialgoods|40.799999
CUI|85|NASDAQ|2019|09|30|15|30|25800|0.85|0.8|0.845|0.847|industrialelectricalequipment|3.6|2.1|2.2|-|-|357|usa|0.01|0|50|Feb 11 AMC|industrialgoods|40.799999
CUI|84|NASDAQ|2019|10|01|15|30|33600|0.92|0.82|0.89|0.86|industrialelectricalequipment|3.6|2.1|2.2|-|-|357|usa|0.01|0|50|Feb 11 AMC|industrialgoods|40.799999
CUI|83|NASDAQ|2019|10|02|15|30|16900|0.94|0.886|0.89|0.893|industrialelectricalequipment|3.6|2.1|2.2|-|-|357|usa|0.01|0|50|Feb 11 AMC|industrialgoods|40.799999
CUI|82|NASDAQ|2019|10|03|15|30|35000|0.89|0.782|0.85|0.842|industrialelectricalequipment|3.6|2.1|2.2|-|-|357|usa|0.01|0|50|Feb 11 AMC|industrialgoods|40.799999
