empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
BDGE|9|NASDAQ|2020|01|17|15|30|37800|33.580002|32.709999|32.889999|33.290001|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|99|NASDAQ|2019|09|10|15|30|20500|28.780001|27.52|28.48|27.92|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|98|NASDAQ|2019|09|11|15|30|39400|29.540001|27.950001|29.4|28.59|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|97|NASDAQ|2019|09|12|15|30|45900|29.969999|28.860001|29.780001|29.26|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|96|NASDAQ|2019|09|13|15|30|48200|30.41|29.82|30.120001|29.98|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|95|NASDAQ|2019|09|16|15|30|43400|30.690001|29.68|29.809999|29.879999|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|94|NASDAQ|2019|09|17|15|30|24700|29.690001|29.040001|29.59|29.620001|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|93|NASDAQ|2019|09|18|15|30|37000|29.99|29.25|29.709999|29.6|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|92|NASDAQ|2019|09|19|15|30|27400|30.370001|29.43|29.43|29.66|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|91|NASDAQ|2019|09|20|15|30|97900|29.84|29.24|29.68|29.370001|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|90|NASDAQ|2019|09|23|15|30|26600|30.02|29.389999|29.950001|29.68|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|8|NASDAQ|2020|01|21|15|30|49400|32.98|32.599998|32.720001|32.759998|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|89|NASDAQ|2019|09|24|15|30|40100|29.9|29.540001|29.629999|29.790001|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|88|NASDAQ|2019|09|25|15|30|27900|30.43|29.700001|30.129999|29.91|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|87|NASDAQ|2019|09|26|15|30|21900|30.049999|29.540001|29.6|30.01|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|86|NASDAQ|2019|09|27|15|30|37100|30.290001|29.549999|29.68|29.549999|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|85|NASDAQ|2019|09|30|15|30|39300|29.870001|29.559999|29.559999|29.58|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|84|NASDAQ|2019|10|01|15|30|69400|29.93|28.940001|29.129999|29.559999|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|83|NASDAQ|2019|10|02|15|30|62300|29.41|28.889999|29.26|29.059999|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|82|NASDAQ|2019|10|03|15|30|42500|29.450001|28.57|29.09|29.25|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|81|NASDAQ|2019|10|04|15|30|33500|29.48|29.02|29.48|29.290001|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|80|NASDAQ|2019|10|07|15|30|22800|29.969999|29.440001|29.65|29.440001|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|7|NASDAQ|2020|01|22|15|30|38400|32.860001|32.310001|32.5|32.860001|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|79|NASDAQ|2019|10|08|15|30|45800|29.379999|28.76|28.99|29.34|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|78|NASDAQ|2019|10|09|15|30|35800|29.25|29|29.110001|29.129999|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|77|NASDAQ|2019|10|10|15|30|38800|29.49|29|29.16|29|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|76|NASDAQ|2019|10|11|15|30|64300|29.99|29.32|29.629999|29.58|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|75|NASDAQ|2019|10|14|15|30|32400|29.540001|29.24|29.49|29.389999|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|74|NASDAQ|2019|10|15|15|30|42600|29.77|29.5|29.700001|29.58|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|73|NASDAQ|2019|10|16|15|30|58300|29.82|29.42|29.5|29.610001|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|72|NASDAQ|2019|10|17|15|30|33000|29.51|29.16|29.49|29.4|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|71|NASDAQ|2019|10|18|15|30|50600|29.74|29.280001|29.59|29.280001|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|70|NASDAQ|2019|10|21|15|30|91800|30.190001|29.51|29.93|29.65|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|6|NASDAQ|2020|01|23|15|30|52100|32.369999|31.620001|32.189999|32.220001|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|69|NASDAQ|2019|10|22|15|30|36700|30.32|29.59|29.99|29.809999|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|68|NASDAQ|2019|10|23|15|30|39100|30.1|29.58|30|29.75|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|67|NASDAQ|2019|10|24|15|30|46800|30.129999|29.559999|29.75|30.129999|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|66|NASDAQ|2019|10|25|15|30|117500|32.220001|30|31.959999|30.91|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|65|NASDAQ|2019|10|28|14|30|64400|32.91|32.099998|32.52|32.220001|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|64|NASDAQ|2019|10|29|14|30|89800|32.630001|32.209999|32.540001|32.209999|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|63|NASDAQ|2019|10|30|14|30|69000|33.110001|32.049999|32.75|32.439999|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|62|NASDAQ|2019|10|31|14|30|41400|32.779999|31.91|32.400002|32.779999|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|61|NASDAQ|2019|11|01|14|30|49700|33.119999|32.439999|32.610001|32.66|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|60|NASDAQ|2019|11|04|15|30|40700|33.360001|32.759998|33.09|32.91|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|5|NASDAQ|2020|01|24|15|30|41600|32.200001|31.76|31.92|32.049999|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|59|NASDAQ|2019|11|05|15|30|42700|33.860001|33.189999|33.669998|33.189999|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|58|NASDAQ|2019|11|06|15|30|49800|33.700001|33.240002|33.529999|33.509998|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|57|NASDAQ|2019|11|07|15|30|27600|34.130001|33.470001|33.57|33.91|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|56|NASDAQ|2019|11|08|15|30|26600|33.93|33.34|33.610001|33.540001|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|55|NASDAQ|2019|11|11|15|30|18800|33.82|33.189999|33.650002|33.57|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|54|NASDAQ|2019|11|12|15|30|41100|33.869999|33.349998|33.400002|33.59|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|53|NASDAQ|2019|11|13|15|30|54600|33.389999|32.959999|33.150002|33.200001|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|52|NASDAQ|2019|11|14|15|30|36700|34.130001|32.73|33.279999|33.139999|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
BDGE|51|NASDAQ|2019|11|15|15|30|23200|33.540001|33.009998|33.200001|33.540001|regionalnortheastbanks|0.6|-|-|11.8|3.16|473|usa|0.16|0.16|8.46|Jan 29 AMC|financial|56.700001
