empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
FRHC|9|NASDAQ|2020|01|17|15|30|83500|14.98|14.84|14.98|14.87|assetmanagement|0.1|0.9|0.9|30.809999|-|1064|kazakhstan|0.76|0.2|-|-|financial|0.04
FRHC|99|NASDAQ|2019|09|10|15|30|33500|12.3|11.8|12.22|12.3|assetmanagement|0.1|0.9|0.9|30.809999|-|1064|kazakhstan|0.76|0.2|-|-|financial|0.04
FRHC|98|NASDAQ|2019|09|11|15|30|26300|12.26|12.11|12.15|12.26|assetmanagement|0.1|0.9|0.9|30.809999|-|1064|kazakhstan|0.76|0.2|-|-|financial|0.04
FRHC|97|NASDAQ|2019|09|12|15|30|16400|12.15|12.15|12.15|12.15|assetmanagement|0.1|0.9|0.9|30.809999|-|1064|kazakhstan|0.76|0.2|-|-|financial|0.04
FRHC|96|NASDAQ|2019|09|13|15|30|1100|12.2|12.15|12.166|12.2|assetmanagement|0.1|0.9|0.9|30.809999|-|1064|kazakhstan|0.76|0.2|-|-|financial|0.04
FRHC|95|NASDAQ|2019|09|16|15|30|2300|12.13|12.04|12.04|12.11|assetmanagement|0.1|0.9|0.9|30.809999|-|1064|kazakhstan|0.76|0.2|-|-|financial|0.04
FRHC|94|NASDAQ|2019|09|17|15|30|6700|11.95|11.85|11.85|11.95|assetmanagement|0.1|0.9|0.9|30.809999|-|1064|kazakhstan|0.76|0.2|-|-|financial|0.04
FRHC|93|NASDAQ|2019|09|18|15|30|18100|12|11.65|11.69|11.87|assetmanagement|0.1|0.9|0.9|30.809999|-|1064|kazakhstan|0.76|0.2|-|-|financial|0.04
FRHC|92|NASDAQ|2019|09|19|15|30|20600|12.9|11.86|12.503|11.86|assetmanagement|0.1|0.9|0.9|30.809999|-|1064|kazakhstan|0.76|0.2|-|-|financial|0.04
FRHC|91|NASDAQ|2019|09|20|15|30|14200|12.7|12.4|12.42|12.4|assetmanagement|0.1|0.9|0.9|30.809999|-|1064|kazakhstan|0.76|0.2|-|-|financial|0.04
FRHC|90|NASDAQ|2019|09|23|15|30|18800|12.41|12.26|12.26|12.41|assetmanagement|0.1|0.9|0.9|30.809999|-|1064|kazakhstan|0.76|0.2|-|-|financial|0.04
FRHC|8|NASDAQ|2020|01|21|15|30|165900|15.45|14.88|15.31|14.88|assetmanagement|0.1|0.9|0.9|30.809999|-|1064|kazakhstan|0.76|0.2|-|-|financial|0.04
FRHC|89|NASDAQ|2019|09|24|15|30|29600|12.27|12|12.07|12.27|assetmanagement|0.1|0.9|0.9|30.809999|-|1064|kazakhstan|0.76|0.2|-|-|financial|0.04
FRHC|88|NASDAQ|2019|09|25|15|30|6000|12.06|12|12|12.06|assetmanagement|0.1|0.9|0.9|30.809999|-|1064|kazakhstan|0.76|0.2|-|-|financial|0.04
FRHC|87|NASDAQ|2019|09|26|15|30|24200|12.5|11.9|11.95|12.18|assetmanagement|0.1|0.9|0.9|30.809999|-|1064|kazakhstan|0.76|0.2|-|-|financial|0.04
FRHC|86|NASDAQ|2019|09|27|15|30|12300|12.09|11.89|11.89|11.98|assetmanagement|0.1|0.9|0.9|30.809999|-|1064|kazakhstan|0.76|0.2|-|-|financial|0.04
FRHC|85|NASDAQ|2019|09|30|15|30|34100|12.49|11.84|11.84|12|assetmanagement|0.1|0.9|0.9|30.809999|-|1064|kazakhstan|0.76|0.2|-|-|financial|0.04
FRHC|84|NASDAQ|2019|10|01|15|30|16600|12.1|11.84|11.98|12|assetmanagement|0.1|0.9|0.9|30.809999|-|1064|kazakhstan|0.76|0.2|-|-|financial|0.04
