empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
DISCB|9|NASDAQ|2020|01|17|15|30|0|36.779999|36.779999|36.779999|36.779999|entertainmentdiversified|95.080002|-|-|15.42|-|9000|usa|-|-|-|Feb 06 BMO|services|12.79
DISCB|99|NASDAQ|2019|09|10|15|30|0|32.799999|32.799999|32.799999|32.799999|entertainmentdiversified|95.080002|-|-|15.42|-|9000|usa|-|-|-|Feb 06 BMO|services|12.79
DISCB|98|NASDAQ|2019|09|11|15|30|0|32.799999|32.799999|32.799999|32.799999|entertainmentdiversified|95.080002|-|-|15.42|-|9000|usa|-|-|-|Feb 06 BMO|services|12.79
DISCB|97|NASDAQ|2019|09|12|15|30|0|32.799999|32.799999|32.799999|32.799999|entertainmentdiversified|95.080002|-|-|15.42|-|9000|usa|-|-|-|Feb 06 BMO|services|12.79
DISCB|96|NASDAQ|2019|09|13|15|30|0|32.799999|32.799999|32.799999|32.799999|entertainmentdiversified|95.080002|-|-|15.42|-|9000|usa|-|-|-|Feb 06 BMO|services|12.79
DISCB|95|NASDAQ|2019|09|16|15|30|200|31.559999|31.040001|31.559999|31.040001|entertainmentdiversified|95.080002|-|-|15.42|-|9000|usa|-|-|-|Feb 06 BMO|services|12.79
DISCB|94|NASDAQ|2019|09|17|15|30|200|31.559999|31.559999|31.559999|31.559999|entertainmentdiversified|95.080002|-|-|15.42|-|9000|usa|-|-|-|Feb 06 BMO|services|12.79
DISCB|93|NASDAQ|2019|09|18|15|30|200|31.559999|31.559999|31.559999|31.559999|entertainmentdiversified|95.080002|-|-|15.42|-|9000|usa|-|-|-|Feb 06 BMO|services|12.79
DISCB|92|NASDAQ|2019|09|19|15|30|0|31.559999|31.559999|31.559999|31.559999|entertainmentdiversified|95.080002|-|-|15.42|-|9000|usa|-|-|-|Feb 06 BMO|services|12.79
DISCB|91|NASDAQ|2019|09|20|15|30|600|36|36|36|36|entertainmentdiversified|95.080002|-|-|15.42|-|9000|usa|-|-|-|Feb 06 BMO|services|12.79
DISCB|90|NASDAQ|2019|09|23|15|30|300|36|36|36|36|entertainmentdiversified|95.080002|-|-|15.42|-|9000|usa|-|-|-|Feb 06 BMO|services|12.79
DISCB|8|NASDAQ|2020|01|21|15|30|1200|41.5|37.869999|37.869999|41.5|entertainmentdiversified|95.080002|-|-|15.42|-|9000|usa|-|-|-|Feb 06 BMO|services|12.79
DISCB|89|NASDAQ|2019|09|24|15|30|500|31.91|31.91|31.91|31.91|entertainmentdiversified|95.080002|-|-|15.42|-|9000|usa|-|-|-|Feb 06 BMO|services|12.79
DISCB|88|NASDAQ|2019|09|25|15|30|400|31.91|31.91|31.91|31.91|entertainmentdiversified|95.080002|-|-|15.42|-|9000|usa|-|-|-|Feb 06 BMO|services|12.79
DISCB|87|NASDAQ|2019|09|26|15|30|500|35|33.740002|33.740002|35|entertainmentdiversified|95.080002|-|-|15.42|-|9000|usa|-|-|-|Feb 06 BMO|services|12.79
DISCB|86|NASDAQ|2019|09|27|15|30|200|33.740002|33.740002|33.740002|33.740002|entertainmentdiversified|95.080002|-|-|15.42|-|9000|usa|-|-|-|Feb 06 BMO|services|12.79
