empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
ANSS|9|NASDAQ|2020|01|17|15|30|531700|270.600006|266.450012|270.279999|269.200012|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|99|NASDAQ|2019|09|10|15|30|667000|214.110001|209.100006|210.380005|214.110001|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|98|NASDAQ|2019|09|11|15|30|591500|215.029999|210.789993|214.589996|211.149994|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|97|NASDAQ|2019|09|12|15|30|667800|217.880005|208.979996|211.080002|216.690002|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|96|NASDAQ|2019|09|13|15|30|536300|217.860001|211.160004|212.130005|216.990005|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|95|NASDAQ|2019|09|16|15|30|453300|216|210.449997|212.130005|210.460007|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|94|NASDAQ|2019|09|17|15|30|483300|216.779999|212.630005|216.130005|213.029999|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|93|NASDAQ|2019|09|18|15|30|593400|217.869995|214.25|217.589996|215.619995|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|92|NASDAQ|2019|09|19|15|30|411100|220.820007|216.800003|219.050003|218.529999|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|91|NASDAQ|2019|09|20|15|30|585600|220.460007|215.300003|216.570007|219.580002|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|90|NASDAQ|2019|09|23|15|30|281000|217.580002|214.360001|216.729996|215.259995|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|8|NASDAQ|2020|01|21|15|30|645800|275.880005|268.679993|273.820007|269.899994|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|89|NASDAQ|2019|09|24|15|30|321300|219.440002|213|213.860001|217.679993|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|88|NASDAQ|2019|09|25|15|30|410100|216.169998|211.460007|215.639999|213.160004|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|87|NASDAQ|2019|09|26|15|30|373300|220.720001|215.940002|220.080002|216.199997|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|86|NASDAQ|2019|09|27|15|30|517800|220.339996|215.059998|217.089996|220.229996|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|85|NASDAQ|2019|09|30|15|30|386100|221.789993|217.190002|221.360001|217.190002|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|84|NASDAQ|2019|10|01|15|30|528700|223.979996|216.509995|216.729996|221.830002|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|83|NASDAQ|2019|10|02|15|30|344700|216.389999|211.660004|216.039993|215.300003|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|82|NASDAQ|2019|10|03|15|30|329800|220.380005|213.179993|220.240005|214.809998|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|81|NASDAQ|2019|10|04|15|30|326700|224.990005|220.490005|224.630005|220.660004|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|80|NASDAQ|2019|10|07|15|30|323900|224.889999|222.490005|223.119995|224.339996|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|7|NASDAQ|2020|01|22|15|30|530300|277.299988|274.329987|274.730011|274.970001|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|79|NASDAQ|2019|10|08|15|30|299200|222.410004|216.520004|216.630005|221.100006|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|78|NASDAQ|2019|10|09|15|30|285600|221.289993|219.160004|220.490005|219.589996|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|77|NASDAQ|2019|10|10|15|30|242900|222.119995|219.440002|220.669998|219.5|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|76|NASDAQ|2019|10|11|15|30|337700|227.679993|222.320007|224.160004|224.130005|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|75|NASDAQ|2019|10|14|15|30|255500|225.789993|223.169998|225.259995|223.410004|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|74|NASDAQ|2019|10|15|15|30|275600|229.199997|225.220001|226.820007|225.800003|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|73|NASDAQ|2019|10|16|15|30|426100|226|221.460007|222.179993|226|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|72|NASDAQ|2019|10|17|15|30|345000|224.589996|220.639999|220.869995|224.029999|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|71|NASDAQ|2019|10|18|15|30|458900|222.729996|216.100006|218.429993|220.210007|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|70|NASDAQ|2019|10|21|15|30|295700|220.910004|218.009995|218.779999|219.240005|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|6|NASDAQ|2020|01|23|15|30|493900|278.709991|273.579987|277.709991|274.369995|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|69|NASDAQ|2019|10|22|15|30|533000|220.919998|214.199997|214.320007|220.089996|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|68|NASDAQ|2019|10|23|15|30|352600|218.119995|213.669998|216.080002|215.429993|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|67|NASDAQ|2019|10|24|15|30|365300|221.800003|217|221.520004|217.850006|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|66|NASDAQ|2019|10|25|15|30|297400|223.220001|219.940002|220.25|221.119995|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
ANSS|65|NASDAQ|2019|10|28|14|30|338300|224.460007|220.320007|223.630005|221.429993|applicationsoftware|0.4|2.5|2.5|53.720001|-|3400|usa|0|0|7.78|Feb 05 AMC|technology|-
