empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CORT|9|NASDAQ|2020|01|17|15|30|516700|13.23|12.85|12.9|13.23|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|99|NASDAQ|2019|09|10|15|30|1358400|13.11|12.19|13.03|12.51|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|98|NASDAQ|2019|09|11|15|30|1152400|13.84|13.1|13.76|13.2|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|97|NASDAQ|2019|09|12|15|30|657200|13.8|13.22|13.37|13.77|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|96|NASDAQ|2019|09|13|15|30|603600|13.57|13.18|13.34|13.4|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|95|NASDAQ|2019|09|16|15|30|498600|13.38|13.01|13.29|13.3|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|94|NASDAQ|2019|09|17|15|30|598300|13.56|13.12|13.49|13.32|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|93|NASDAQ|2019|09|18|15|30|707900|13.69|13.37|13.62|13.56|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|92|NASDAQ|2019|09|19|15|30|894500|13.94|13.47|13.74|13.68|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|91|NASDAQ|2019|09|20|15|30|2125300|14.12|13.7|14.09|13.79|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|90|NASDAQ|2019|09|23|15|30|870500|14.47|13.85|13.88|14.15|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|8|NASDAQ|2020|01|21|15|30|586500|12.98|12.55|12.78|12.9|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|89|NASDAQ|2019|09|24|15|30|720600|14.36|14.09|14.29|14.23|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|88|NASDAQ|2019|09|25|15|30|807700|14.72|14.15|14.66|14.22|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|87|NASDAQ|2019|09|26|15|30|649000|14.74|14.32|14.38|14.69|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|86|NASDAQ|2019|09|27|15|30|933100|15.03|14.35|14.58|14.45|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|85|NASDAQ|2019|09|30|15|30|713500|14.63|14.08|14.14|14.56|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|84|NASDAQ|2019|10|01|15|30|521300|14.45|13.89|13.92|14.18|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|83|NASDAQ|2019|10|02|15|30|757600|14.19|13.52|14.1|13.78|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|82|NASDAQ|2019|10|03|15|30|654200|14.25|13.89|14.1|14.03|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|81|NASDAQ|2019|10|04|15|30|388800|14.28|13.77|14.19|14.14|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|80|NASDAQ|2019|10|07|15|30|939200|14.27|14.04|14.06|14.2|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|7|NASDAQ|2020|01|22|15|30|589300|13.18|12.72|13.1|12.83|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|79|NASDAQ|2019|10|08|15|30|505500|14.15|13.73|14.05|14.03|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|78|NASDAQ|2019|10|09|15|30|563100|14.2|13.81|13.83|14.09|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|77|NASDAQ|2019|10|10|15|30|438600|14.12|13.84|13.96|13.87|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|76|NASDAQ|2019|10|11|15|30|653200|14.3|13.94|14.1|14.12|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|75|NASDAQ|2019|10|14|15|30|510200|14.12|13.81|14.05|14|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|74|NASDAQ|2019|10|15|15|30|840900|14.56|14.02|14.36|14.1|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|73|NASDAQ|2019|10|16|15|30|411800|14.46|14.24|14.31|14.3|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|72|NASDAQ|2019|10|17|15|30|484000|14.48|14.17|14.19|14.44|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|71|NASDAQ|2019|10|18|15|30|648800|14.21|13.68|13.71|14.15|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|70|NASDAQ|2019|10|21|15|30|376100|13.95|13.72|13.89|13.81|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|6|NASDAQ|2020|01|23|15|30|1198700|13.2|12.95|13.13|13.11|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|69|NASDAQ|2019|10|22|15|30|570800|14.08|13.69|13.99|13.92|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
CORT|68|NASDAQ|2019|10|23|15|30|598800|14.15|13.79|14.03|14|biotechnology|0.2|8.1|8.3|17.969999|-|166|usa|0|0|27.17|Feb 24 AMC|healthcare|75
