empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
GENY|9|NASDAQ|2020|01|17|15|30|2500|43.77|43.688999|43.688999|43.75|exchangetradedfund|-|-|-|-|0.8|-|usa|-|-|-|-|financial|-
GENY|99|NASDAQ|2019|09|10|15|30|700|38.959999|38.959999|38.959999|38.959999|exchangetradedfund|-|-|-|-|0.8|-|usa|-|-|-|-|financial|-
GENY|98|NASDAQ|2019|09|11|15|30|5700|38.967999|38.707001|38.967999|38.880001|exchangetradedfund|-|-|-|-|0.8|-|usa|-|-|-|-|financial|-
GENY|97|NASDAQ|2019|09|12|15|30|1000|39.25|39.060001|39.060001|39.25|exchangetradedfund|-|-|-|-|0.8|-|usa|-|-|-|-|financial|-
GENY|96|NASDAQ|2019|09|13|15|30|2900|39.09|38.98|39.040001|39.056999|exchangetradedfund|-|-|-|-|0.8|-|usa|-|-|-|-|financial|-
GENY|95|NASDAQ|2019|09|16|15|30|1700|39.02|38.91|38.981998|38.91|exchangetradedfund|-|-|-|-|0.8|-|usa|-|-|-|-|financial|-
GENY|94|NASDAQ|2019|09|17|15|30|1700|38.970001|38.91|38.969002|38.91|exchangetradedfund|-|-|-|-|0.8|-|usa|-|-|-|-|financial|-
GENY|93|NASDAQ|2019|09|18|15|30|800|39.080002|38.900002|38.900002|39.080002|exchangetradedfund|-|-|-|-|0.8|-|usa|-|-|-|-|financial|-
GENY|92|NASDAQ|2019|09|19|15|30|100|38.900002|38.900002|38.900002|38.900002|exchangetradedfund|-|-|-|-|0.8|-|usa|-|-|-|-|financial|-
GENY|91|NASDAQ|2019|09|20|15|30|7300|38.950001|38.417|38.417|38.950001|exchangetradedfund|-|-|-|-|0.8|-|usa|-|-|-|-|financial|-
GENY|90|NASDAQ|2019|09|23|15|30|1200|38.52|38.360001|38.52|38.360001|exchangetradedfund|-|-|-|-|0.8|-|usa|-|-|-|-|financial|-
GENY|8|NASDAQ|2020|01|21|15|30|7600|43.720001|42.970001|42.970001|43.720001|exchangetradedfund|-|-|-|-|0.8|-|usa|-|-|-|-|financial|-
GENY|89|NASDAQ|2019|09|24|15|30|800|38.66|38.169998|38.169998|38.66|exchangetradedfund|-|-|-|-|0.8|-|usa|-|-|-|-|financial|-
GENY|88|NASDAQ|2019|09|25|15|30|400|37.919998|37.895|37.895|37.919998|exchangetradedfund|-|-|-|-|0.8|-|usa|-|-|-|-|financial|-
GENY|87|NASDAQ|2019|09|26|15|30|900|38.099998|37.863998|38.009998|38.099998|exchangetradedfund|-|-|-|-|0.8|-|usa|-|-|-|-|financial|-
GENY|86|NASDAQ|2019|09|27|15|30|2000|38.18|37.403999|37.491001|38.18|exchangetradedfund|-|-|-|-|0.8|-|usa|-|-|-|-|financial|-
GENY|85|NASDAQ|2019|09|30|15|30|1400|37.869999|37.790001|37.869999|37.849998|exchangetradedfund|-|-|-|-|0.8|-|usa|-|-|-|-|financial|-
GENY|84|NASDAQ|2019|10|01|15|30|300|37.854|37.854|37.854|37.854|exchangetradedfund|-|-|-|-|0.8|-|usa|-|-|-|-|financial|-
GENY|83|NASDAQ|2019|10|02|15|30|9500|37.200001|36.785|36.93|37.200001|exchangetradedfund|-|-|-|-|0.8|-|usa|-|-|-|-|financial|-
GENY|82|NASDAQ|2019|10|03|15|30|1200|37.216|36.970001|37.216|36.970001|exchangetradedfund|-|-|-|-|0.8|-|usa|-|-|-|-|financial|-
GENY|81|NASDAQ|2019|10|04|15|30|500|37.549999|37.360001|37.549999|37.360001|exchangetradedfund|-|-|-|-|0.8|-|usa|-|-|-|-|financial|-
GENY|80|NASDAQ|2019|10|07|15|30|10500|37.720001|37.540001|37.650002|37.549999|exchangetradedfund|-|-|-|-|0.8|-|usa|-|-|-|-|financial|-
GENY|7|NASDAQ|2020|01|22|15|30|3300|43.650002|43.240002|43.32|43.450001|exchangetradedfund|-|-|-|-|0.8|-|usa|-|-|-|-|financial|-
GENY|79|NASDAQ|2019|10|08|15|30|1400|37.27|36.869999|36.869999|37.27|exchangetradedfund|-|-|-|-|0.8|-|usa|-|-|-|-|financial|-
GENY|78|NASDAQ|2019|10|09|15|30|5100|37.459999|37.040001|37.459999|37.202999|exchangetradedfund|-|-|-|-|0.8|-|usa|-|-|-|-|financial|-
GENY|77|NASDAQ|2019|10|10|15|30|1200|37.59|37.374001|37.52|37.41|exchangetradedfund|-|-|-|-|0.8|-|usa|-|-|-|-|financial|-
GENY|76|NASDAQ|2019|10|11|15|30|5100|38.419998|38.252998|38.369999|38.27|exchangetradedfund|-|-|-|-|0.8|-|usa|-|-|-|-|financial|-
GENY|75|NASDAQ|2019|10|14|15|30|1700|38.240002|38.108002|38.240002|38.209999|exchangetradedfund|-|-|-|-|0.8|-|usa|-|-|-|-|financial|-
GENY|74|NASDAQ|2019|10|15|15|30|1300|38.564999|38.52|38.52|38.564999|exchangetradedfund|-|-|-|-|0.8|-|usa|-|-|-|-|financial|-
GENY|73|NASDAQ|2019|10|16|15|30|200|38.52|38.52|38.52|38.52|exchangetradedfund|-|-|-|-|0.8|-|usa|-|-|-|-|financial|-
GENY|72|NASDAQ|2019|10|17|15|30|1000|38.889999|38.790001|38.790001|38.889999|exchangetradedfund|-|-|-|-|0.8|-|usa|-|-|-|-|financial|-
