empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CIGI|9|NASDAQ|2020|01|17|15|30|39700|84.220001|82.879997|83.739998|83.080002|propertymanagement|11|0.8|0.8|30.02|0.12|13900|canada|1.35|1.34|10.15|Feb 12 BMO|financial|76.099998
CIGI|99|NASDAQ|2019|09|10|15|30|55600|68.760002|67.199997|68.720001|67.199997|propertymanagement|11|0.8|0.8|30.02|0.12|13900|canada|1.35|1.34|10.15|Feb 12 BMO|financial|76.099998
CIGI|98|NASDAQ|2019|09|11|15|30|50900|69.010002|67.559998|68.309998|68.370003|propertymanagement|11|0.8|0.8|30.02|0.12|13900|canada|1.35|1.34|10.15|Feb 12 BMO|financial|76.099998
CIGI|97|NASDAQ|2019|09|12|15|30|38100|69.300003|67.760002|68.949997|67.760002|propertymanagement|11|0.8|0.8|30.02|0.12|13900|canada|1.35|1.34|10.15|Feb 12 BMO|financial|76.099998
CIGI|96|NASDAQ|2019|09|13|15|30|63000|70.260002|68.910004|69.57|69.089996|propertymanagement|11|0.8|0.8|30.02|0.12|13900|canada|1.35|1.34|10.15|Feb 12 BMO|financial|76.099998
CIGI|95|NASDAQ|2019|09|16|15|30|111300|70.029999|69.239998|69.440002|69.260002|propertymanagement|11|0.8|0.8|30.02|0.12|13900|canada|1.35|1.34|10.15|Feb 12 BMO|financial|76.099998
CIGI|94|NASDAQ|2019|09|17|15|30|34100|70.540001|69.040001|70.290001|69.209999|propertymanagement|11|0.8|0.8|30.02|0.12|13900|canada|1.35|1.34|10.15|Feb 12 BMO|financial|76.099998
CIGI|93|NASDAQ|2019|09|18|15|30|18300|71|69.25|69.82|70.650002|propertymanagement|11|0.8|0.8|30.02|0.12|13900|canada|1.35|1.34|10.15|Feb 12 BMO|financial|76.099998
CIGI|92|NASDAQ|2019|09|19|15|30|22000|71.419998|69.800003|70.93|69.910004|propertymanagement|11|0.8|0.8|30.02|0.12|13900|canada|1.35|1.34|10.15|Feb 12 BMO|financial|76.099998
CIGI|91|NASDAQ|2019|09|20|15|30|33600|73.139999|71.110001|72.43|71.110001|propertymanagement|11|0.8|0.8|30.02|0.12|13900|canada|1.35|1.34|10.15|Feb 12 BMO|financial|76.099998
