empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CMPR|9|NASDAQ|2020|01|17|15|30|150200|108.599998|105|105.230003|107.32|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|99|NASDAQ|2019|09|10|15|30|254100|122|116.699997|120.639999|118.790001|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|98|NASDAQ|2019|09|11|15|30|246900|126.68|120.339996|126.410004|120.779999|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|97|NASDAQ|2019|09|12|15|30|293100|129.589996|124.18|126.610001|126.779999|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|96|NASDAQ|2019|09|13|15|30|489800|132.419998|124.510002|126.940002|131.149994|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|95|NASDAQ|2019|09|16|15|30|230100|130.869995|125.190002|130.130005|125.400002|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|94|NASDAQ|2019|09|17|15|30|139400|131.649994|127.900002|131.389999|130.039993|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|93|NASDAQ|2019|09|18|15|30|127500|132.100006|128.820007|132|131.759995|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|92|NASDAQ|2019|09|19|15|30|135400|134.369995|131.190002|131.970001|132|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|91|NASDAQ|2019|09|20|15|30|295800|132.580002|129.610001|129.789993|131.740005|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|90|NASDAQ|2019|09|23|15|30|237200|130.619995|127.080002|127.349998|129.960007|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|8|NASDAQ|2020|01|21|15|30|177700|107.25|104.669998|106.879997|105.120003|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|89|NASDAQ|2019|09|24|15|30|385700|129.419998|126.309998|127.669998|126.949997|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|88|NASDAQ|2019|09|25|15|30|146000|131.649994|128.330002|130.509995|128.470001|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|87|NASDAQ|2019|09|26|15|30|106800|130.860001|129.619995|130.080002|130.300003|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|86|NASDAQ|2019|09|27|15|30|132100|132.649994|129.960007|130.539993|130.649994|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|85|NASDAQ|2019|09|30|15|30|175300|133.229996|130.429993|131.839996|130.429993|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|84|NASDAQ|2019|10|01|15|30|246300|134.350006|128.419998|128.990005|131.770004|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|83|NASDAQ|2019|10|02|15|30|187700|130.210007|126.5|129.740005|128.119995|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|82|NASDAQ|2019|10|03|15|30|257400|130.449997|126.129997|128.679993|129.740005|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|81|NASDAQ|2019|10|04|15|30|360000|129.919998|124.32|124.779999|129.389999|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|80|NASDAQ|2019|10|07|15|30|345300|129.679993|123.379997|128.820007|124.790001|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|7|NASDAQ|2020|01|22|15|30|130500|108.879997|106.010002|106.919998|106.970001|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|79|NASDAQ|2019|10|08|15|30|239600|130.389999|127.519997|128.039993|127.519997|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|78|NASDAQ|2019|10|09|15|30|196900|130.119995|126.339996|128.649994|127.660004|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|77|NASDAQ|2019|10|10|15|30|214700|131.630005|128.660004|130.210007|128.660004|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|76|NASDAQ|2019|10|11|15|30|140000|134.470001|130.899994|132.270004|131.720001|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|75|NASDAQ|2019|10|14|15|30|82400|133.039993|129.949997|132.309998|131.059998|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|74|NASDAQ|2019|10|15|15|30|142500|134.869995|132.070007|133.119995|132.690002|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|73|NASDAQ|2019|10|16|15|30|187900|135.119995|132.020004|132.539993|132.830002|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|72|NASDAQ|2019|10|17|15|30|151100|134.100006|130.910004|131.119995|133.699997|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|71|NASDAQ|2019|10|18|15|30|186100|132.759995|130.070007|130.259995|130.360001|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|70|NASDAQ|2019|10|21|15|30|121800|131.729996|129.580002|130.330002|130.610001|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|6|NASDAQ|2020|01|23|15|30|125800|107.099998|105.339996|106.550003|106.779999|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|69|NASDAQ|2019|10|22|15|30|174300|131.100006|128.800003|130.949997|130.460007|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|68|NASDAQ|2019|10|23|15|30|97500|132|129.690002|129.860001|130.580002|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|67|NASDAQ|2019|10|24|15|30|253000|131.910004|129.259995|131.399994|129.910004|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|66|NASDAQ|2019|10|25|15|30|180300|135.880005|131.050003|134.479996|131.050003|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|65|NASDAQ|2019|10|28|14|30|204800|138.770004|132.75|133.110001|134.479996|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|64|NASDAQ|2019|10|29|14|30|160600|133.419998|129.100006|129.990005|132.110001|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|63|NASDAQ|2019|10|30|14|30|309900|130.589996|128.380005|130.050003|129.800003|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|62|NASDAQ|2019|10|31|14|30|374600|132.520004|119.989998|132.119995|125.639999|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|61|NASDAQ|2019|11|01|14|30|165900|135.880005|131.320007|135.830002|133.070007|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|60|NASDAQ|2019|11|04|15|30|271300|140.449997|134.779999|140.160004|135.350006|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|5|NASDAQ|2020|01|24|15|30|310300|107.370003|104.5|105.019997|107.370003|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|59|NASDAQ|2019|11|05|15|30|189900|141.259995|135.119995|136.050003|140.360001|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|58|NASDAQ|2019|11|06|15|30|299200|136.770004|133.419998|134.399994|136|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|57|NASDAQ|2019|11|07|15|30|231500|137.589996|135.130005|136.729996|135.339996|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|56|NASDAQ|2019|11|08|15|30|201400|137.610001|134.759995|136.570007|136.5|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|55|NASDAQ|2019|11|11|15|30|207900|139.169998|135.380005|138.440002|136.309998|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|54|NASDAQ|2019|11|12|15|30|205400|141.490005|136.009995|140.559998|138.410004|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|53|NASDAQ|2019|11|13|15|30|207100|142.850006|137.679993|141.210007|139.529999|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
CMPR|52|NASDAQ|2019|11|14|15|30|173300|145.089996|140.440002|144.289993|140.990005|businessservices|0.3|0.3|0.5|29.02|-|12000|ireland|-|-|4.19|Jan 29 AMC|services|90
