empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
GMAB|9|NASDAQ|2020|01|17|15|30|272200|22.76|22.549999|22.75|22.620001|biotechnology|-|-|-|-|-|533|denmark|-|-|-36.799999|Nov 06|healthcare|3.97
GMAB|99|NASDAQ|2019|09|10|15|30|251000|19.74|19.34|19.68|19.469999|biotechnology|-|-|-|-|-|533|denmark|-|-|-36.799999|Nov 06|healthcare|3.97
GMAB|98|NASDAQ|2019|09|11|15|30|821400|19.93|19.74|19.889999|19.780001|biotechnology|-|-|-|-|-|533|denmark|-|-|-36.799999|Nov 06|healthcare|3.97
GMAB|97|NASDAQ|2019|09|12|15|30|156200|20.450001|20.209999|20.370001|20.27|biotechnology|-|-|-|-|-|533|denmark|-|-|-36.799999|Nov 06|healthcare|3.97
GMAB|96|NASDAQ|2019|09|13|15|30|484600|20.360001|19.940001|20.059999|20.129999|biotechnology|-|-|-|-|-|533|denmark|-|-|-36.799999|Nov 06|healthcare|3.97
GMAB|95|NASDAQ|2019|09|16|15|30|220200|20.42|20.01|20.1|20.32|biotechnology|-|-|-|-|-|533|denmark|-|-|-36.799999|Nov 06|healthcare|3.97
GMAB|94|NASDAQ|2019|09|17|15|30|172000|20.23|20.040001|20.15|20.15|biotechnology|-|-|-|-|-|533|denmark|-|-|-36.799999|Nov 06|healthcare|3.97
GMAB|93|NASDAQ|2019|09|18|15|30|260500|20.83|20.43|20.49|20.43|biotechnology|-|-|-|-|-|533|denmark|-|-|-36.799999|Nov 06|healthcare|3.97
GMAB|92|NASDAQ|2019|09|19|15|30|147100|20.469999|20.27|20.27|20.32|biotechnology|-|-|-|-|-|533|denmark|-|-|-36.799999|Nov 06|healthcare|3.97
GMAB|91|NASDAQ|2019|09|20|15|30|138600|20.58|20.389999|20.459999|20.389999|biotechnology|-|-|-|-|-|533|denmark|-|-|-36.799999|Nov 06|healthcare|3.97
GMAB|90|NASDAQ|2019|09|23|15|30|169200|20.75|20.59|20.59|20.67|biotechnology|-|-|-|-|-|533|denmark|-|-|-36.799999|Nov 06|healthcare|3.97
GMAB|8|NASDAQ|2020|01|21|15|30|172400|22.73|22.5|22.58|22.52|biotechnology|-|-|-|-|-|533|denmark|-|-|-36.799999|Nov 06|healthcare|3.97
GMAB|89|NASDAQ|2019|09|24|15|30|129100|20.865|20.643999|20.73|20.74|biotechnology|-|-|-|-|-|533|denmark|-|-|-36.799999|Nov 06|healthcare|3.97
GMAB|88|NASDAQ|2019|09|25|15|30|88200|20.68|20.48|20.6|20.67|biotechnology|-|-|-|-|-|533|denmark|-|-|-36.799999|Nov 06|healthcare|3.97
GMAB|87|NASDAQ|2019|09|26|15|30|180600|20.82|20.15|20.59|20.719999|biotechnology|-|-|-|-|-|533|denmark|-|-|-36.799999|Nov 06|healthcare|3.97
GMAB|86|NASDAQ|2019|09|27|15|30|457900|20.52|19.75|19.77|20.440001|biotechnology|-|-|-|-|-|533|denmark|-|-|-36.799999|Nov 06|healthcare|3.97
GMAB|85|NASDAQ|2019|09|30|15|30|783600|20.41|20.049999|20.26|20.370001|biotechnology|-|-|-|-|-|533|denmark|-|-|-36.799999|Nov 06|healthcare|3.97
