empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
ARLP|9|NASDAQ|2020|01|17|15|30|819900|11.18|10.91|11|11.08|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|99|NASDAQ|2019|09|10|15|30|474700|16.700001|16.34|16.68|16.389999|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|98|NASDAQ|2019|09|11|15|30|242200|16.74|16.469999|16.5|16.74|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|97|NASDAQ|2019|09|12|15|30|315500|16.49|15.86|15.86|16.450001|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|96|NASDAQ|2019|09|13|15|30|302400|16.33|15.78|15.92|16.139999|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|95|NASDAQ|2019|09|16|15|30|339800|16.16|15.75|16.02|15.99|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|94|NASDAQ|2019|09|17|15|30|240200|16.049999|15.6|15.71|16.049999|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|93|NASDAQ|2019|09|18|15|30|280000|16.030001|15.61|15.81|15.68|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|92|NASDAQ|2019|09|19|15|30|181700|15.96|15.62|15.74|15.93|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|91|NASDAQ|2019|09|20|15|30|408100|15.99|15.65|15.98|15.8|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|90|NASDAQ|2019|09|23|15|30|316100|16.120001|15.75|15.76|15.8|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|8|NASDAQ|2020|01|21|15|30|637200|11|10.52|10.53|10.95|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|89|NASDAQ|2019|09|24|15|30|202800|15.88|15.65|15.83|15.68|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|88|NASDAQ|2019|09|25|15|30|232600|16.049999|15.79|15.92|15.85|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|87|NASDAQ|2019|09|26|15|30|338100|16.02|15.45|15.81|16.01|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|86|NASDAQ|2019|09|27|15|30|186800|16|15.73|15.95|15.85|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|85|NASDAQ|2019|09|30|15|30|325100|16.139999|15.77|16.01|15.95|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|84|NASDAQ|2019|10|01|15|30|872900|16.129999|15.12|15.3|15.96|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|83|NASDAQ|2019|10|02|15|30|618700|15.4|14.71|14.77|15.31|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|82|NASDAQ|2019|10|03|15|30|580600|14.9|14.55|14.7|14.85|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|81|NASDAQ|2019|10|04|15|30|320800|14.88|14.69|14.75|14.86|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|80|NASDAQ|2019|10|07|15|30|484900|14.81|14.41|14.42|14.75|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|7|NASDAQ|2020|01|22|15|30|710500|10.6|10.13|10.25|10.55|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|79|NASDAQ|2019|10|08|15|30|807900|14.54|13.65|13.68|14.43|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|78|NASDAQ|2019|10|09|15|30|275400|14.1|13.81|13.88|13.95|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|77|NASDAQ|2019|10|10|15|30|366500|14.08|13.8|13.97|13.95|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|76|NASDAQ|2019|10|11|15|30|510800|14.07|13.83|13.98|14.02|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|75|NASDAQ|2019|10|14|15|30|895500|13.98|13.4|13.51|13.86|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|74|NASDAQ|2019|10|15|15|30|465600|13.73|13.45|13.69|13.51|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|73|NASDAQ|2019|10|16|15|30|218200|13.8|13.6|13.6|13.7|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|72|NASDAQ|2019|10|17|15|30|329100|13.7|13.51|13.54|13.59|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|71|NASDAQ|2019|10|18|15|30|566300|13.83|13.45|13.67|13.52|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|70|NASDAQ|2019|10|21|15|30|358200|14.02|13.71|13.94|13.77|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|6|NASDAQ|2020|01|23|15|30|469600|10.3|10.04|10.1|10.27|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|69|NASDAQ|2019|10|22|15|30|377100|14.31|13.91|14.08|13.92|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|68|NASDAQ|2019|10|23|15|30|290200|14.19|14.03|14.16|14.1|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|67|NASDAQ|2019|10|24|15|30|451200|14.18|13.79|13.81|14.17|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|66|NASDAQ|2019|10|25|15|30|404900|13.95|13.55|13.65|13.77|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|65|NASDAQ|2019|10|28|14|30|1885500|13.82|12.39|12.55|13.55|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|64|NASDAQ|2019|10|29|14|30|2049100|12.65|11.58|11.66|12.55|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|63|NASDAQ|2019|10|30|14|30|2766900|11.75|10.85|10.95|11.6|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|62|NASDAQ|2019|10|31|14|30|1731900|11.4|10.3|11.4|10.95|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|61|NASDAQ|2019|11|01|14|30|1106200|12.16|11.34|12.11|11.45|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|60|NASDAQ|2019|11|04|15|30|1310900|12.77|12.18|12.65|12.55|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|5|NASDAQ|2020|01|24|15|30|1296700|10.17|9.84|9.93|10.17|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
ARLP|59|NASDAQ|2019|11|05|15|30|1042000|12.92|12.51|12.72|12.86|industrialmetalsminerals|15.6|0.7|1.1|2.74|23.889999|3599|usa|0.55|0.48|-42.139999|Jan 27 BMO|basicmaterials|23
