empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CNOB|9|NASDAQ|2020|01|17|15|30|98700|25.67|25.26|25.5|25.48|regionalnortheastbanks|3.3|-|-|11.75|1.52|166|usa|0.18|0.18|6.99|Jan 23 BMO|financial|63.799999
CNOB|99|NASDAQ|2019|09|10|15|30|131700|22.030001|21.360001|21.91|21.6|regionalnortheastbanks|3.3|-|-|11.75|1.52|166|usa|0.18|0.18|6.99|Jan 23 BMO|financial|63.799999
CNOB|98|NASDAQ|2019|09|11|15|30|155300|22.58|21.610001|22.559999|22.07|regionalnortheastbanks|3.3|-|-|11.75|1.52|166|usa|0.18|0.18|6.99|Jan 23 BMO|financial|63.799999
CNOB|97|NASDAQ|2019|09|12|15|30|132700|22.709999|21.99|22.5|22.459999|regionalnortheastbanks|3.3|-|-|11.75|1.52|166|usa|0.18|0.18|6.99|Jan 23 BMO|financial|63.799999
CNOB|96|NASDAQ|2019|09|13|15|30|116300|22.92|22.360001|22.67|22.719999|regionalnortheastbanks|3.3|-|-|11.75|1.52|166|usa|0.18|0.18|6.99|Jan 23 BMO|financial|63.799999
CNOB|95|NASDAQ|2019|09|16|15|30|126300|22.93|22.379999|22.799999|22.51|regionalnortheastbanks|3.3|-|-|11.75|1.52|166|usa|0.18|0.18|6.99|Jan 23 BMO|financial|63.799999
CNOB|94|NASDAQ|2019|09|17|15|30|102500|22.690001|22.17|22.629999|22.690001|regionalnortheastbanks|3.3|-|-|11.75|1.52|166|usa|0.18|0.18|6.99|Jan 23 BMO|financial|63.799999
CNOB|93|NASDAQ|2019|09|18|15|30|123300|22.610001|22.309999|22.379999|22.58|regionalnortheastbanks|3.3|-|-|11.75|1.52|166|usa|0.18|0.18|6.99|Jan 23 BMO|financial|63.799999
CNOB|92|NASDAQ|2019|09|19|15|30|99100|22.59|22.15|22.209999|22.26|regionalnortheastbanks|3.3|-|-|11.75|1.52|166|usa|0.18|0.18|6.99|Jan 23 BMO|financial|63.799999
CNOB|91|NASDAQ|2019|09|20|15|30|228100|22.5|22.08|22.389999|22.1|regionalnortheastbanks|3.3|-|-|11.75|1.52|166|usa|0.18|0.18|6.99|Jan 23 BMO|financial|63.799999
CNOB|90|NASDAQ|2019|09|23|15|30|69700|22.379999|22.040001|22.32|22.18|regionalnortheastbanks|3.3|-|-|11.75|1.52|166|usa|0.18|0.18|6.99|Jan 23 BMO|financial|63.799999
CNOB|8|NASDAQ|2020|01|21|15|30|93900|25.469999|25.18|25.219999|25.309999|regionalnortheastbanks|3.3|-|-|11.75|1.52|166|usa|0.18|0.18|6.99|Jan 23 BMO|financial|63.799999
CNOB|89|NASDAQ|2019|09|24|15|30|70600|22.43|21.92|22.049999|22.35|regionalnortheastbanks|3.3|-|-|11.75|1.52|166|usa|0.18|0.18|6.99|Jan 23 BMO|financial|63.799999
CNOB|88|NASDAQ|2019|09|25|15|30|66900|22.41|21.93|22.35|22.049999|regionalnortheastbanks|3.3|-|-|11.75|1.52|166|usa|0.18|0.18|6.99|Jan 23 BMO|financial|63.799999
CNOB|87|NASDAQ|2019|09|26|15|30|64000|22.24|21.809999|22|22.23|regionalnortheastbanks|3.3|-|-|11.75|1.52|166|usa|0.18|0.18|6.99|Jan 23 BMO|financial|63.799999
CNOB|86|NASDAQ|2019|09|27|15|30|69000|22.35|22.030001|22.16|22.190001|regionalnortheastbanks|3.3|-|-|11.75|1.52|166|usa|0.18|0.18|6.99|Jan 23 BMO|financial|63.799999
CNOB|85|NASDAQ|2019|09|30|15|30|99400|22.26|22.030001|22.200001|22.23|regionalnortheastbanks|3.3|-|-|11.75|1.52|166|usa|0.18|0.18|6.99|Jan 23 BMO|financial|63.799999
CNOB|84|NASDAQ|2019|10|01|15|30|166000|22.42|21.780001|21.82|22.389999|regionalnortheastbanks|3.3|-|-|11.75|1.52|166|usa|0.18|0.18|6.99|Jan 23 BMO|financial|63.799999
CNOB|83|NASDAQ|2019|10|02|15|30|129200|21.85|21.52|21.84|21.780001|regionalnortheastbanks|3.3|-|-|11.75|1.52|166|usa|0.18|0.18|6.99|Jan 23 BMO|financial|63.799999
CNOB|82|NASDAQ|2019|10|03|15|30|109000|21.799999|21.469999|21.67|21.700001|regionalnortheastbanks|3.3|-|-|11.75|1.52|166|usa|0.18|0.18|6.99|Jan 23 BMO|financial|63.799999
CNOB|81|NASDAQ|2019|10|04|15|30|92100|21.93|21.57|21.92|21.65|regionalnortheastbanks|3.3|-|-|11.75|1.52|166|usa|0.18|0.18|6.99|Jan 23 BMO|financial|63.799999
CNOB|80|NASDAQ|2019|10|07|15|30|95100|22.049999|21.75|21.889999|21.75|regionalnortheastbanks|3.3|-|-|11.75|1.52|166|usa|0.18|0.18|6.99|Jan 23 BMO|financial|63.799999
CNOB|7|NASDAQ|2020|01|22|15|30|125900|25.41|25.07|25.280001|25.290001|regionalnortheastbanks|3.3|-|-|11.75|1.52|166|usa|0.18|0.18|6.99|Jan 23 BMO|financial|63.799999
CNOB|79|NASDAQ|2019|10|08|15|30|95900|21.75|21.5|21.610001|21.75|regionalnortheastbanks|3.3|-|-|11.75|1.52|166|usa|0.18|0.18|6.99|Jan 23 BMO|financial|63.799999
CNOB|78|NASDAQ|2019|10|09|15|30|73900|21.870001|21.610001|21.76|21.75|regionalnortheastbanks|3.3|-|-|11.75|1.52|166|usa|0.18|0.18|6.99|Jan 23 BMO|financial|63.799999
