empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CMBM|9|NASDAQ|2020|01|17|15|30|25800|9.229|8.54|8.54|8.88|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|99|NASDAQ|2019|09|10|15|30|96800|10.76|8.98|9.38|10.76|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|98|NASDAQ|2019|09|11|15|30|124000|10.7|9.255|10.02|9.28|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|97|NASDAQ|2019|09|12|15|30|147900|11.75|9.95|11.07|9.99|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|96|NASDAQ|2019|09|13|15|30|71900|11.435|10.48|10.88|11.11|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|95|NASDAQ|2019|09|16|15|30|54200|10.8|10.16|10.42|10.8|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|94|NASDAQ|2019|09|17|15|30|52300|11.385|10.14|10.91|10.225|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|93|NASDAQ|2019|09|18|15|30|64300|11.205|10.49|10.5|10.61|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|92|NASDAQ|2019|09|19|15|30|79800|11.1|9.8|10.75|10.64|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|91|NASDAQ|2019|09|20|15|30|395900|10.9|9.81|9.81|10.79|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|90|NASDAQ|2019|09|23|15|30|66400|10.25|9.5|9.56|9.83|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|8|NASDAQ|2020|01|21|15|30|31300|9.24|8.5|8.53|8.7|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|89|NASDAQ|2019|09|24|15|30|85400|9.75|9.29|9.38|9.6|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|88|NASDAQ|2019|09|25|15|30|80200|10.15|9.37|9.96|9.39|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|87|NASDAQ|2019|09|26|15|30|17500|9.96|9.505|9.75|9.68|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|86|NASDAQ|2019|09|27|15|30|15100|9.98|9.46|9.52|9.77|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|85|NASDAQ|2019|09|30|15|30|62000|9.98|9.25|9.7|9.26|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|84|NASDAQ|2019|10|01|15|30|50400|9.96|9.25|9.35|9.95|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|83|NASDAQ|2019|10|02|15|30|72100|9.346|9.1|9.18|9.28|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|82|NASDAQ|2019|10|03|15|30|28100|9.45|9.15|9.18|9.27|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|81|NASDAQ|2019|10|04|15|30|41300|9.3|9.04|9.24|9.17|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|80|NASDAQ|2019|10|07|15|30|46500|9.45|9.06|9.13|9.22|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|7|NASDAQ|2020|01|22|15|30|22000|8.8|8.24|8.41|8.6|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|79|NASDAQ|2019|10|08|15|30|41600|9.085|8.795|8.86|9.06|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|78|NASDAQ|2019|10|09|15|30|31100|9.27|8.75|8.85|8.91|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|77|NASDAQ|2019|10|10|15|30|55800|8.88|8.213|8.27|8.84|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|76|NASDAQ|2019|10|11|15|30|36000|8.69|8.25|8.36|8.37|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|75|NASDAQ|2019|10|14|15|30|33500|8.39|8|8.32|8.36|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|74|NASDAQ|2019|10|15|15|30|54000|8.7|8.27|8.62|8.37|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|73|NASDAQ|2019|10|16|15|30|22700|8.7|8.38|8.69|8.46|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|72|NASDAQ|2019|10|17|15|30|37900|8.88|8.4|8.77|8.75|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|71|NASDAQ|2019|10|18|15|30|16400|8.84|8.505|8.63|8.75|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|70|NASDAQ|2019|10|21|15|30|26000|9|8.47|8.87|8.71|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|6|NASDAQ|2020|01|23|15|30|17100|8.66|8.24|8.44|8.34|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|69|NASDAQ|2019|10|22|15|30|19900|8.78|8.36|8.64|8.78|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|68|NASDAQ|2019|10|23|15|30|16100|8.98|8.6|8.74|8.68|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|67|NASDAQ|2019|10|24|15|30|29500|8.97|8.65|8.8|8.76|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|66|NASDAQ|2019|10|25|15|30|12900|8.9|8.6|8.82|8.78|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|65|NASDAQ|2019|10|28|14|30|10700|8.91|8.585|8.72|8.84|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|64|NASDAQ|2019|10|29|14|30|7400|8.85|8.135|8.85|8.72|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|63|NASDAQ|2019|10|30|14|30|9100|8.9|8.665|8.83|8.85|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|62|NASDAQ|2019|10|31|14|30|33800|8.95|8.35|8.76|8.79|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|61|NASDAQ|2019|11|01|14|30|34800|8.79|8.5|8.67|8.78|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|60|NASDAQ|2019|11|04|15|30|17400|8.64|8.39|8.45|8.64|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
CMBM|5|NASDAQ|2020|01|24|15|30|11700|8.45|8.05|8.14|8.4|communicationequipment|4.66|1.3|1.9|-|-|516|usa|1.64|1.41|40.619999|Nov 07 AMC|technology|89.300003
