empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
DWFI|9|NASDAQ|2020|01|17|15|30|2500|23.67|23.610001|23.67|23.610001|exchangetradedfund|-|-|-|-|3.65|-|usa|-|-|-|-|financial|-
DWFI|99|NASDAQ|2019|09|10|15|30|2900|23.57|23.51|23.523001|23.57|exchangetradedfund|-|-|-|-|3.65|-|usa|-|-|-|-|financial|-
DWFI|98|NASDAQ|2019|09|11|15|30|195600|23.469999|23.440001|23.459999|23.450001|exchangetradedfund|-|-|-|-|3.65|-|usa|-|-|-|-|financial|-
DWFI|97|NASDAQ|2019|09|12|15|30|14400|23.51|23.348|23.365999|23.5|exchangetradedfund|-|-|-|-|3.65|-|usa|-|-|-|-|financial|-
DWFI|96|NASDAQ|2019|09|13|15|30|243700|23.302999|23.200001|23.209|23.299|exchangetradedfund|-|-|-|-|3.65|-|usa|-|-|-|-|financial|-
DWFI|95|NASDAQ|2019|09|16|15|30|5900|23.32|23.266001|23.315001|23.266001|exchangetradedfund|-|-|-|-|3.65|-|usa|-|-|-|-|financial|-
DWFI|94|NASDAQ|2019|09|17|15|30|15100|23.360001|23.290001|23.360001|23.290001|exchangetradedfund|-|-|-|-|3.65|-|usa|-|-|-|-|financial|-
DWFI|93|NASDAQ|2019|09|18|15|30|7300|23.43|23.357|23.389999|23.41|exchangetradedfund|-|-|-|-|3.65|-|usa|-|-|-|-|financial|-
DWFI|92|NASDAQ|2019|09|19|15|30|44600|23.450001|23.41|23.43|23.434999|exchangetradedfund|-|-|-|-|3.65|-|usa|-|-|-|-|financial|-
DWFI|91|NASDAQ|2019|09|20|15|30|12700|23.52|23.42|23.493|23.445999|exchangetradedfund|-|-|-|-|3.65|-|usa|-|-|-|-|financial|-
DWFI|90|NASDAQ|2019|09|23|15|30|28200|23.582001|23.52|23.540001|23.582001|exchangetradedfund|-|-|-|-|3.65|-|usa|-|-|-|-|financial|-
DWFI|8|NASDAQ|2020|01|21|15|30|8800|23.73|23.690001|23.709999|23.690001|exchangetradedfund|-|-|-|-|3.65|-|usa|-|-|-|-|financial|-
DWFI|89|NASDAQ|2019|09|24|15|30|6600|23.610001|23.559999|23.603001|23.57|exchangetradedfund|-|-|-|-|3.65|-|usa|-|-|-|-|financial|-
DWFI|88|NASDAQ|2019|09|25|15|30|14300|23.58|23.459999|23.482|23.58|exchangetradedfund|-|-|-|-|3.65|-|usa|-|-|-|-|financial|-
DWFI|87|NASDAQ|2019|09|26|15|30|6400|23.549|23.507|23.540001|23.51|exchangetradedfund|-|-|-|-|3.65|-|usa|-|-|-|-|financial|-
