empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
FTEO|9|NASDAQ|2020|01|17|15|30|0|5.955|5.955|5.955|5.955|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|99|NASDAQ|2019|09|10|15|30|0|5.16|5.16|5.16|5.16|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|98|NASDAQ|2019|09|11|15|30|0|5.16|5.16|5.16|5.16|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|97|NASDAQ|2019|09|12|15|30|0|5.16|5.16|5.16|5.16|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|96|NASDAQ|2019|09|13|15|30|100|5.16|5.16|5.16|5.16|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|95|NASDAQ|2019|09|16|15|30|100|5.16|5.16|5.16|5.16|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|94|NASDAQ|2019|09|17|15|30|0|5.16|5.16|5.16|5.16|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|93|NASDAQ|2019|09|18|15|30|0|5.16|5.16|5.16|5.16|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|92|NASDAQ|2019|09|19|15|30|0|5.16|5.16|5.16|5.16|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|91|NASDAQ|2019|09|20|15|30|0|5.16|5.16|5.16|5.16|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|90|NASDAQ|2019|09|23|15|30|100|5.16|5.16|5.16|5.16|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|8|NASDAQ|2020|01|21|15|30|0|5.955|5.955|5.955|5.955|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|89|NASDAQ|2019|09|24|15|30|0|5.16|5.16|5.16|5.16|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|88|NASDAQ|2019|09|25|15|30|0|5.16|5.16|5.16|5.16|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|87|NASDAQ|2019|09|26|15|30|0|5.16|5.16|5.16|5.16|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|86|NASDAQ|2019|09|27|15|30|1700|5.52|5.49|5.52|5.52|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|85|NASDAQ|2019|09|30|15|30|0|5.52|5.52|5.52|5.52|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|84|NASDAQ|2019|10|01|15|30|0|5.52|5.52|5.52|5.52|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|83|NASDAQ|2019|10|02|15|30|0|5.52|5.52|5.52|5.52|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|82|NASDAQ|2019|10|03|15|30|100|5.52|5.52|5.52|5.52|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|81|NASDAQ|2019|10|04|15|30|100|5.52|5.52|5.52|5.52|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|80|NASDAQ|2019|10|07|15|30|3600|6.81|6.42|6.49|6.46|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|7|NASDAQ|2020|01|22|15|30|0|5.955|5.955|5.955|5.955|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|79|NASDAQ|2019|10|08|15|30|200|6.58|6.58|6.58|6.58|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|78|NASDAQ|2019|10|09|15|30|100|6.58|6.58|6.58|6.58|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|77|NASDAQ|2019|10|10|15|30|2000|6.12|6.12|6.12|6.12|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|76|NASDAQ|2019|10|11|15|30|2300|6.204|6.11|6.11|6.12|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|75|NASDAQ|2019|10|14|15|30|0|6.11|6.11|6.11|6.11|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|74|NASDAQ|2019|10|15|15|30|0|6.11|6.11|6.11|6.11|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|73|NASDAQ|2019|10|16|15|30|0|6.11|6.11|6.11|6.11|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|72|NASDAQ|2019|10|17|15|30|0|6.11|6.11|6.11|6.11|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|71|NASDAQ|2019|10|18|15|30|100|6.11|6.11|6.11|6.11|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|70|NASDAQ|2019|10|21|15|30|100|6.11|6.11|6.11|6.11|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|6|NASDAQ|2020|01|23|15|30|0|5.955|5.955|5.955|5.955|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|69|NASDAQ|2019|10|22|15|30|0|6.11|6.11|6.11|6.11|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|68|NASDAQ|2019|10|23|15|30|0|6.11|6.11|6.11|6.11|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|67|NASDAQ|2019|10|24|15|30|0|6.11|6.11|6.11|6.11|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|66|NASDAQ|2019|10|25|15|30|0|6.11|6.11|6.11|6.11|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|65|NASDAQ|2019|10|28|14|30|0|6.11|6.11|6.11|6.11|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|64|NASDAQ|2019|10|29|14|30|0|6.11|6.11|6.11|6.11|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|63|NASDAQ|2019|10|30|14|30|0|6.11|6.11|6.11|6.11|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
FTEO|62|NASDAQ|2019|10|31|14|30|0|6.11|6.11|6.11|6.11|informationtechnologyservices|-|1.1|1.1|-|1.03|387|japan|2.09|0.93|-|-|technology|-
