empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CTHR|9|NASDAQ|2020|01|17|15|30|121200|1.55|1.46|1.55|1.53|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|99|NASDAQ|2019|09|10|15|30|173700|1.4|1.29|1.36|1.36|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|98|NASDAQ|2019|09|11|15|30|66200|1.37|1.33|1.33|1.35|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|97|NASDAQ|2019|09|12|15|30|57900|1.35|1.3|1.33|1.33|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|96|NASDAQ|2019|09|13|15|30|45800|1.35|1.31|1.32|1.32|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|95|NASDAQ|2019|09|16|15|30|119500|1.35|1.31|1.33|1.31|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|94|NASDAQ|2019|09|17|15|30|56100|1.38|1.33|1.35|1.33|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|93|NASDAQ|2019|09|18|15|30|59100|1.39|1.35|1.38|1.36|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|92|NASDAQ|2019|09|19|15|30|78700|1.39|1.37|1.38|1.37|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|91|NASDAQ|2019|09|20|15|30|84000|1.43|1.39|1.43|1.39|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|90|NASDAQ|2019|09|23|15|30|102600|1.49|1.41|1.47|1.42|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|8|NASDAQ|2020|01|21|15|30|59000|1.57|1.52|1.57|1.55|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|89|NASDAQ|2019|09|24|15|30|166100|1.53|1.46|1.53|1.48|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|88|NASDAQ|2019|09|25|15|30|123200|1.54|1.5|1.53|1.53|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|87|NASDAQ|2019|09|26|15|30|76500|1.56|1.51|1.56|1.53|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|86|NASDAQ|2019|09|27|15|30|96100|1.57|1.54|1.56|1.55|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|85|NASDAQ|2019|09|30|15|30|245600|1.66|1.55|1.63|1.56|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|84|NASDAQ|2019|10|01|15|30|132400|1.66|1.62|1.64|1.64|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|83|NASDAQ|2019|10|02|15|30|156500|1.63|1.58|1.6|1.63|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|82|NASDAQ|2019|10|03|15|30|44700|1.6|1.55|1.6|1.6|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|81|NASDAQ|2019|10|04|15|30|102700|1.61|1.48|1.53|1.59|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|80|NASDAQ|2019|10|07|15|30|262900|1.56|1.41|1.42|1.53|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|7|NASDAQ|2020|01|22|15|30|209100|1.56|1.47|1.51|1.56|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|79|NASDAQ|2019|10|08|15|30|57500|1.49|1.4|1.45|1.41|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|78|NASDAQ|2019|10|09|15|30|146300|1.48|1.4|1.41|1.45|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|77|NASDAQ|2019|10|10|15|30|44500|1.47|1.38|1.42|1.43|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|76|NASDAQ|2019|10|11|15|30|45600|1.45|1.35|1.38|1.4|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|75|NASDAQ|2019|10|14|15|30|54000|1.38|1.36|1.37|1.37|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|74|NASDAQ|2019|10|15|15|30|266300|1.38|1.3|1.32|1.36|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|73|NASDAQ|2019|10|16|15|30|47800|1.36|1.31|1.32|1.36|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|72|NASDAQ|2019|10|17|15|30|45700|1.34|1.32|1.32|1.33|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|71|NASDAQ|2019|10|18|15|30|25400|1.34|1.32|1.34|1.32|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|70|NASDAQ|2019|10|21|15|30|135700|1.34|1.27|1.29|1.33|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|6|NASDAQ|2020|01|23|15|30|29100|1.53|1.49|1.52|1.49|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|69|NASDAQ|2019|10|22|15|30|68900|1.32|1.27|1.3|1.31|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|68|NASDAQ|2019|10|23|15|30|24300|1.34|1.29|1.32|1.3|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|67|NASDAQ|2019|10|24|15|30|48100|1.36|1.33|1.36|1.33|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|66|NASDAQ|2019|10|25|15|30|47200|1.36|1.31|1.33|1.36|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|65|NASDAQ|2019|10|28|14|30|22600|1.36|1.32|1.34|1.34|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|64|NASDAQ|2019|10|29|14|30|41700|1.36|1.34|1.34|1.34|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|63|NASDAQ|2019|10|30|14|30|51400|1.38|1.34|1.35|1.35|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|62|NASDAQ|2019|10|31|14|30|27700|1.35|1.32|1.33|1.34|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|61|NASDAQ|2019|11|01|14|30|40900|1.37|1.32|1.33|1.34|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
CTHR|60|NASDAQ|2019|11|04|15|30|23800|1.35|1.32|1.33|1.34|jewelrystores|6.6|2.6|4.6|14.25|-|63|usa|0|0|36.360001|Feb 06 AMC|services|42.200001
