empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
CTAS|9|NASDAQ|2020|01|17|15|30|488800|287.73999|282.440002|284.230011|287.690002|businessservices|1.6|1.7|1.9|32.830002|0.91|45000|usa|0.88|0.82|9.73|Dec 17 AMC|services|68.699997
CTAS|99|NASDAQ|2019|09|10|15|30|1047900|254.169998|246.960007|248.970001|253.550003|businessservices|1.6|1.7|1.9|32.830002|0.91|45000|usa|0.88|0.82|9.73|Dec 17 AMC|services|68.699997
CTAS|98|NASDAQ|2019|09|11|15|30|878700|250|244.779999|246.020004|249.990005|businessservices|1.6|1.7|1.9|32.830002|0.91|45000|usa|0.88|0.82|9.73|Dec 17 AMC|services|68.699997
CTAS|97|NASDAQ|2019|09|12|15|30|715400|249.75|246.380005|246.509995|247.789993|businessservices|1.6|1.7|1.9|32.830002|0.91|45000|usa|0.88|0.82|9.73|Dec 17 AMC|services|68.699997
CTAS|96|NASDAQ|2019|09|13|15|30|858700|247.619995|244.589996|246.679993|246.600006|businessservices|1.6|1.7|1.9|32.830002|0.91|45000|usa|0.88|0.82|9.73|Dec 17 AMC|services|68.699997
CTAS|95|NASDAQ|2019|09|16|15|30|770600|249.009995|244|247.460007|245.5|businessservices|1.6|1.7|1.9|32.830002|0.91|45000|usa|0.88|0.82|9.73|Dec 17 AMC|services|68.699997
CTAS|94|NASDAQ|2019|09|17|15|30|384400|250.339996|247.979996|249.949997|247.979996|businessservices|1.6|1.7|1.9|32.830002|0.91|45000|usa|0.88|0.82|9.73|Dec 17 AMC|services|68.699997
CTAS|93|NASDAQ|2019|09|18|15|30|544500|250.119995|246.889999|249.669998|250.119995|businessservices|1.6|1.7|1.9|32.830002|0.91|45000|usa|0.88|0.82|9.73|Dec 17 AMC|services|68.699997
CTAS|92|NASDAQ|2019|09|19|15|30|491700|252.960007|248.869995|251.419998|248.869995|businessservices|1.6|1.7|1.9|32.830002|0.91|45000|usa|0.88|0.82|9.73|Dec 17 AMC|services|68.699997
CTAS|91|NASDAQ|2019|09|20|15|30|1090100|256.880005|251.919998|253.779999|252.720001|businessservices|1.6|1.7|1.9|32.830002|0.91|45000|usa|0.88|0.82|9.73|Dec 17 AMC|services|68.699997
CTAS|90|NASDAQ|2019|09|23|15|30|569700|255.360001|252.369995|254.649994|254.440002|businessservices|1.6|1.7|1.9|32.830002|0.91|45000|usa|0.88|0.82|9.73|Dec 17 AMC|services|68.699997
CTAS|8|NASDAQ|2020|01|21|15|30|469800|285.220001|281.769989|282.040009|284.179993|businessservices|1.6|1.7|1.9|32.830002|0.91|45000|usa|0.88|0.82|9.73|Dec 17 AMC|services|68.699997
CTAS|89|NASDAQ|2019|09|24|15|30|612800|257.899994|251.240005|252.139999|256.26001|businessservices|1.6|1.7|1.9|32.830002|0.91|45000|usa|0.88|0.82|9.73|Dec 17 AMC|services|68.699997
CTAS|88|NASDAQ|2019|09|25|15|30|1725600|267.890015|260.170013|266.619995|262|businessservices|1.6|1.7|1.9|32.830002|0.91|45000|usa|0.88|0.82|9.73|Dec 17 AMC|services|68.699997
CTAS|87|NASDAQ|2019|09|26|15|30|700900|268.679993|265.059998|268.019989|266.329987|businessservices|1.6|1.7|1.9|32.830002|0.91|45000|usa|0.88|0.82|9.73|Dec 17 AMC|services|68.699997
CTAS|86|NASDAQ|2019|09|27|15|30|893400|270.109985|264.209991|266.130005|268.170013|businessservices|1.6|1.7|1.9|32.830002|0.91|45000|usa|0.88|0.82|9.73|Dec 17 AMC|services|68.699997
CTAS|85|NASDAQ|2019|09|30|15|30|561200|269.549988|265.459991|268.100006|267.179993|businessservices|1.6|1.7|1.9|32.830002|0.91|45000|usa|0.88|0.82|9.73|Dec 17 AMC|services|68.699997
CTAS|84|NASDAQ|2019|10|01|15|30|518700|268.820007|262.359985|262.390015|268.529999|businessservices|1.6|1.7|1.9|32.830002|0.91|45000|usa|0.88|0.82|9.73|Dec 17 AMC|services|68.699997
CTAS|83|NASDAQ|2019|10|02|15|30|683500|261.980011|256.75|258.950012|261.929993|businessservices|1.6|1.7|1.9|32.830002|0.91|45000|usa|0.88|0.82|9.73|Dec 17 AMC|services|68.699997
CTAS|82|NASDAQ|2019|10|03|15|30|456100|259.399994|253.860001|258.630005|258.070007|businessservices|1.6|1.7|1.9|32.830002|0.91|45000|usa|0.88|0.82|9.73|Dec 17 AMC|services|68.699997
CTAS|81|NASDAQ|2019|10|04|15|30|445300|263.190002|259.480011|262.859985|260.109985|businessservices|1.6|1.7|1.9|32.830002|0.91|45000|usa|0.88|0.82|9.73|Dec 17 AMC|services|68.699997
