empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
BMLP|9|NASDAQ|2020|01|17|15|30|0|46.610001|46.610001|46.610001|46.610001|exchangetradedfund|-|-|-|-|6.02|-|usa|-|-|-|-|financial|-
BMLP|99|NASDAQ|2019|09|10|15|30|0|47.34|47.34|47.34|47.34|exchangetradedfund|-|-|-|-|6.02|-|usa|-|-|-|-|financial|-
BMLP|98|NASDAQ|2019|09|11|15|30|0|47.34|47.34|47.34|47.34|exchangetradedfund|-|-|-|-|6.02|-|usa|-|-|-|-|financial|-
BMLP|97|NASDAQ|2019|09|12|15|30|0|47.810001|47.810001|47.810001|47.810001|exchangetradedfund|-|-|-|-|6.02|-|usa|-|-|-|-|financial|-
BMLP|96|NASDAQ|2019|09|13|15|30|0|47.810001|47.810001|47.810001|47.810001|exchangetradedfund|-|-|-|-|6.02|-|usa|-|-|-|-|financial|-
BMLP|95|NASDAQ|2019|09|16|15|30|0|47.810001|47.810001|47.810001|47.810001|exchangetradedfund|-|-|-|-|6.02|-|usa|-|-|-|-|financial|-
BMLP|94|NASDAQ|2019|09|17|15|30|0|47.810001|47.810001|47.810001|47.810001|exchangetradedfund|-|-|-|-|6.02|-|usa|-|-|-|-|financial|-
BMLP|93|NASDAQ|2019|09|18|15|30|0|47.810001|47.810001|47.810001|47.810001|exchangetradedfund|-|-|-|-|6.02|-|usa|-|-|-|-|financial|-
BMLP|92|NASDAQ|2019|09|19|15|30|3200|51.27|49.5|49.5|51.27|exchangetradedfund|-|-|-|-|6.02|-|usa|-|-|-|-|financial|-
BMLP|91|NASDAQ|2019|09|20|15|30|100|49.5|49.5|49.5|49.5|exchangetradedfund|-|-|-|-|6.02|-|usa|-|-|-|-|financial|-
BMLP|90|NASDAQ|2019|09|23|15|30|0|49.5|49.5|49.5|49.5|exchangetradedfund|-|-|-|-|6.02|-|usa|-|-|-|-|financial|-
