empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
AMTD|9|NASDAQ|2020|01|17|15|30|5811000|51.549999|50.419998|50.529999|51.389999|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|99|NASDAQ|2019|09|10|15|30|3450800|48.889999|47.849998|48.59|48.110001|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|98|NASDAQ|2019|09|11|15|30|1599600|49.169998|47.790001|49.07|48.869999|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|97|NASDAQ|2019|09|12|15|30|1624100|49.650002|48.290001|49.380001|48.630001|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|96|NASDAQ|2019|09|13|15|30|1517700|50.130001|49.610001|49.740002|49.619999|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|95|NASDAQ|2019|09|16|15|30|1351700|49.950001|49.209999|49.889999|49.209999|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|94|NASDAQ|2019|09|17|15|30|1579300|50.09|49.220001|50.02|49.610001|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|93|NASDAQ|2019|09|18|15|30|2858300|49.759998|48.41|49.459999|49.700001|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|92|NASDAQ|2019|09|19|15|30|1310100|50.02|49.25|49.66|49.619999|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|91|NASDAQ|2019|09|20|15|30|2022600|50|49.200001|49.27|49.689999|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|90|NASDAQ|2019|09|23|15|30|1268900|49.200001|48.529999|49.060001|48.98|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|8|NASDAQ|2020|01|21|15|30|3666200|51.130001|50.049999|50.75|50.32|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|89|NASDAQ|2019|09|24|15|30|1744300|49.290001|47.779999|48.009998|49.150002|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|88|NASDAQ|2019|09|25|15|30|1602800|48.529999|47.900002|48.450001|48.029999|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|87|NASDAQ|2019|09|26|15|30|7129300|48.41|44.580002|45.299999|48.299999|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|86|NASDAQ|2019|09|27|15|30|3095100|47.07|45.540001|46.970001|45.540001|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|85|NASDAQ|2019|09|30|15|30|2385400|47.290001|46.389999|46.700001|47.09|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|84|NASDAQ|2019|10|01|15|30|45017300|38.200001|34.450001|34.669998|37.669998|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|83|NASDAQ|2019|10|02|15|30|21217400|34.470001|33.259998|33.540001|33.98|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|82|NASDAQ|2019|10|03|15|30|15542500|33.689999|32.689999|32.849998|33.360001|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|81|NASDAQ|2019|10|04|15|30|13550500|33.919998|32.889999|33.700001|33.009998|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|80|NASDAQ|2019|10|07|15|30|7641500|34.389999|33.639999|33.959999|33.669998|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|7|NASDAQ|2020|01|22|15|30|2696000|51.380001|49.599998|51.279999|49.740002|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|79|NASDAQ|2019|10|08|15|30|4579800|33.869999|33.200001|33.419998|33.599998|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|78|NASDAQ|2019|10|09|15|30|3631600|33.849998|33.369999|33.77|33.630001|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|77|NASDAQ|2019|10|10|15|30|6649500|34.830002|34.110001|34.490002|34.630001|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|76|NASDAQ|2019|10|11|15|30|5525900|35.549999|34.77|35.279999|34.77|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|75|NASDAQ|2019|10|14|15|30|5832100|35.709999|34.580002|35.490002|34.610001|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|74|NASDAQ|2019|10|15|15|30|5662100|36.82|35.5|36.419998|35.689999|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|73|NASDAQ|2019|10|16|15|30|3380100|36.549999|35.990002|36|36.23|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|72|NASDAQ|2019|10|17|15|30|3575100|36.830002|36.07|36.330002|36.48|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|71|NASDAQ|2019|10|18|15|30|5170900|37.07|36.099998|36.790001|36.700001|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|70|NASDAQ|2019|10|21|15|30|8141900|37.98|36.950001|37.650002|36.950001|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|6|NASDAQ|2020|01|23|15|30|2679600|51.07|50.220001|50.700001|51.07|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|69|NASDAQ|2019|10|22|15|30|7578400|38.790001|37.599998|38.150002|38.75|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|68|NASDAQ|2019|10|23|15|30|3569800|38.830002|37.830002|38.75|38.029999|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|67|NASDAQ|2019|10|24|15|30|3768300|39|38.34|38.52|39|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
AMTD|66|NASDAQ|2019|10|25|15|30|3049800|38.849998|38.509998|38.650002|38.540001|investmentbrokeragenational|0.3|-|-|11.98|2.61|9226|usa|0.41|0.41|2.31|Jan 21 AMC|financial|89.5
